Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-04-26,24298.00,Environment & Neighbourhoods,Cirrus Research Plc,,
2012-04-13,475.00,Childrens Services,Citispace Services Ltd,,
2012-04-02,475.00,Childrens Services,Citispace Services Ltd,,
2012-04-05,750.00,Central & Corporate Functions,City & Guilds,,
2012-04-17,495.00,East - North East,City Of Bradford Metropolitan District,,
2012-04-27,2922.00,Central & Corporate Functions,City Of Bradford Metropolitan District,,
2012-04-04,16713.00,Childrens Services,City Of Bradford Metropolitan District,,
2012-04-20,29624.00,Childrens Services,City Of Bradford Metropolitan District,,
2012-04-13,1522.62,Childrens Services,City Of Bradford Metropolitan District,,
2012-04-17,1592.63,Childrens Services,City Of Bradford Metropolitan District,,
2012-04-13,4574.00,Environment & Neighbourhoods,City Of Bradford Metropolitan District,,
2012-04-25,1319.50,City Development,City Of Leeds Ymca,,
2012-04-18,450.00,Environment & Neighbourhoods,City Of Leeds Ymca,,
2012-04-27,3000.00,Central & Corporate Functions,City Of London,,
2012-04-03,13138.00,Childrens Services,City Of Stoke On Trent,,
2012-04-02,1863583.00,Joint Committees And Other Bodies,City Of Wakefield,,
2012-04-02,1560.00,Central & Corporate Functions,Citysprint Uk Ltd,,
2012-04-13,599.20,Central & Corporate Functions,Civica Uk Limited,,
2012-04-05,850.00,Environment & Neighbourhoods,Civica Uk Limited,,
2012-04-05,838.19,Environment & Neighbourhoods,Civica Uk Limited,,
2012-04-19,6552.00,Central & Corporate Functions,Clad Safety,,
2012-04-25,764.40,Central & Corporate Functions,Clad Safety,,
2012-04-19,6552.00,Central & Corporate Functions,Clad Safety,,
2012-04-19,575.00,Childrens Services,Claire Collen,,
2012-04-03,475.00,Environment & Neighbourhoods,Claire Furness,,
2012-04-11,1211.76,Adult Social Care,REDACTED PERSONAL DATA,,
2012-04-27,13519.00,Environment & Neighbourhoods,Claremon Ltd,,
2012-04-05,2400.00,Environment & Neighbourhoods,Claremon Ltd,,
2012-04-05,2400.00,Environment & Neighbourhoods,Claremon Ltd,,
2012-04-13,2400.00,Environment & Neighbourhoods,Claremon Ltd,,
2012-04-27,2400.00,Environment & Neighbourhoods,Claremon Ltd,,
2012-04-11,10873.82,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-04-11,725.40,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-04-11,2546.56,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-04-20,25033.18,City Development,Clarity Retail Systems Limited,,
2012-04-13,3192.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-18,920.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-13,920.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-13,920.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-13,920.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-13,920.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-27,2713.20,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-18,3192.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-04,3192.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-04-13,1492.50,City Development,Clarks Independence Centre,,
2012-04-10,544.00,Central & Corporate Functions,REDACTED PERSONAL DATA,,
2012-04-23,2180.85,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-04-11,689.82,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-04-23,950.77,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-04-05,991.40,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-04-23,1179.45,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-04-23,491.90,Environment & Neighbourhoods,Claytons Mot And Service Centre,,
2012-04-17,1640.00,City Development,Clear Channel Uk Ltd,,
2012-04-11,1754.52,Adult Social Care,Cleveland Park Nursing,,
2012-04-19,1480.00,Adult Social Care,Cleveleys Court Social Fund,,
2012-04-11,924.64,Adult Social Care,Cliff House Nursing Home,,
2012-04-16,5919.32,Childrens Services,Cliffe House Day Nursery Ltd,,
2012-04-02,21000.00,Strategic Accounts,Clifford Parish Council,,
2012-04-11,1235.64,Adult Social Care,Close House,,
2012-04-13,2750.00,City Development,Cloth Cat Studios Ltd,,
2012-04-02,471.30,Central & Corporate Functions,Club Cars,,
2012-04-13,664.73,Central & Corporate Functions,Club Cars,,
2012-04-30,900.77,Central & Corporate Functions,Club Cars,,
2012-04-30,2482.40,Central & Corporate Functions,Club Cars,,
2012-04-02,2781.72,Central & Corporate Functions,Club Cars,,
2012-04-02,3121.60,Central & Corporate Functions,Club Cars,,
2012-04-02,3607.52,Central & Corporate Functions,Club Cars,,
2012-04-30,4222.74,Central & Corporate Functions,Club Cars,,
2012-04-30,4409.20,Central & Corporate Functions,Club Cars,,
2012-04-02,4880.90,Central & Corporate Functions,Club Cars,,
2012-04-27,1322.20,Childrens Services,Club Cars,,
2012-04-24,1399.90,Childrens Services,Club Cars,,
2012-04-11,1625.10,Childrens Services,Club Cars,,
2012-04-19,1720.32,Childrens Services,Club Cars,,
2012-04-11,1445.00,Adult Social Care,Clumber Court Care Home,,
2012-04-02,487.50,Central & Corporate Functions,Clymac Limited,,
2012-04-02,812.50,Central & Corporate Functions,Clymac Limited,,
2012-04-23,650.00,Central & Corporate Functions,Clymac Limited,,
2012-04-11,7598.88,Adult Social Care,Coach House,,
2012-04-30,1482.06,Adult Social Care,Coal4energy Limited,,
2012-04-02,2425.72,Adult Social Care,Coal4energy Limited,,
2012-04-02,2901.99,Adult Social Care,Coal4energy Limited,,
2012-04-04,3626.75,Adult Social Care,Coal4energy Limited,,
2012-04-11,3587.50,Central & Corporate Functions,Cobbetts Llp,,
2012-04-05,8995.00,City Development,Cobweb Information Ltd,,
2012-04-13,422.46,City Development,Coca Cola Enterprises Ltd,,
2012-04-27,952.90,City Development,Coca Cola Enterprises Ltd,,
2012-04-13,4574.04,City Development,Coca Cola Enterprises Ltd,,
2012-04-13,445.53,City Development,Coca Cola Enterprises Ltd,,
2012-04-20,502.50,City Development,Coca Cola Enterprises Ltd,,
2012-04-13,518.66,City Development,Coca Cola Enterprises Ltd,,
2012-04-17,787.36,City Development,Coca Cola Enterprises Ltd,,
2012-04-13,688.67,City Development,Colart Fine Art & Graphics Limited,,
2012-04-05,1337.78,City Development,Colas Ltd,,
2012-04-24,500.00,City Development,Colas Ltd,,
2012-04-17,1000.00,City Development,Colas Ltd,,
2012-04-26,1000.00,City Development,Colas Ltd,,
2012-04-26,1000.00,City Development,Colas Ltd,,
2012-04-26,1200.41,City Development,Colas Ltd,,
2012-04-26,1479.57,City Development,Colas Ltd,,
2012-04-24,2123.00,City Development,Colas Ltd,,
2012-04-24,5316.84,City Development,Colas Ltd,,
2012-04-20,6621.88,City Development,Colas Ltd,,
2012-04-24,8581.00,City Development,Colas Ltd,,
2012-04-13,8606.48,City Development,Colas Ltd,,
2012-04-24,8651.00,City Development,Colas Ltd,,
2012-04-24,8982.07,City Development,Colas Ltd,,
2012-04-20,26112.42,City Development,Colas Ltd,,
2012-04-13,55823.00,City Development,Colas Ltd,,
2012-04-13,56406.70,City Development,Colas Ltd,,
2012-04-05,1398.42,Environment & Neighbourhoods,Colas Ltd,,
2012-04-20,1814.51,Other Education Services,Colas Ltd,,
2012-04-13,1205.17,City Development,Colas Ltd,,
2012-04-17,1584.11,City Development,Colas Ltd,,
2012-04-17,1631.24,City Development,Colas Ltd,,
2012-04-17,1631.24,City Development,Colas Ltd,,
2012-04-17,1897.98,City Development,Colas Ltd,,
2012-04-13,2140.44,City Development,Colas Ltd,,
2012-04-24,735.00,City Development,Colas Ltd,,
2012-04-26,1000.00,City Development,Colas Ltd,,
2012-04-24,1789.00,City Development,Colas Ltd,,
2012-04-24,3098.00,City Development,Colas Ltd,,
2012-04-24,4563.16,City Development,Colas Ltd,,
2012-04-13,34239.00,City Development,Colas Ltd,,
2012-04-16,8942.16,Childrens Services,Collingham Village Pre-School,,
2012-04-02,51500.00,Strategic Accounts,Collingham With Linton Parish,,
2012-04-18,590.00,East - North East,Colour Copy Leeds,,
2012-04-19,690.00,East - North East,Colour Copy Leeds,,
2012-04-23,750.00,East - North East,Colour Copy Leeds,,
2012-04-18,780.00,East - North East,Colour Copy Leeds,,
2012-04-05,840.00,East - North East,Colour Copy Leeds,,
2012-04-27,3933.00,East - North East,Colour Copy Leeds,,
2012-04-23,5005.00,East - North East,Colour Copy Leeds,,
2012-04-11,36101.82,Adult Social Care,Colton Lodge,,
2012-04-11,1953.44,Adult Social Care,Colton Lodge,,
2012-04-11,24158.22,Adult Social Care,Colton Lodge,,
2012-04-11,14179.44,Adult Social Care,Colton Lodge,,
2012-03-15,1200.00,Environment & Neighbourhoods,Combined Court,,
2012-03-07,530.14,East - North East,Comensura Limited,,
2012-03-14,530.14,East - North East,Comensura Limited,,
2012-03-29,530.14,East - North East,Comensura Limited,,
2012-03-21,556.37,East - North East,Comensura Limited,,
2012-03-21,563.29,East - North East,Comensura Limited,,
2012-03-21,574.94,East - North East,Comensura Limited,,
2012-03-29,574.94,East - North East,Comensura Limited,,
2012-03-05,574.98,East - North East,Comensura Limited,,
2012-03-07,574.98,East - North East,Comensura Limited,,
2012-03-14,574.98,East - North East,Comensura Limited,,
2012-03-29,582.70,East - North East,Comensura Limited,,
2012-03-29,582.70,East - North East,Comensura Limited,,
2012-03-05,500.15,East - North East,Comensura Limited,,
2012-03-14,500.15,East - North East,Comensura Limited,,
2012-03-21,500.15,East - North East,Comensura Limited,,
2012-03-29,500.15,East - North East,Comensura Limited,,
2012-03-05,505.18,East - North East,Comensura Limited,,
2012-03-14,505.18,East - North East,Comensura Limited,,
2012-03-14,505.18,East - North East,Comensura Limited,,
2012-03-29,505.18,East - North East,Comensura Limited,,
2012-03-05,508.82,East - North East,Comensura Limited,,
2012-03-07,508.82,East - North East,Comensura Limited,,
2012-03-14,508.82,East - North East,Comensura Limited,,
2012-03-21,508.82,East - North East,Comensura Limited,,
2012-03-29,508.82,East - North East,Comensura Limited,,
2012-03-05,509.50,East - North East,Comensura Limited,,
2012-03-21,509.95,East - North East,Comensura Limited,,
2012-03-21,509.95,East - North East,Comensura Limited,,
2012-03-05,513.75,East - North East,Comensura Limited,,
2012-03-07,513.75,East - North East,Comensura Limited,,
2012-03-14,513.75,East - North East,Comensura Limited,,
2012-03-29,513.75,East - North East,Comensura Limited,,
2012-03-14,517.34,East - North East,Comensura Limited,,
2012-03-29,517.34,East - North East,Comensura Limited,,
2012-03-07,517.50,East - North East,Comensura Limited,,
2012-03-07,517.50,East - North East,Comensura Limited,,
2012-03-14,517.50,East - North East,Comensura Limited,,
2012-03-07,519.98,East - North East,Comensura Limited,,
2012-03-14,519.98,East - North East,Comensura Limited,,
2012-03-21,519.98,East - North East,Comensura Limited,,
2012-03-29,519.98,East - North East,Comensura Limited,,
2012-03-14,520.57,East - North East,Comensura Limited,,
2012-03-14,521.84,East - North East,Comensura Limited,,
2012-03-07,521.90,East - North East,Comensura Limited,,
2012-03-29,526.50,East - North East,Comensura Limited,,
2012-03-14,527.04,East - North East,Comensura Limited,,
2012-03-05,527.90,East - North East,Comensura Limited,,
2012-03-05,531.02,East - North East,Comensura Limited,,
2012-03-07,531.02,East - North East,Comensura Limited,,
2012-03-07,531.02,East - North East,Comensura Limited,,
2012-03-07,531.02,East - North East,Comensura Limited,,
2012-03-14,531.02,East - North East,Comensura Limited,,
2012-03-21,531.02,East - North East,Comensura Limited,,
2012-03-29,531.02,East - North East,Comensura Limited,,
2012-03-07,533.86,East - North East,Comensura Limited,,
2012-03-14,535.24,East - North East,Comensura Limited,,
2012-03-29,538.20,East - North East,Comensura Limited,,
2012-03-29,538.20,East - North East,Comensura Limited,,
2012-03-14,542.57,East - North East,Comensura Limited,,
2012-03-29,542.57,East - North East,Comensura Limited,,
2012-03-07,547.55,East - North East,Comensura Limited,,
2012-03-05,549.90,East - North East,Comensura Limited,,
2012-03-05,549.90,East - North East,Comensura Limited,,
2012-03-05,549.90,East - North East,Comensura Limited,,
2012-03-07,549.90,East - North East,Comensura Limited,,
2012-03-07,549.90,East - North East,Comensura Limited,,
2012-03-07,549.90,East - North East,Comensura Limited,,
2012-03-21,549.90,East - North East,Comensura Limited,,
2012-03-21,549.90,East - North East,Comensura Limited,,
2012-03-29,549.90,East - North East,Comensura Limited,,
2012-03-14,550.82,East - North East,Comensura Limited,,
2012-03-21,552.56,East - North East,Comensura Limited,,
2012-03-05,552.82,East - North East,Comensura Limited,,
2012-03-14,552.82,East - North East,Comensura Limited,,
2012-03-21,552.82,East - North East,Comensura Limited,,
2012-03-07,556.10,East - North East,Comensura Limited,,
2012-03-05,556.37,East - North East,Comensura Limited,,
2012-03-14,556.37,East - North East,Comensura Limited,,
2012-03-21,556.37,East - North East,Comensura Limited,,
2012-03-29,556.37,East - North East,Comensura Limited,,
2012-03-05,557.22,East - North East,Comensura Limited,,
2012-03-07,557.23,East - North East,Comensura Limited,,
2012-03-21,557.76,East - North East,Comensura Limited,,
2012-03-21,558.90,East - North East,Comensura Limited,,
2012-03-07,558.96,East - North East,Comensura Limited,,
2012-03-07,558.96,East - North East,Comensura Limited,,
2012-03-14,558.96,East - North East,Comensura Limited,,
2012-03-07,560.16,East - North East,Comensura Limited,,
2012-03-21,560.16,East - North East,Comensura Limited,,
2012-03-29,560.30,East - North East,Comensura Limited,,
2012-03-07,560.88,East - North East,Comensura Limited,,
2012-03-05,560.89,East - North East,Comensura Limited,,
2012-03-14,560.90,East - North East,Comensura Limited,,
2012-03-05,562.99,East - North East,Comensura Limited,,
2012-03-07,562.99,East - North East,Comensura Limited,,
2012-03-07,564.56,East - North East,Comensura Limited,,
2012-03-29,564.56,East - North East,Comensura Limited,,
2012-03-21,565.94,East - North East,Comensura Limited,,
2012-03-29,566.91,East - North East,Comensura Limited,,
2012-03-05,569.61,East - North East,Comensura Limited,,
2012-03-07,570.36,East - North East,Comensura Limited,,
2012-03-21,570.60,East - North East,Comensura Limited,,
2012-03-14,573.70,East - North East,Comensura Limited,,
2012-03-07,576.72,East - North East,Comensura Limited,,
2012-03-14,576.72,East - North East,Comensura Limited,,
2012-03-21,576.72,East - North East,Comensura Limited,,
2012-03-29,576.72,East - North East,Comensura Limited,,
2012-03-14,578.84,East - North East,Comensura Limited,,
2012-03-29,578.84,East - North East,Comensura Limited,,
2012-03-05,579.24,East - North East,Comensura Limited,,
2012-03-05,586.65,East - North East,Comensura Limited,,
2012-03-14,588.00,East - North East,Comensura Limited,,
2012-03-29,588.00,East - North East,Comensura Limited,,
2012-03-07,589.20,East - North East,Comensura Limited,,
2012-03-14,589.20,East - North East,Comensura Limited,,
2012-03-21,589.20,East - North East,Comensura Limited,,
2012-03-29,589.20,East - North East,Comensura Limited,,
2012-03-05,589.63,East - North East,Comensura Limited,,
2012-03-05,589.63,East - North East,Comensura Limited,,
2012-03-05,589.63,East - North East,Comensura Limited,,
2012-03-07,589.63,East - North East,Comensura Limited,,
2012-03-07,589.63,East - North East,Comensura Limited,,
2012-03-14,589.63,East - North East,Comensura Limited,,
2012-03-14,589.63,East - North East,Comensura Limited,,
2012-03-21,589.63,East - North East,Comensura Limited,,
2012-03-21,589.63,East - North East,Comensura Limited,,
2012-03-21,589.63,East - North East,Comensura Limited,,
2012-03-21,589.63,East - North East,Comensura Limited,,
2012-03-21,589.63,East - North East,Comensura Limited,,
2012-03-29,589.63,East - North East,Comensura Limited,,
2012-03-29,589.63,East - North East,Comensura Limited,,
2012-03-29,589.63,East - North East,Comensura Limited,,
2012-03-29,589.63,East - North East,Comensura Limited,,
2012-03-05,593.18,East - North East,Comensura Limited,,
2012-03-07,593.18,East - North East,Comensura Limited,,
2012-03-14,593.18,East - North East,Comensura Limited,,
2012-03-21,593.18,East - North East,Comensura Limited,,
2012-03-21,593.18,East - North East,Comensura Limited,,
2012-03-29,593.18,East - North East,Comensura Limited,,
2012-03-21,593.88,East - North East,Comensura Limited,,
2012-03-21,593.88,East - North East,Comensura Limited,,
2012-03-05,593.89,East - North East,Comensura Limited,,
2012-03-05,597.60,East - North East,Comensura Limited,,
2012-03-05,597.60,East - North East,Comensura Limited,,
2012-03-05,597.60,East - North East,Comensura Limited,,
2012-03-07,597.60,East - North East,Comensura Limited,,
2012-03-07,597.60,East - North East,Comensura Limited,,
2012-03-14,597.60,East - North East,Comensura Limited,,
2012-03-14,597.60,East - North East,Comensura Limited,,
2012-03-14,597.60,East - North East,Comensura Limited,,
2012-03-14,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-21,597.60,East - North East,Comensura Limited,,
2012-03-29,597.60,East - North East,Comensura Limited,,
2012-03-29,597.60,East - North East,Comensura Limited,,
2012-03-29,597.60,East - North East,Comensura Limited,,
2012-03-14,597.61,East - North East,Comensura Limited,,
2012-03-14,599.01,East - North East,Comensura Limited,,
2012-03-21,600.29,East - North East,Comensura Limited,,
2012-03-05,601.20,East - North East,Comensura Limited,,
2012-03-07,601.20,East - North East,Comensura Limited,,
2012-03-07,601.20,East - North East,Comensura Limited,,
2012-03-14,601.20,East - North East,Comensura Limited,,
2012-03-21,601.20,East - North East,Comensura Limited,,
2012-03-29,601.20,East - North East,Comensura Limited,,
2012-03-29,601.20,East - North East,Comensura Limited,,
2012-03-14,601.21,East - North East,Comensura Limited,,
2012-03-29,602.95,East - North East,Comensura Limited,,
2012-03-29,605.56,East - North East,Comensura Limited,,
2012-03-14,606.84,East - North East,Comensura Limited,,
2012-03-05,607.92,East - North East,Comensura Limited,,
2012-03-07,607.92,East - North East,Comensura Limited,,
2012-03-29,607.92,East - North East,Comensura Limited,,
2012-03-14,608.40,East - North East,Comensura Limited,,
2012-03-29,608.54,East - North East,Comensura Limited,,
2012-03-07,608.55,East - North East,Comensura Limited,,
2012-03-21,610.06,East - North East,Comensura Limited,,
2012-03-14,613.84,East - North East,Comensura Limited,,
2012-03-14,615.79,East - North East,Comensura Limited,,
2012-03-07,615.87,East - North East,Comensura Limited,,
2012-03-14,623.20,East - North East,Comensura Limited,,
2012-03-21,623.52,East - North East,Comensura Limited,,
2012-03-14,623.86,East - North East,Comensura Limited,,
2012-03-14,623.86,East - North East,Comensura Limited,,
2012-03-14,623.86,East - North East,Comensura Limited,,
2012-03-14,623.86,East - North East,Comensura Limited,,
2012-03-21,623.86,East - North East,Comensura Limited,,
2012-03-29,623.86,East - North East,Comensura Limited,,
2012-03-29,623.86,East - North East,Comensura Limited,,
2012-03-05,625.26,East - North East,Comensura Limited,,
2012-03-05,625.26,East - North East,Comensura Limited,,
2012-03-07,625.26,East - North East,Comensura Limited,,
2012-03-14,625.26,East - North East,Comensura Limited,,
2012-03-21,625.26,East - North East,Comensura Limited,,
2012-03-21,625.26,East - North East,Comensura Limited,,
2012-03-21,625.26,East - North East,Comensura Limited,,
2012-03-29,625.26,East - North East,Comensura Limited,,
2012-03-29,625.26,East - North East,Comensura Limited,,
2012-03-07,629.48,East - North East,Comensura Limited,,
2012-03-21,629.48,East - North East,Comensura Limited,,
2012-03-29,629.48,East - North East,Comensura Limited,,
2012-03-21,632.12,East - North East,Comensura Limited,,
2012-03-05,637.45,East - North East,Comensura Limited,,
2012-03-07,637.45,East - North East,Comensura Limited,,
2012-03-14,637.45,East - North East,Comensura Limited,,
2012-03-21,637.45,East - North East,Comensura Limited,,
2012-03-29,637.45,East - North East,Comensura Limited,,
2012-03-05,640.30,East - North East,Comensura Limited,,
2012-03-14,640.30,East - North East,Comensura Limited,,
2012-03-21,640.30,East - North East,Comensura Limited,,
2012-03-29,640.30,East - North East,Comensura Limited,,
2012-03-29,641.54,East - North East,Comensura Limited,,
2012-03-21,650.02,East - North East,Comensura Limited,,
2012-03-21,650.02,East - North East,Comensura Limited,,
2012-03-29,650.02,East - North East,Comensura Limited,,
2012-03-07,657.33,East - North East,Comensura Limited,,
2012-03-05,673.59,East - North East,Comensura Limited,,
2012-03-14,686.02,East - North East,Comensura Limited,,
2012-03-21,686.02,East - North East,Comensura Limited,,
2012-03-29,686.02,East - North East,Comensura Limited,,
2012-03-29,686.20,East - North East,Comensura Limited,,
2012-03-05,690.86,East - North East,Comensura Limited,,
2012-03-05,690.86,East - North East,Comensura Limited,,
2012-03-07,690.86,East - North East,Comensura Limited,,
2012-03-07,690.86,East - North East,Comensura Limited,,
2012-03-07,690.86,East - North East,Comensura Limited,,
2012-03-07,690.86,East - North East,Comensura Limited,,
2012-03-07,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-14,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-21,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-29,690.86,East - North East,Comensura Limited,,
2012-03-14,696.39,East - North East,Comensura Limited,,
2012-03-05,697.48,East - North East,Comensura Limited,,
2012-03-14,697.48,East - North East,Comensura Limited,,
2012-03-21,697.48,East - North East,Comensura Limited,,
2012-03-29,697.48,East - North East,Comensura Limited,,
2012-03-05,700.20,East - North East,Comensura Limited,,
2012-03-05,700.20,East - North East,Comensura Limited,,
2012-03-07,700.20,East - North East,Comensura Limited,,
2012-03-29,700.20,East - North East,Comensura Limited,,
2012-03-14,700.21,East - North East,Comensura Limited,,
2012-03-07,705.75,East - North East,Comensura Limited,,
2012-03-05,706.32,East - North East,Comensura Limited,,
2012-03-14,707.45,East - North East,Comensura Limited,,
2012-03-29,707.45,East - North East,Comensura Limited,,
2012-03-21,708.57,East - North East,Comensura Limited,,
2012-03-21,709.54,East - North East,Comensura Limited,,
2012-03-14,709.55,East - North East,Comensura Limited,,
2012-03-14,714.21,East - North East,Comensura Limited,,
2012-03-29,715.73,East - North East,Comensura Limited,,
2012-03-29,718.88,East - North East,Comensura Limited,,
2012-03-05,725.40,East - North East,Comensura Limited,,
2012-03-05,725.40,East - North East,Comensura Limited,,
2012-03-14,725.40,East - North East,Comensura Limited,,
2012-03-14,725.40,East - North East,Comensura Limited,,
2012-03-21,725.40,East - North East,Comensura Limited,,
2012-03-21,725.40,East - North East,Comensura Limited,,
2012-03-21,725.40,East - North East,Comensura Limited,,
2012-03-21,725.40,East - North East,Comensura Limited,,
2012-03-29,725.40,East - North East,Comensura Limited,,
2012-03-29,725.40,East - North East,Comensura Limited,,
2012-03-05,727.44,East - North East,Comensura Limited,,
2012-03-07,728.22,East - North East,Comensura Limited,,
2012-03-07,728.22,East - North East,Comensura Limited,,
2012-03-07,728.22,East - North East,Comensura Limited,,
2012-03-07,728.22,East - North East,Comensura Limited,,
2012-03-14,728.22,East - North East,Comensura Limited,,
2012-03-14,728.22,East - North East,Comensura Limited,,
2012-03-14,728.22,East - North East,Comensura Limited,,
2012-03-21,728.22,East - North East,Comensura Limited,,
2012-03-21,728.22,East - North East,Comensura Limited,,
2012-03-21,728.22,East - North East,Comensura Limited,,
2012-03-21,728.22,East - North East,Comensura Limited,,
2012-03-29,728.22,East - North East,Comensura Limited,,
2012-03-29,728.22,East - North East,Comensura Limited,,
2012-03-14,729.50,East - North East,Comensura Limited,,
2012-03-21,729.50,East - North East,Comensura Limited,,
2012-03-29,729.50,East - North East,Comensura Limited,,
2012-03-29,729.50,East - North East,Comensura Limited,,
2012-03-21,737.56,East - North East,Comensura Limited,,
2012-03-05,746.90,East - North East,Comensura Limited,,
2012-03-07,746.90,East - North East,Comensura Limited,,
2012-03-07,746.90,East - North East,Comensura Limited,,
2012-03-14,746.90,East - North East,Comensura Limited,,
2012-03-14,746.90,East - North East,Comensura Limited,,
2012-03-21,746.90,East - North East,Comensura Limited,,
2012-03-21,746.90,East - North East,Comensura Limited,,
2012-03-29,746.90,East - North East,Comensura Limited,,
2012-03-29,746.90,East - North East,Comensura Limited,,
2012-03-05,749.96,East - North East,Comensura Limited,,
2012-03-07,749.96,East - North East,Comensura Limited,,
2012-03-21,749.96,East - North East,Comensura Limited,,
2012-03-29,749.96,East - North East,Comensura Limited,,
2012-03-14,762.91,East - North East,Comensura Limited,,
2012-03-21,762.91,East - North East,Comensura Limited,,
2012-03-05,769.90,East - North East,Comensura Limited,,
2012-03-07,769.90,East - North East,Comensura Limited,,
2012-03-21,769.90,East - North East,Comensura Limited,,
2012-03-29,769.90,East - North East,Comensura Limited,,
2012-03-05,773.75,East - North East,Comensura Limited,,
2012-03-07,773.75,East - North East,Comensura Limited,,
2012-03-21,773.75,East - North East,Comensura Limited,,
2012-03-29,773.75,East - North East,Comensura Limited,,
2012-03-14,773.77,East - North East,Comensura Limited,,
2012-03-14,775.56,East - North East,Comensura Limited,,
2012-03-07,779.40,East - North East,Comensura Limited,,
2012-03-14,779.40,East - North East,Comensura Limited,,
2012-03-29,779.40,East - North East,Comensura Limited,,
2012-03-14,780.35,East - North East,Comensura Limited,,
2012-03-14,793.10,East - North East,Comensura Limited,,
2012-03-05,799.70,East - North East,Comensura Limited,,
2012-03-07,799.70,East - North East,Comensura Limited,,
2012-03-14,799.70,East - North East,Comensura Limited,,
2012-03-21,799.70,East - North East,Comensura Limited,,
2012-03-29,799.70,East - North East,Comensura Limited,,
2012-03-07,810.35,East - North East,Comensura Limited,,
2012-03-07,810.78,East - North East,Comensura Limited,,
2012-03-21,810.78,East - North East,Comensura Limited,,
2012-03-29,810.78,East - North East,Comensura Limited,,
2012-03-14,815.80,East - North East,Comensura Limited,,
2012-03-29,831.68,East - North East,Comensura Limited,,
2012-03-14,831.86,East - North East,Comensura Limited,,
2012-03-21,842.33,East - North East,Comensura Limited,,
2012-03-05,852.95,East - North East,Comensura Limited,,
2012-03-05,861.70,East - North East,Comensura Limited,,
2012-03-07,861.70,East - North East,Comensura Limited,,
2012-03-05,863.46,East - North East,Comensura Limited,,
2012-03-14,863.66,East - North East,Comensura Limited,,
2012-03-21,873.20,East - North East,Comensura Limited,,
2012-03-29,873.24,East - North East,Comensura Limited,,
2012-03-29,874.28,East - North East,Comensura Limited,,
2012-03-21,892.08,East - North East,Comensura Limited,,
2012-03-14,907.66,East - North East,Comensura Limited,,
2012-03-07,922.32,East - North East,Comensura Limited,,
2012-03-29,922.32,East - North East,Comensura Limited,,
2012-03-14,932.40,East - North East,Comensura Limited,,
2012-03-07,942.14,East - North East,Comensura Limited,,
2012-03-14,942.14,East - North East,Comensura Limited,,
2012-03-21,942.18,East - North East,Comensura Limited,,
2012-03-29,953.70,East - North East,Comensura Limited,,
2012-03-05,959.57,East - North East,Comensura Limited,,
2012-03-14,980.89,East - North East,Comensura Limited,,
2012-03-07,980.92,East - North East,Comensura Limited,,
2012-03-07,989.62,East - North East,Comensura Limited,,
2012-03-21,1002.23,East - North East,Comensura Limited,,
2012-03-05,1013.65,East - North East,Comensura Limited,,
2012-03-05,1061.76,East - North East,Comensura Limited,,
