Payment Date,Amount,Benificiary Name,Organisational Unit
2014-11-11,109.77,Federal Express Europe,City Development
2014-11-14,74.28,Federal Express Europe,City Development
2014-12-03,80.00,Fenland Laundries Limited,Central & Corporate
2014-12-17,23153.28,Ferncliffe,Social Services Pooled Budgets
2014-12-17,7800.88,Ferndale Residential Home,Adult Social Care
2014-12-04,4925.00,Festival Glass Ltd,City Development
2014-12-24,1858.37,Fieldhead Surgery,Central & Corporate
2014-12-17,5997.84,Fieldhouse Lodge,Adult Social Care
2014-12-17,21536.88,Fieldhouse Lodge,Adult Social Care
2014-12-08,410.00,Film Scaffolding Services Limited,Environment & Housing
2014-11-17,8285.85,Financial Data Manage,Central & Corporate
2014-12-02,8510.75,Financial Data Management Ltd,Central & Corporate
2014-12-24,1839.12,Financial Data Management Ltd,Central & Corporate
2014-12-19,2108.02,Financial Data Management Ltd,Central & Corporate
2014-12-16,36.19,Financial Data Management Ltd,Central & Corporate
2014-12-24,1924.35,Financial Data Management Ltd,Central & Corporate
2014-12-24,2177.99,Financial Data Management Ltd,Central & Corporate
2014-12-02,2048.67,Financial Data Management Ltd,Central & Corporate
2014-12-17,1190.12,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2014-11-11,115.26,Findel Ed Ltd,Childrens Services
2014-12-09,28.75,Findel Education Ltd,City Development
2014-11-04,1083.70,Findmeatemp.Com,Adult Social Care
2014-11-04,1054.15,Findmeatemp.Com,Adult Social Care
2014-11-04,547.80,Findmeatemp.Com,Adult Social Care
2014-11-04,195.23,Findmeatemp.Com,Adult Social Care
2014-11-04,459.91,Findmeatemp.Com,Adult Social Care
2014-11-04,919.82,Findmeatemp.Com,Adult Social Care
2014-11-04,938.71,Findmeatemp.Com,Adult Social Care
2014-11-04,195.23,Findmeatemp.Com,Adult Social Care
2014-11-11,459.91,Findmeatemp.Com,Adult Social Care
2014-11-11,921.30,Findmeatemp.Com,Adult Social Care
2014-11-11,1054.15,Findmeatemp.Com,Adult Social Care
2014-11-11,205.65,Findmeatemp.Com,Adult Social Care
2014-11-11,447.48,Findmeatemp.Com,Adult Social Care
2014-11-11,191.94,Findmeatemp.Com,Adult Social Care
2014-11-11,557.80,Findmeatemp.Com,Adult Social Care
2014-11-18,1054.15,Findmeatemp.Com,Adult Social Care
2014-11-18,921.30,Findmeatemp.Com,Adult Social Care
2014-11-18,919.82,Findmeatemp.Com,Adult Social Care
2014-11-18,871.61,Findmeatemp.Com,Adult Social Care
2014-11-18,864.58,Findmeatemp.Com,Adult Social Care
2014-11-25,919.82,Findmeatemp.Com,Adult Social Care
2014-11-25,459.91,Findmeatemp.Com,Adult Social Care
2014-11-25,388.78,Findmeatemp.Com,Adult Social Care
2014-11-25,555.25,Findmeatemp.Com,Adult Social Care
2014-11-25,383.88,Findmeatemp.Com,Adult Social Care
2014-11-25,1054.15,Findmeatemp.Com,Adult Social Care
2014-11-25,205.65,Findmeatemp.Com,Adult Social Care
2014-11-25,883.80,Findmeatemp.Com,Adult Social Care
2014-11-25,921.30,Findmeatemp.Com,Adult Social Care
2014-11-25,459.91,Findmeatemp.Com,Adult Social Care
2014-11-04,61.55,Findmeatemp.Com,Adult Social Care
2014-11-04,216.45,Findmeatemp.Com,Adult Social Care
2014-11-04,442.78,Findmeatemp.Com,Adult Social Care
2014-11-04,263.10,Findmeatemp.Com,Adult Social Care
2014-11-04,285.88,Findmeatemp.Com,Adult Social Care
2014-11-04,487.92,Findmeatemp.Com,Adult Social Care
2014-11-04,309.80,Findmeatemp.Com,Adult Social Care
2014-11-04,216.52,Findmeatemp.Com,Adult Social Care
2014-11-04,650.56,Findmeatemp.Com,Adult Social Care
2014-11-04,98.48,Findmeatemp.Com,Adult Social Care
2014-11-04,147.84,Findmeatemp.Com,Adult Social Care
2014-11-04,516.43,Findmeatemp.Com,Adult Social Care
2014-11-04,68.76,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-11,90.24,Findmeatemp.Com,Adult Social Care
2014-11-11,417.36,Findmeatemp.Com,Adult Social Care
2014-11-11,178.49,Findmeatemp.Com,Adult Social Care
2014-11-11,250.92,Findmeatemp.Com,Adult Social Care
2014-11-11,226.20,Findmeatemp.Com,Adult Social Care
2014-11-11,68.80,Findmeatemp.Com,Adult Social Care
2014-11-11,124.08,Findmeatemp.Com,Adult Social Care
2014-11-11,52.58,Findmeatemp.Com,Adult Social Care
2014-11-11,530.16,Findmeatemp.Com,Adult Social Care
2014-11-11,650.56,Findmeatemp.Com,Adult Social Care
2014-11-11,180.48,Findmeatemp.Com,Adult Social Care
2014-11-11,327.12,Findmeatemp.Com,Adult Social Care
2014-11-11,610.52,Findmeatemp.Com,Adult Social Care
2014-11-11,162.64,Findmeatemp.Com,Adult Social Care
2014-11-11,118.04,Findmeatemp.Com,Adult Social Care
2014-11-11,90.24,Findmeatemp.Com,Adult Social Care
2014-11-11,90.24,Findmeatemp.Com,Adult Social Care
2014-11-11,401.59,Findmeatemp.Com,Adult Social Care
2014-11-11,813.20,Findmeatemp.Com,Adult Social Care
2014-11-11,510.38,Findmeatemp.Com,Adult Social Care
2014-11-11,394.80,Findmeatemp.Com,Adult Social Care
2014-11-11,338.40,Findmeatemp.Com,Adult Social Care
2014-11-11,56.40,Findmeatemp.Com,Adult Social Care
2014-11-11,349.68,Findmeatemp.Com,Adult Social Care
2014-11-11,665.52,Findmeatemp.Com,Adult Social Care
2014-11-18,270.60,Findmeatemp.Com,Adult Social Care
2014-11-18,421.77,Findmeatemp.Com,Adult Social Care
2014-11-18,487.92,Findmeatemp.Com,Adult Social Care
2014-11-18,650.56,Findmeatemp.Com,Adult Social Care
2014-11-18,480.56,Findmeatemp.Com,Adult Social Care
2014-11-18,759.98,Findmeatemp.Com,Adult Social Care
2014-11-18,80.02,Findmeatemp.Com,Adult Social Care
2014-11-18,271.61,Findmeatemp.Com,Adult Social Care
2014-11-18,180.96,Findmeatemp.Com,Adult Social Care
2014-11-18,235.80,Findmeatemp.Com,Adult Social Care
2014-11-18,167.28,Findmeatemp.Com,Adult Social Care
2014-11-25,650.56,Findmeatemp.Com,Adult Social Care
2014-11-25,85.95,Findmeatemp.Com,Adult Social Care
2014-11-25,73.86,Findmeatemp.Com,Adult Social Care
2014-11-25,600.15,Findmeatemp.Com,Adult Social Care
2014-11-25,650.56,Findmeatemp.Com,Adult Social Care
2014-11-25,265.76,Findmeatemp.Com,Adult Social Care
2014-11-25,73.52,Findmeatemp.Com,Adult Social Care
2014-11-25,118.04,Findmeatemp.Com,Adult Social Care
2014-11-25,496.91,Findmeatemp.Com,Adult Social Care
2014-11-25,247.15,Findmeatemp.Com,Adult Social Care
2014-11-04,158.99,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,309.80,Findmeatemp.Com,Adult Social Care
2014-11-04,203.58,Findmeatemp.Com,Adult Social Care
2014-11-04,845.25,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,67.86,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,171.64,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,126.72,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-04,101.79,Findmeatemp.Com,Adult Social Care
2014-11-04,292.68,Findmeatemp.Com,Adult Social Care
2014-11-04,92.32,Findmeatemp.Com,Adult Social Care
2014-11-04,61.55,Findmeatemp.Com,Adult Social Care
2014-11-04,294.24,Findmeatemp.Com,Adult Social Care
2014-11-04,103.14,Findmeatemp.Com,Adult Social Care
2014-11-04,268.20,Findmeatemp.Com,Adult Social Care
2014-11-04,103.14,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,1329.07,Findmeatemp.Com,Adult Social Care
2014-11-04,171.64,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,154.20,Findmeatemp.Com,Adult Social Care
2014-11-04,116.00,Findmeatemp.Com,Adult Social Care
2014-11-04,120.36,Findmeatemp.Com,Adult Social Care
2014-11-04,557.02,Findmeatemp.Com,Adult Social Care
2014-11-04,506.34,Findmeatemp.Com,Adult Social Care
2014-11-04,878.00,Findmeatemp.Com,Adult Social Care
2014-11-04,147.12,Findmeatemp.Com,Adult Social Care
2014-11-04,222.95,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,103.14,Findmeatemp.Com,Adult Social Care
2014-11-04,134.71,Findmeatemp.Com,Adult Social Care
2014-11-04,514.85,Findmeatemp.Com,Adult Social Care
2014-11-04,171.64,Findmeatemp.Com,Adult Social Care
2014-11-04,622.34,Findmeatemp.Com,Adult Social Care
2014-11-04,537.90,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-04,308.40,Findmeatemp.Com,Adult Social Care
2014-11-04,61.30,Findmeatemp.Com,Adult Social Care
2014-11-04,103.20,Findmeatemp.Com,Adult Social Care
2014-11-04,113.72,Findmeatemp.Com,Adult Social Care
2014-11-04,304.25,Findmeatemp.Com,Adult Social Care
2014-11-04,181.18,Findmeatemp.Com,Adult Social Care
2014-11-04,162.64,Findmeatemp.Com,Adult Social Care
2014-11-04,1074.89,Findmeatemp.Com,Adult Social Care
2014-11-04,464.70,Findmeatemp.Com,Adult Social Care
2014-11-04,708.01,Findmeatemp.Com,Adult Social Care
2014-11-04,366.90,Findmeatemp.Com,Adult Social Care
2014-11-04,147.12,Findmeatemp.Com,Adult Social Care
2014-11-04,67.86,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,43.08,Findmeatemp.Com,Adult Social Care
2014-11-04,154.90,Findmeatemp.Com,Adult Social Care
2014-11-04,779.68,Findmeatemp.Com,Adult Social Care
2014-11-04,1001.01,Findmeatemp.Com,Adult Social Care
2014-11-04,61.55,Findmeatemp.Com,Adult Social Care
2014-11-04,464.70,Findmeatemp.Com,Adult Social Care
2014-11-04,86.17,Findmeatemp.Com,Adult Social Care
2014-11-04,464.70,Findmeatemp.Com,Adult Social Care
2014-11-04,147.72,Findmeatemp.Com,Adult Social Care
2014-11-04,223.08,Findmeatemp.Com,Adult Social Care
2014-11-11,366.90,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,147.12,Findmeatemp.Com,Adult Social Care
2014-11-11,393.92,Findmeatemp.Com,Adult Social Care
2014-11-11,421.50,Findmeatemp.Com,Adult Social Care
2014-11-11,422.40,Findmeatemp.Com,Adult Social Care
2014-11-11,321.08,Findmeatemp.Com,Adult Social Care
2014-11-11,694.05,Findmeatemp.Com,Adult Social Care
2014-11-11,1021.01,Findmeatemp.Com,Adult Social Care
2014-11-11,73.86,Findmeatemp.Com,Adult Social Care
2014-11-11,67.86,Findmeatemp.Com,Adult Social Care
2014-11-11,86.17,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,441.09,Findmeatemp.Com,Adult Social Care
2014-11-11,67.86,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,474.74,Findmeatemp.Com,Adult Social Care
2014-11-11,537.90,Findmeatemp.Com,Adult Social Care
2014-11-11,86.17,Findmeatemp.Com,Adult Social Care
2014-11-11,395.85,Findmeatemp.Com,Adult Social Care
2014-11-11,281.60,Findmeatemp.Com,Adult Social Care
2014-11-11,331.78,Findmeatemp.Com,Adult Social Care
2014-11-11,158.99,Findmeatemp.Com,Adult Social Care
2014-11-11,521.67,Findmeatemp.Com,Adult Social Care
2014-11-11,141.56,Findmeatemp.Com,Adult Social Care
2014-11-11,452.70,Findmeatemp.Com,Adult Social Care
2014-11-11,395.85,Findmeatemp.Com,Adult Social Care
2014-11-11,172.34,Findmeatemp.Com,Adult Social Care
2014-11-11,133.76,Findmeatemp.Com,Adult Social Care
2014-11-11,73.86,Findmeatemp.Com,Adult Social Care
2014-11-11,86.17,Findmeatemp.Com,Adult Social Care
2014-11-11,73.86,Findmeatemp.Com,Adult Social Care
2014-11-11,464.16,Findmeatemp.Com,Adult Social Care
2014-11-11,366.90,Findmeatemp.Com,Adult Social Care
2014-11-11,619.60,Findmeatemp.Com,Adult Social Care
2014-11-11,1092.49,Findmeatemp.Com,Adult Social Care
2014-11-11,86.17,Findmeatemp.Com,Adult Social Care
2014-11-11,309.80,Findmeatemp.Com,Adult Social Care
2014-11-11,309.80,Findmeatemp.Com,Adult Social Care
2014-11-11,494.45,Findmeatemp.Com,Adult Social Care
2014-11-11,493.02,Findmeatemp.Com,Adult Social Care
2014-11-11,785.80,Findmeatemp.Com,Adult Social Care
2014-11-11,675.39,Findmeatemp.Com,Adult Social Care
2014-11-11,457.60,Findmeatemp.Com,Adult Social Care
2014-11-11,464.70,Findmeatemp.Com,Adult Social Care
2014-11-11,235.25,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,367.80,Findmeatemp.Com,Adult Social Care
2014-11-11,902.80,Findmeatemp.Com,Adult Social Care
2014-11-11,289.18,Findmeatemp.Com,Adult Social Care
2014-11-11,424.13,Findmeatemp.Com,Adult Social Care
2014-11-18,367.80,Findmeatemp.Com,Adult Social Care
2014-11-18,171.64,Findmeatemp.Com,Adult Social Care
2014-11-18,79.17,Findmeatemp.Com,Adult Social Care
2014-11-18,370.50,Findmeatemp.Com,Adult Social Care
2014-11-18,619.60,Findmeatemp.Com,Adult Social Care
2014-11-18,281.60,Findmeatemp.Com,Adult Social Care
2014-11-18,171.64,Findmeatemp.Com,Adult Social Care
2014-11-18,68.80,Findmeatemp.Com,Adult Social Care
2014-11-18,281.60,Findmeatemp.Com,Adult Social Care
2014-11-18,165.51,Findmeatemp.Com,Adult Social Care
2014-11-18,291.08,Findmeatemp.Com,Adult Social Care
2014-11-18,335.76,Findmeatemp.Com,Adult Social Care
2014-11-18,596.55,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,147.12,Findmeatemp.Com,Adult Social Care
2014-11-18,147.12,Findmeatemp.Com,Adult Social Care
2014-11-18,344.68,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,366.90,Findmeatemp.Com,Adult Social Care
2014-11-18,281.60,Findmeatemp.Com,Adult Social Care
2014-11-18,159.81,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,370.50,Findmeatemp.Com,Adult Social Care
2014-11-18,73.86,Findmeatemp.Com,Adult Social Care
2014-11-18,147.12,Findmeatemp.Com,Adult Social Care
2014-11-18,73.86,Findmeatemp.Com,Adult Social Care
2014-11-18,61.30,Findmeatemp.Com,Adult Social Care
2014-11-18,565.63,Findmeatemp.Com,Adult Social Care
2014-11-18,45.24,Findmeatemp.Com,Adult Social Care
2014-11-18,785.04,Findmeatemp.Com,Adult Social Care
2014-11-18,67.86,Findmeatemp.Com,Adult Social Care
2014-11-18,1128.60,Findmeatemp.Com,Adult Social Care
2014-11-18,222.95,Findmeatemp.Com,Adult Social Care
2014-11-18,61.55,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,171.64,Findmeatemp.Com,Adult Social Care
2014-11-18,258.51,Findmeatemp.Com,Adult Social Care
2014-11-18,237.51,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,197.09,Findmeatemp.Com,Adult Social Care
2014-11-18,370.50,Findmeatemp.Com,Adult Social Care
2014-11-18,61.30,Findmeatemp.Com,Adult Social Care
2014-11-18,1030.89,Findmeatemp.Com,Adult Social Care
2014-11-18,460.89,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,813.13,Findmeatemp.Com,Adult Social Care
2014-11-18,581.69,Findmeatemp.Com,Adult Social Care
2014-11-18,232.37,Findmeatemp.Com,Adult Social Care
2014-11-18,430.85,Findmeatemp.Com,Adult Social Care
2014-11-18,340.42,Findmeatemp.Com,Adult Social Care
2014-11-18,281.60,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,171.64,Findmeatemp.Com,Adult Social Care
2014-11-18,619.60,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,221.58,Findmeatemp.Com,Adult Social Care
2014-11-18,49.24,Findmeatemp.Com,Adult Social Care
2014-11-18,902.80,Findmeatemp.Com,Adult Social Care
2014-11-18,49.24,Findmeatemp.Com,Adult Social Care
2014-11-18,275.54,Findmeatemp.Com,Adult Social Care
2014-11-18,43.08,Findmeatemp.Com,Adult Social Care
2014-11-18,340.42,Findmeatemp.Com,Adult Social Care
2014-11-18,86.17,Findmeatemp.Com,Adult Social Care
2014-11-18,140.80,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,1119.22,Findmeatemp.Com,Adult Social Care
2014-11-18,189.53,Findmeatemp.Com,Adult Social Care
2014-11-18,316.16,Findmeatemp.Com,Adult Social Care
2014-11-18,610.65,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,120.40,Findmeatemp.Com,Adult Social Care
2014-11-18,140.80,Findmeatemp.Com,Adult Social Care
2014-11-18,86.17,Findmeatemp.Com,Adult Social Care
2014-11-18,437.47,Findmeatemp.Com,Adult Social Care
2014-11-18,309.80,Findmeatemp.Com,Adult Social Care
2014-11-18,304.25,Findmeatemp.Com,Adult Social Care
2014-11-18,223.08,Findmeatemp.Com,Adult Social Care
2014-11-18,514.61,Findmeatemp.Com,Adult Social Care
2014-11-18,843.72,Findmeatemp.Com,Adult Social Care
2014-11-18,154.90,Findmeatemp.Com,Adult Social Care
2014-11-18,73.86,Findmeatemp.Com,Adult Social Care
2014-11-25,309.80,Findmeatemp.Com,Adult Social Care
2014-11-25,80.02,Findmeatemp.Com,Adult Social Care
2014-11-25,270.82,Findmeatemp.Com,Adult Social Care
2014-11-25,1106.78,Findmeatemp.Com,Adult Social Care
2014-11-25,595.29,Findmeatemp.Com,Adult Social Care
2014-11-25,258.50,Findmeatemp.Com,Adult Social Care
2014-11-25,201.66,Findmeatemp.Com,Adult Social Care
2014-11-25,240.05,Findmeatemp.Com,Adult Social Care
2014-11-25,316.91,Findmeatemp.Com,Adult Social Care
2014-11-25,208.15,Findmeatemp.Com,Adult Social Care
2014-11-25,774.50,Findmeatemp.Com,Adult Social Care
2014-11-25,141.15,Findmeatemp.Com,Adult Social Care
2014-11-25,154.90,Findmeatemp.Com,Adult Social Care
2014-11-25,366.90,Findmeatemp.Com,Adult Social Care
2014-11-25,86.17,Findmeatemp.Com,Adult Social Care
2014-11-25,537.43,Findmeatemp.Com,Adult Social Care
2014-11-25,283.80,Findmeatemp.Com,Adult Social Care
2014-11-25,1076.29,Findmeatemp.Com,Adult Social Care
2014-11-25,67.86,Findmeatemp.Com,Adult Social Care
2014-11-25,281.00,Findmeatemp.Com,Adult Social Care
2014-11-25,787.08,Findmeatemp.Com,Adult Social Care
2014-11-25,281.00,Findmeatemp.Com,Adult Social Care
2014-11-25,902.80,Findmeatemp.Com,Adult Social Care
2014-11-25,235.25,Findmeatemp.Com,Adult Social Care
2014-11-25,171.64,Findmeatemp.Com,Adult Social Care
2014-11-25,67.86,Findmeatemp.Com,Adult Social Care
2014-11-25,103.20,Findmeatemp.Com,Adult Social Care
2014-11-25,154.90,Findmeatemp.Com,Adult Social Care
2014-11-25,110.79,Findmeatemp.Com,Adult Social Care
2014-11-25,309.80,Findmeatemp.Com,Adult Social Care
2014-11-25,208.17,Findmeatemp.Com,Adult Social Care
2014-11-25,85.95,Findmeatemp.Com,Adult Social Care
2014-11-25,232.37,Findmeatemp.Com,Adult Social Care
2014-11-25,235.25,Findmeatemp.Com,Adult Social Care
2014-11-25,73.86,Findmeatemp.Com,Adult Social Care
2014-11-25,702.50,Findmeatemp.Com,Adult Social Care
2014-11-25,360.77,Findmeatemp.Com,Adult Social Care
2014-11-25,714.68,Findmeatemp.Com,Adult Social Care
2014-11-25,121.70,Findmeatemp.Com,Adult Social Care
2014-11-25,222.95,Findmeatemp.Com,Adult Social Care
2014-11-25,135.72,Findmeatemp.Com,Adult Social Care
2014-11-25,825.61,Findmeatemp.Com,Adult Social Care
2014-11-04,255.38,Findmeatemp.Com,Adult Social Care
2014-11-04,96.80,Findmeatemp.Com,Adult Social Care
2014-11-04,234.35,Findmeatemp.Com,Adult Social Care
2014-11-04,309.80,Findmeatemp.Com,Adult Social Care
2014-11-04,138.24,Findmeatemp.Com,Adult Social Care
2014-11-04,360.15,Findmeatemp.Com,Adult Social Care
2014-11-04,342.42,Findmeatemp.Com,Adult Social Care
2014-11-04,77.58,Findmeatemp.Com,Adult Social Care
2014-11-04,122.30,Findmeatemp.Com,Adult Social Care
2014-11-04,135.40,Findmeatemp.Com,Adult Social Care
2014-11-04,534.90,Findmeatemp.Com,Adult Social Care
2014-11-04,327.88,Findmeatemp.Com,Adult Social Care
2014-11-04,290.48,Findmeatemp.Com,Adult Social Care
2014-11-04,479.26,Findmeatemp.Com,Adult Social Care
2014-11-04,175.90,Findmeatemp.Com,Adult Social Care
2014-11-04,274.30,Findmeatemp.Com,Adult Social Care
2014-11-04,227.57,Findmeatemp.Com,Adult Social Care
2014-11-04,477.95,Findmeatemp.Com,Adult Social Care
2014-11-04,157.74,Findmeatemp.Com,Adult Social Care
2014-11-04,339.15,Findmeatemp.Com,Adult Social Care
2014-11-04,95.60,Findmeatemp.Com,Adult Social Care
2014-11-04,325.28,Findmeatemp.Com,Adult Social Care
2014-11-04,758.99,Findmeatemp.Com,Adult Social Care
2014-11-04,209.95,Findmeatemp.Com,Adult Social Care
2014-11-04,206.34,Findmeatemp.Com,Adult Social Care
2014-11-04,283.12,Findmeatemp.Com,Adult Social Care
2014-11-04,326.12,Findmeatemp.Com,Adult Social Care
2014-11-04,145.06,Findmeatemp.Com,Adult Social Care
2014-11-04,75.68,Findmeatemp.Com,Adult Social Care
2014-11-04,309.80,Findmeatemp.Com,Adult Social Care
2014-11-04,141.57,Findmeatemp.Com,Adult Social Care
2014-11-04,323.58,Findmeatemp.Com,Adult Social Care
2014-11-04,483.26,Findmeatemp.Com,Adult Social Care
2014-11-04,354.45,Findmeatemp.Com,Adult Social Care
2014-11-04,71.48,Findmeatemp.Com,Adult Social Care
2014-11-04,275.98,Findmeatemp.Com,Adult Social Care
2014-11-04,216.12,Findmeatemp.Com,Adult Social Care
2014-11-04,204.22,Findmeatemp.Com,Adult Social Care
2014-11-04,450.00,Findmeatemp.Com,Adult Social Care
2014-11-04,502.03,Findmeatemp.Com,Adult Social Care
2014-11-04,176.46,Findmeatemp.Com,Adult Social Care
2014-11-04,233.40,Findmeatemp.Com,Adult Social Care
2014-11-04,339.15,Findmeatemp.Com,Adult Social Care
2014-11-04,480.98,Findmeatemp.Com,Adult Social Care
2014-11-04,202.37,Findmeatemp.Com,Adult Social Care
2014-11-04,290.32,Findmeatemp.Com,Adult Social Care
2014-11-04,240.73,Findmeatemp.Com,Adult Social Care
2014-11-04,138.24,Findmeatemp.Com,Adult Social Care
2014-11-04,500.00,Findmeatemp.Com,Adult Social Care
2014-11-04,123.10,Findmeatemp.Com,Adult Social Care
2014-11-04,330.70,Findmeatemp.Com,Adult Social Care
2014-11-04,72.00,Findmeatemp.Com,Adult Social Care
2014-11-04,354.45,Findmeatemp.Com,Adult Social Care
2014-11-04,650.56,Findmeatemp.Com,Adult Social Care
2014-11-04,159.86,Findmeatemp.Com,Adult Social Care
2014-11-04,226.25,Findmeatemp.Com,Adult Social Care
2014-11-04,132.22,Findmeatemp.Com,Adult Social Care
2014-11-04,322.86,Findmeatemp.Com,Adult Social Care
2014-11-04,289.30,Findmeatemp.Com,Adult Social Care
2014-11-04,141.56,Findmeatemp.Com,Adult Social Care
2014-11-04,310.68,Findmeatemp.Com,Adult Social Care
2014-11-04,73.86,Findmeatemp.Com,Adult Social Care
2014-11-04,356.50,Findmeatemp.Com,Adult Social Care
2014-11-04,322.86,Findmeatemp.Com,Adult Social Care
2014-11-04,41.49,Findmeatemp.Com,Adult Social Care
2014-11-04,123.10,Findmeatemp.Com,Adult Social Care
2014-11-04,147.84,Findmeatemp.Com,Adult Social Care
2014-11-04,223.53,Findmeatemp.Com,Adult Social Care
2014-11-04,326.12,Findmeatemp.Com,Adult Social Care
2014-11-04,485.73,Findmeatemp.Com,Adult Social Care
2014-11-04,73.56,Findmeatemp.Com,Adult Social Care
2014-11-04,196.31,Findmeatemp.Com,Adult Social Care
2014-11-04,95.60,Findmeatemp.Com,Adult Social Care
2014-11-04,249.54,Findmeatemp.Com,Adult Social Care
2014-11-11,650.56,Findmeatemp.Com,Adult Social Care
2014-11-11,227.57,Findmeatemp.Com,Adult Social Care
2014-11-11,298.72,Findmeatemp.Com,Adult Social Care
2014-11-11,107.44,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,50.90,Findmeatemp.Com,Adult Social Care
2014-11-11,73.86,Findmeatemp.Com,Adult Social Care
2014-11-11,73.52,Findmeatemp.Com,Adult Social Care
2014-11-11,295.44,Findmeatemp.Com,Adult Social Care
2014-11-11,147.15,Findmeatemp.Com,Adult Social Care
2014-11-11,103.14,Findmeatemp.Com,Adult Social Care
2014-11-11,851.94,Findmeatemp.Com,Adult Social Care
2014-11-11,50.90,Findmeatemp.Com,Adult Social Care
2014-11-11,454.45,Findmeatemp.Com,Adult Social Care
2014-11-11,86.17,Findmeatemp.Com,Adult Social Care
2014-11-11,240.73,Findmeatemp.Com,Adult Social Care
2014-11-11,55.40,Findmeatemp.Com,Adult Social Care
2014-11-11,309.80,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,67.70,Findmeatemp.Com,Adult Social Care
2014-11-11,343.87,Findmeatemp.Com,Adult Social Care
2014-11-11,228.47,Findmeatemp.Com,Adult Social Care
2014-11-11,73.52,Findmeatemp.Com,Adult Social Care
2014-11-11,160.03,Findmeatemp.Com,Adult Social Care
2014-11-11,67.86,Findmeatemp.Com,Adult Social Care
2014-11-11,99.33,Findmeatemp.Com,Adult Social Care
2014-11-11,162.64,Findmeatemp.Com,Adult Social Care
2014-11-11,79.17,Findmeatemp.Com,Adult Social Care
2014-11-11,161.91,Findmeatemp.Com,Adult Social Care
2014-11-11,154.90,Findmeatemp.Com,Adult Social Care
2014-11-11,86.00,Findmeatemp.Com,Adult Social Care
2014-11-11,251.20,Findmeatemp.Com,Adult Social Care
