Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2012-03-27,Redacted Personal Data,915.44
Children's Services,2012-03-13,Redacted Personal Data,915.44
Children's Services,2012-03-27,Redacted Personal Data,924.16
Children's Services,2012-03-13,Redacted Personal Data,593.94
Children's Services,2012-03-27,Redacted Personal Data,1103.04
Children's Services,2012-03-13,Redacted Personal Data,1187.88
Children's Services,2012-03-27,Redacted Personal Data,177.82
Children's Services,2012-03-27,Redacted Personal Data,1187.88
Children's Services,2012-03-13,Redacted Personal Data,1187.88
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,247.26
Children's Services,2012-03-27,Redacted Personal Data,1892.80
Children's Services,2012-03-13,Redacted Personal Data,1892.80
Children's Services,2012-03-27,Redacted Personal Data,445.37
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,2222.22
Children's Services,2012-03-13,Redacted Personal Data,2129.46
Children's Services,2012-03-27,Redacted Personal Data,894.08
Children's Services,2012-03-13,Redacted Personal Data,894.08
Children's Services,2012-03-27,Redacted Personal Data,764.60
Children's Services,2012-03-13,Redacted Personal Data,764.60
Children's Services,2012-03-27,Redacted Personal Data,2762.67
Children's Services,2012-03-13,Redacted Personal Data,1409.84
Children's Services,2012-03-27,Redacted Personal Data,162.30
Children's Services,2012-03-27,Redacted Personal Data,805.42
Children's Services,2012-03-13,Redacted Personal Data,805.42
Children's Services,2012-03-27,Redacted Personal Data,197.80
Children's Services,2012-03-13,Redacted Personal Data,1399.36
Children's Services,2012-03-27,Redacted Personal Data,1409.84
Children's Services,2012-03-13,Redacted Personal Data,1409.84
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,593.94
Children's Services,2012-03-13,Redacted Personal Data,593.94
Children's Services,2012-03-27,Redacted Personal Data,197.80
Children's Services,2012-03-27,Redacted Personal Data,1187.88
Children's Services,2012-03-13,Redacted Personal Data,1209.68
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,1330.61
Children's Services,2012-03-13,Redacted Personal Data,1298.86
Children's Services,2012-03-27,Redacted Personal Data,247.26
Children's Services,2012-03-27,Redacted Personal Data,2718.28
Children's Services,2012-03-13,Redacted Personal Data,2718.28
Children's Services,2012-03-27,Redacted Personal Data,1277.50
Children's Services,2012-03-13,Redacted Personal Data,558.22
Children's Services,2012-03-27,Redacted Personal Data,68.47
Children's Services,2012-03-13,Redacted Personal Data,50.40
Children's Services,2012-03-27,Redacted Personal Data,984.00
Children's Services,2012-03-13,Redacted Personal Data,984.00
Children's Services,2012-03-27,Redacted Personal Data,806.96
Children's Services,2012-03-13,Redacted Personal Data,806.96
Children's Services,2012-03-27,Redacted Personal Data,593.94
Children's Services,2012-03-13,Redacted Personal Data,593.94
Children's Services,2012-03-27,Redacted Personal Data,747.60
Children's Services,2012-03-13,Redacted Personal Data,747.60
Children's Services,2012-03-27,Redacted Personal Data,2003.78
Children's Services,2012-03-13,Redacted Personal Data,1717.54
Children's Services,2012-03-27,Redacted Personal Data,1187.88
Children's Services,2012-03-13,Redacted Personal Data,1187.88
Children's Services,2012-03-27,Redacted Personal Data,1298.86
Children's Services,2012-03-13,Redacted Personal Data,1298.86
Children's Services,2012-03-13,Redacted Personal Data,224.42
Children's Services,2012-03-27,Redacted Personal Data,2798.13
Children's Services,2012-03-13,Redacted Personal Data,1474.94
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,909.46
Children's Services,2012-03-13,Redacted Personal Data,1376.12
Children's Services,2012-03-13,Redacted Personal Data,457.72
Children's Services,2012-03-13,Redacted Personal Data,85.85
Children's Services,2012-03-27,Redacted Personal Data,593.94
Children's Services,2012-03-13,Redacted Personal Data,593.94
Children's Services,2012-03-27,Redacted Personal Data,1509.38
Children's Services,2012-03-13,Redacted Personal Data,1509.38
Children's Services,2012-03-27,Redacted Personal Data,145.52
Children's Services,2012-03-13,Redacted Personal Data,80.53
Children's Services,2012-03-27,Redacted Personal Data,511.00
Children's Services,2012-03-13,Redacted Personal Data,511.00
Children's Services,2012-03-27,Redacted Personal Data,694.44
Children's Services,2012-03-13,Redacted Personal Data,694.44
Children's Services,2012-03-27,Redacted Personal Data,332.85
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,20.92
Children's Services,2012-03-27,Redacted Personal Data,1196.88
Children's Services,2012-03-13,Redacted Personal Data,1487.58
Children's Services,2012-03-27,Redacted Personal Data,70.69
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,457.72
Children's Services,2012-03-27,Redacted Personal Data,47.20
Children's Services,2012-03-27,Redacted Personal Data,1968.38
Children's Services,2012-03-13,Redacted Personal Data,1968.38
Children's Services,2012-03-13,Redacted Personal Data,105.88
Children's Services,2012-03-27,Redacted Personal Data,2146.80
Children's Services,2012-03-13,Redacted Personal Data,2146.80
Children's Services,2012-03-13,Redacted Personal Data,124.59
Children's Services,2012-03-27,Redacted Personal Data,987.60
Children's Services,2012-03-13,Redacted Personal Data,987.60
Children's Services,2012-03-27,Redacted Personal Data,59.91
Children's Services,2012-03-27,Redacted Personal Data,1187.88
Children's Services,2012-03-13,Redacted Personal Data,1187.88
Children's Services,2012-03-27,Redacted Personal Data,1062.60
Children's Services,2012-03-13,Redacted Personal Data,1062.60
Children's Services,2012-03-27,Redacted Personal Data,690.04
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,1158.10
Children's Services,2012-03-27,Redacted Personal Data,176.88
Children's Services,2012-03-27,Redacted Personal Data,1051.66
Children's Services,2012-03-13,Redacted Personal Data,923.23
Children's Services,2012-03-27,Redacted Personal Data,110.31
Children's Services,2012-03-13,Redacted Personal Data,163.26
Children's Services,2012-03-27,Redacted Personal Data,704.92
Children's Services,2012-03-13,Redacted Personal Data,704.92
Children's Services,2012-03-27,Redacted Personal Data,965.28
Children's Services,2012-03-13,Redacted Personal Data,1018.61
Children's Services,2012-03-13,Redacted Personal Data,724.25
Children's Services,2012-03-13,Redacted Personal Data,1000.00
Children's Services,2012-03-27,Redacted Personal Data,772.88
Children's Services,2012-03-27,Redacted Personal Data,598.57
Children's Services,2012-03-22,CHANGEMAKERS,13650.00
Adult and Culture,2012-03-12,CHARLTON COURT,-390.40
Adult and Culture,2012-03-12,CHARLTON COURT,-504.76
Adult and Culture,2012-03-12,CHARLTON COURT,1691.60
Adult and Culture,2012-03-12,CHARLTON COURT,3383.20
Environment & Regeneration,2012-03-15,CHATFIELDS TYNE TEES,503.82
Environment & Regeneration,2012-03-21,CHATFIELDS TYNE TEES,889.20
Environment & Regeneration,2012-03-02,CHATFIELDS TYNE TEES,490.00
Environment & Regeneration,2012-03-27,CHATFIELDS TYNE TEES,591.57
Environment & Regeneration,2012-03-30,CHATFIELDS TYNE TEES,848.67
Environment & Regeneration,2012-03-22,CHATFIELDS TYNE TEES,709.72
Environment & Regeneration,2012-03-29,CHATFIELDS TYNE TEES,1208.25
Environment & Regeneration,2012-03-05,CHATFIELDS TYNE TEES,571.41
Environment & Regeneration,2012-03-20,CHATFIELDS TYNE TEES,2091.38
Environment & Regeneration,2012-03-27,CHELA LTD,2100.00
Environment & Regeneration,2012-03-19,CHEVIOT HOUSING ASS. LTD.,1200.00
Adult and Culture,2012-03-22,CHEVIOT HOUSING ASS. LTD.,2088.50
Children's Services,2012-03-22,CHILDREN-NORTH EAST,7038.86
Children's Services,2012-03-23,CHILDREN-NORTH EAST,1000.00
Children's Services,2012-03-15,CHILDREN-NORTH EAST,18273.25
Children's Services,2012-03-15,CHILDREN-NORTH EAST,3087.50
Children's Services,2012-03-15,CHILDREN-NORTH EAST,9452.00
Children's Services,2012-03-15,CHILDREN-NORTH EAST,11531.75
Children's Services,2012-03-15,CHILDREN-NORTH EAST,11529.75
Children's Services,2012-03-15,CHILDREN-NORTH EAST,45000.00
Children's Services,2012-03-26,CHILDREN-NORTH EAST,1387.50
Children's Services,2012-03-13,CHILDRENS FAMILY TRUST,6840.00
Environment & Regeneration,2012-03-01,CHIRMARN LTD,7400.00
Environment & Regeneration,2012-03-30,CHIRMARN LTD,2200.00
Environment & Regeneration,2012-03-19,CHIRMARN LTD,3120.00
Environment & Regeneration,2012-03-19,CHIRMARN LTD,4997.00
Environment & Regeneration,2012-03-29,CHIRMARN LTD,2535.00
Environment & Regeneration,2012-03-23,CHIRMARN LTD,2650.00
Environment & Regeneration,2012-03-23,CHIRMARN LTD,759.00
Environment & Regeneration,2012-03-22,CHIRMARN LTD,420.00
HRA,2012-03-29,CHUBB COMMUNITY CARE,1891.90
Children's Services,2012-03-30,CHUBB ELECTRONIC SECURITY,527.70
Adult and Culture,2012-03-20,CIC,-2754.28
Adult and Culture,2012-03-20,CIC,80632.93
Chief Executive's,2012-03-20,CIPFA,566.67
Adult and Culture,2012-03-14,CITIZENS ADVICE BUREAU,7500.00
Adult and Culture,2012-03-22,CITIZENS ADVICE NOTES SERVICE TRUST,2426.39
Adult and Culture,2012-03-01,CITY & GUILDS,546.00
Environment & Regeneration,2012-03-09,CITY OF NEWCASTLE UPON TYNE,5000.00
Children's Services,2012-03-30,CITY OF SUNDERLAND,704.00
Chief Executive's,2012-03-01,CIVICA UK LTD,596.86
Children's Services,2012-03-05,CLARKS TRANSPORT,456.00
Environment & Regeneration,2012-03-12,CLASSIC MASONRY LTD,4288.58
Environment & Regeneration,2012-03-15,CLD FENCING SYSTEMS,478.14
Environment & Regeneration,2012-03-15,CLD FENCING SYSTEMS,900.24
Environment & Regeneration,2012-03-28,CLD FENCING SYSTEMS,16666.40
Environment & Regeneration,2012-03-26,CLEAR CHANNEL UK LTD,1108.91
Chief Executive's,2012-03-21,CLEAR CHANNEL UK LTD,490.00
Chief Executive's,2012-03-21,CLEAR CHANNEL UK LTD,636.00
Chief Executive's,2012-03-12,CLEAR CHANNEL UK LTD,3218.00
Chief Executive's,2012-03-12,CLEAR CHANNEL UK LTD,2068.00
Chief Executive's,2012-03-19,CLEAR LAW,1140.00
Adult and Culture,2012-03-30,CLIFTON CHILDRENS SOCIETY,2568.00
Adult and Culture,2012-03-26,COBOLT SYSTEMS LTD,453.25
Adult and Culture,2012-03-14,COBWEB INFORMATION,1995.00
Environment & Regeneration,2012-03-29,COCA-COLA ENTERPRISES LTD,473.98
Environment & Regeneration,2012-03-27,COLAS LTD,226138.70
Environment & Regeneration,2012-03-14,COLAS LTD,28789.71
Environment & Regeneration,2012-03-14,COLAS LTD,54863.65
Environment & Regeneration,2012-03-27,COLAS LTD,40706.70
Environment & Regeneration,2012-03-14,COLAS LTD,2588.87
Environment & Regeneration,2012-03-15,COLAS LTD,77586.82
Adult and Culture,2012-03-12,COLLINGWOOD COURT,-976.08
Adult and Culture,2012-03-12,COLLINGWOOD COURT,3584.16
Chief Executive's,2012-03-23,COMBINED PROPERTY CONTROL,30715.00
Environment & Regeneration,2012-03-16,COMENSURA LTD,13987.83
Environment & Regeneration,2012-03-27,COMENSURA LTD,13963.52
Environment & Regeneration,2012-03-09,COMENSURA LTD,16420.69
Chief Executive's,2012-03-26,COMENSURA LTD,1946.16
Chief Executive's,2012-03-26,COMENSURA LTD,848.39
Chief Executive's,2012-03-26,COMENSURA LTD,809.34
Chief Executive's,2012-03-26,COMENSURA LTD,6761.02
Chief Executive's,2012-03-21,COMENSURA LTD,5683.78
Chief Executive's,2012-03-21,COMENSURA LTD,4293.49
Chief Executive's,2012-03-21,COMENSURA LTD,664.65
Chief Executive's,2012-03-21,COMENSURA LTD,171.44
Chief Executive's,2012-03-21,COMENSURA LTD,1245.58
Chief Executive's,2012-03-02,COMENSURA LTD,3591.70
Chief Executive's,2012-03-07,COMENSURA LTD,2508.99
Chief Executive's,2012-03-07,COMENSURA LTD,673.05
Chief Executive's,2012-03-07,COMENSURA LTD,1091.60
Chief Executive's,2012-03-07,COMENSURA LTD,278.88
Chief Executive's,2012-03-19,COMENSURA LTD,5879.97
Chief Executive's,2012-03-19,COMENSURA LTD,3824.87
Chief Executive's,2012-03-19,COMENSURA LTD,678.77
Chief Executive's,2012-03-19,COMENSURA LTD,347.27
Chief Executive's,2012-03-19,COMENSURA LTD,538.44
Adult and Culture,2012-03-23,COMENSURA LTD,7119.63
Adult and Culture,2012-03-14,COMENSURA LTD,5757.49
Adult and Culture,2012-03-14,COMENSURA LTD,6627.69
Children's Services,2012-03-30,COMENSURA LTD,11113.96
Adult and Culture,2012-03-12,COMFORT HOUSE,1334.88
Adult and Culture,2012-03-12,COMFORT HOUSE,-15152.35
Adult and Culture,2012-03-12,COMFORT HOUSE,47609.15
Adult and Culture,2012-03-12,COMFORT HOUSE,1696.00
HRA,2012-03-19,COMFORT HOUSE,1200.00
Adult and Culture,2012-03-22,COMM & HOUSING SUPPORTING PEOPLE-GROSS,31075.50
Adult and Culture,2012-03-12,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2012-03-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2012-03-19,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2012-03-12,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24863.05
Adult and Culture,2012-03-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,29653.44
Adult and Culture,2012-03-19,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,27885.11
Environment & Regeneration,2012-03-01,COMMUNICATOR CORP,500.00
Environment & Regeneration,2012-03-22,COMMUNISIS,741.30
Adult and Culture,2012-03-14,COMMUNITY INTEGRATED CARE,4908.09
Adult and Culture,2012-03-12,COMMUNITY INTEGRATED CARE,-295.00
Adult and Culture,2012-03-12,COMMUNITY INTEGRATED CARE,2505.44
Children's Services,2012-03-19,COMMUNITY INTEGRATED CARE,664.02
Children's Services,2012-03-19,COMMUNITY INTEGRATED CARE,695.64
Children's Services,2012-03-19,COMMUNITY INTEGRATED CARE,505.92
Children's Services,2012-03-19,COMMUNITY INTEGRATED CARE,1264.80
Children's Services,2012-03-19,COMMUNITY INTEGRATED CARE,806.31
Adult and Culture,2012-03-22,COMMUNITY TRANSPORT,8578.44
Adult and Culture,2012-03-14,COMPASS COMPUTER CONSULTANTS LTD,1040.00
Environment & Regeneration,2012-03-08,COMPLETE MAINTENANCE SOLUTIONS LTD,810.00
Adult and Culture,2012-03-09,COMSET LTD,13387.00
Adult and Culture,2012-03-29,CONNIE LEWCOCK RESOURCE CENTRE,5.70
Adult and Culture,2012-03-29,CONNIE LEWCOCK RESOURCE CENTRE,515.51
Adult and Culture,2012-03-29,CONNIE LEWCOCK RESOURCE CENTRE,2.20
Children's Services,2012-03-23,CONSILIENT CONSULTING,1199.40
Environment & Regeneration,2012-03-21,CONTAINER CABINS LTD,2450.00
Children's Services,2012-03-02,CONTINUUM GROUP,14614.33
Children's Services,2012-03-02,CONTINUUM GROUP,14614.33
Children's Services,2012-03-02,CONTINUUM GROUP,15500.00
Children's Services,2012-03-02,CONTINUUM GROUP,14614.33
Children's Services,2012-03-02,CONTINUUM GROUP,17492.99
Children's Services,2012-03-08,CONTINUUM GROUP,4714.27
Children's Services,2012-03-08,CONTINUUM GROUP,14171.34
Environment & Regeneration,2012-03-12,CONVEY BROTHERS,567.00
Environment & Regeneration,2012-03-12,CONVEY BROTHERS,542.50
Chief Executive's,2012-03-14,COOPERATIVE FUNERAL SERVICE,1630.00
Chief Executive's,2012-03-14,COOPERATIVE FUNERAL SERVICE,1210.00
Adult and Culture,2012-03-12,COOPERATIVE INSURANCE SOCIETY LTD,22500.00
Adult and Culture,2012-03-13,COOPERATIVE INSURANCE SOCIETY LTD,4664.75
Adult and Culture,2012-03-12,COQUET TRUST,715.79
Adult and Culture,2012-03-30,COQUET TRUST,2502.24
Adult and Culture,2012-03-05,COQUET TRUST,1407.51
Adult and Culture,2012-03-05,COQUET TRUST,2917.28
Adult and Culture,2012-03-05,COQUET TRUST,4782.27
Adult and Culture,2012-03-20,COQUET TRUST,2426.28
Adult and Culture,2012-03-20,COQUET TRUST,2562.39
Adult and Culture,2012-03-12,COQUET TRUST,1067.80
Adult and Culture,2012-03-12,COQUET TRUST,749.36
Adult and Culture,2012-03-12,COQUET TRUST,769.92
Adult and Culture,2012-03-14,COQUET TRUST,1832.68
Adult and Culture,2012-03-22,COQUET TRUST,28031.72
Adult and Culture,2012-03-20,COQUET TRUST,-7333.00
Adult and Culture,2012-03-20,COQUET TRUST,186959.64
Children's Services,2012-03-23,COQUET TRUST,742.95
Children's Services,2012-03-19,COQUET TRUST,686.62
Children's Services,2012-03-19,COQUET TRUST,718.53
Children's Services,2012-03-19,COQUET TRUST,808.99
Children's Services,2012-03-19,COQUET TRUST,705.93
Adult and Culture,2012-03-12,CORDINGLEY HOUSE,-295.00
Adult and Culture,2012-03-12,CORDINGLEY HOUSE,5912.52
Children's Services,2012-03-29,CORE CHILDREN'S SERVICES LTD,6401.13
Environment & Regeneration,2012-03-19,CORMETON ELECTRONICS,1081.49
Chief Executive's,2012-03-21,CORONA ENERGY,1606.89
Chief Executive's,2012-03-21,CORONA ENERGY,1573.26
Chief Executive's,2012-03-21,CORONA ENERGY,996.40
Chief Executive's,2012-03-21,CORONA ENERGY,811.89
Chief Executive's,2012-03-21,CORONA ENERGY,9732.17
Chief Executive's,2012-03-21,CORONA ENERGY,509.10
Chief Executive's,2012-03-21,CORONA ENERGY,889.05
Chief Executive's,2012-03-21,CORONA ENERGY,336.50
Chief Executive's,2012-03-21,CORONA ENERGY,718.40
Chief Executive's,2012-03-21,CORONA ENERGY,1870.78
Chief Executive's,2012-03-21,CORONA ENERGY,185.62
Chief Executive's,2012-03-21,CORONA ENERGY,1.34
Chief Executive's,2012-03-21,CORONA ENERGY,3363.40
Chief Executive's,2012-03-21,CORONA ENERGY,-4215.84
Chief Executive's,2012-03-21,CORONA ENERGY,44.11
Chief Executive's,2012-03-21,CORONA ENERGY,865.22
Chief Executive's,2012-03-21,CORONA ENERGY,6725.49
Chief Executive's,2012-03-21,CORONA ENERGY,412.94
Chief Executive's,2012-03-21,CORONA ENERGY,23417.58
Chief Executive's,2012-03-21,CORONA ENERGY,6967.65
Chief Executive's,2012-03-21,CORONA ENERGY,1015.14
Chief Executive's,2012-03-21,CORONA ENERGY,6990.18
Chief Executive's,2012-03-21,CORONA ENERGY,3948.93
Chief Executive's,2012-03-21,CORONA ENERGY,7807.03
Chief Executive's,2012-03-21,CORONA ENERGY,1044.85
Chief Executive's,2012-03-21,CORONA ENERGY,3562.78
Chief Executive's,2012-03-21,CORONA ENERGY,2771.56
Chief Executive's,2012-03-21,CORONA ENERGY,572.71
Chief Executive's,2012-03-21,CORONA ENERGY,521.70
Chief Executive's,2012-03-21,CORONA ENERGY,305.16
Chief Executive's,2012-03-21,CORONA ENERGY,156.77
Chief Executive's,2012-03-21,CORONA ENERGY,1232.31
Chief Executive's,2012-03-21,CORONA ENERGY,657.12
Chief Executive's,2012-03-21,CORONA ENERGY,3178.40
Chief Executive's,2012-03-21,CORONA ENERGY,808.40
Chief Executive's,2012-03-21,CORONA ENERGY,3049.13
Chief Executive's,2012-03-21,CORONA ENERGY,3899.28
Chief Executive's,2012-03-21,CORONA ENERGY,1750.12
Chief Executive's,2012-03-21,CORONA ENERGY,1371.89
Chief Executive's,2012-03-21,CORONA ENERGY,393.79
Chief Executive's,2012-03-21,CORONA ENERGY,1146.12
Chief Executive's,2012-03-21,CORONA ENERGY,98.23
Chief Executive's,2012-03-21,CORONA ENERGY,1717.01
Chief Executive's,2012-03-21,CORONA ENERGY,31.62
Chief Executive's,2012-03-21,CORONA ENERGY,519.14
Chief Executive's,2012-03-21,CORONA ENERGY,1144.55
Chief Executive's,2012-03-21,CORONA ENERGY,549.48
Chief Executive's,2012-03-21,CORONA ENERGY,309.50
Chief Executive's,2012-03-21,CORONA ENERGY,118.20
Chief Executive's,2012-03-21,CORONA ENERGY,1191.57
Chief Executive's,2012-03-21,CORONA ENERGY,950.01
Chief Executive's,2012-03-21,CORONA ENERGY,1216.97
Chief Executive's,2012-03-21,CORONA ENERGY,398.54
Chief Executive's,2012-03-21,CORONA ENERGY,585.50
Chief Executive's,2012-03-21,CORONA ENERGY,289.36
Chief Executive's,2012-03-21,CORONA ENERGY,-93.73
Chief Executive's,2012-03-21,CORONA ENERGY,17395.94
Chief Executive's,2012-03-21,CORONA ENERGY,1702.41
Chief Executive's,2012-03-21,CORONA ENERGY,928.95
Chief Executive's,2012-03-21,CORONA ENERGY,680.36
Chief Executive's,2012-03-21,CORONA ENERGY,619.48
Chief Executive's,2012-03-21,CORONA ENERGY,462.53
Chief Executive's,2012-03-21,CORONA ENERGY,3.10
Chief Executive's,2012-03-21,CORONA ENERGY,589.50
Chief Executive's,2012-03-21,CORONA ENERGY,511.83
Chief Executive's,2012-03-21,CORONA ENERGY,998.91
Chief Executive's,2012-03-21,CORONA ENERGY,-2247.60
Chief Executive's,2012-03-21,CORONA ENERGY,565.50
Chief Executive's,2012-03-21,CORONA ENERGY,979.76
Chief Executive's,2012-03-21,CORONA ENERGY,1312.65
Chief Executive's,2012-03-21,CORONA ENERGY,1891.32
Chief Executive's,2012-03-21,CORONA ENERGY,69607.80
Chief Executive's,2012-03-21,CORONA ENERGY,2875.10
Chief Executive's,2012-03-21,CORONA ENERGY,10172.23
Chief Executive's,2012-03-21,CORONA ENERGY,960.51
Chief Executive's,2012-03-21,CORONA ENERGY,554.21
Chief Executive's,2012-03-21,CORONA ENERGY,550.76
Chief Executive's,2012-03-21,CORONA ENERGY,0.92
Chief Executive's,2012-03-21,CORONA ENERGY,996.72
Chief Executive's,2012-03-21,CORONA ENERGY,529.48
Chief Executive's,2012-03-21,CORONA ENERGY,134.08
Chief Executive's,2012-03-21,CORONA ENERGY,196.66
Chief Executive's,2012-03-21,CORONA ENERGY,516.93
Chief Executive's,2012-03-21,CORONA ENERGY,140.27
Chief Executive's,2012-03-21,CORONA ENERGY,1040.93
Chief Executive's,2012-03-21,CORONA ENERGY,1196.30
Chief Executive's,2012-03-21,CORONA ENERGY,521.98
Chief Executive's,2012-03-21,CORONA ENERGY,529.36
Chief Executive's,2012-03-21,CORONA ENERGY,15091.67
Chief Executive's,2012-03-21,CORONA ENERGY,31.62
Chief Executive's,2012-03-21,CORONA ENERGY,31.62
Chief Executive's,2012-03-21,CORONA ENERGY,683.00
Chief Executive's,2012-03-21,CORONA ENERGY,99.03
Chief Executive's,2012-03-21,CORONA ENERGY,31.62
Chief Executive's,2012-03-21,CORONA ENERGY,33.28
Chief Executive's,2012-03-21,CORONA ENERGY,541.12
Chief Executive's,2012-03-21,CORONA ENERGY,721.77
Chief Executive's,2012-03-21,CORONA ENERGY,3703.52
Chief Executive's,2012-03-21,CORONA ENERGY,-17.36
Chief Executive's,2012-03-21,CORONA ENERGY,782.75
Chief Executive's,2012-03-21,CORONA ENERGY,163.97
Chief Executive's,2012-03-21,CORONA ENERGY,103.73
Chief Executive's,2012-03-21,CORONA ENERGY,2009.81
Chief Executive's,2012-03-21,CORONA ENERGY,10343.21
Chief Executive's,2012-03-21,CORONA ENERGY,8709.86
Chief Executive's,2012-03-21,CORONA ENERGY,13878.57
Chief Executive's,2012-03-21,CORONA ENERGY,2859.27
Chief Executive's,2012-03-21,CORONA ENERGY,4025.23
Chief Executive's,2012-03-21,CORONA ENERGY,3895.84
Chief Executive's,2012-03-21,CORONA ENERGY,287.55
Chief Executive's,2012-03-21,CORONA ENERGY,309.19
Chief Executive's,2012-03-21,CORONA ENERGY,48.28
Chief Executive's,2012-03-21,CORONA ENERGY,71.68
Chief Executive's,2012-03-21,CORONA ENERGY,375.25
Chief Executive's,2012-03-21,CORONA ENERGY,131.44
Chief Executive's,2012-03-21,CORONA ENERGY,-851.63
Chief Executive's,2012-03-21,CORONA ENERGY,927.65
Chief Executive's,2012-03-21,CORONA ENERGY,131.44
Chief Executive's,2012-03-21,CORONA ENERGY,239.48
Chief Executive's,2012-03-21,CORONA ENERGY,890.96
Chief Executive's,2012-03-21,CORONA ENERGY,995.65
Chief Executive's,2012-03-21,CORONA ENERGY,34.08
Chief Executive's,2012-03-21,CORONA ENERGY,65119.90
Chief Executive's,2012-03-21,CORONA ENERGY,41147.40
Chief Executive's,2012-03-21,CORONA ENERGY,292.58
Chief Executive's,2012-03-21,CORONA ENERGY,1273.65
Chief Executive's,2012-03-21,CORONA ENERGY,730.90
Chief Executive's,2012-03-21,CORONA ENERGY,672.95
Chief Executive's,2012-03-21,CORONA ENERGY,114.07
Chief Executive's,2012-03-21,CORONA ENERGY,658.11
Chief Executive's,2012-03-21,CORONA ENERGY,18.36
Chief Executive's,2012-03-21,CORONA ENERGY,498.92
Chief Executive's,2012-03-21,CORONA ENERGY,-62.22
Chief Executive's,2012-03-07,CORONA ENERGY,1531.44
Chief Executive's,2012-03-07,CORONA ENERGY,1507.27
Chief Executive's,2012-03-07,CORONA ENERGY,793.12
Chief Executive's,2012-03-07,CORONA ENERGY,1315.16
Chief Executive's,2012-03-07,CORONA ENERGY,9216.82
Chief Executive's,2012-03-07,CORONA ENERGY,581.69
Chief Executive's,2012-03-07,CORONA ENERGY,866.78
Chief Executive's,2012-03-07,CORONA ENERGY,307.03
Chief Executive's,2012-03-07,CORONA ENERGY,689.98
Chief Executive's,2012-03-07,CORONA ENERGY,1837.60
Chief Executive's,2012-03-07,CORONA ENERGY,135.99
Chief Executive's,2012-03-07,CORONA ENERGY,108.27
Chief Executive's,2012-03-07,CORONA ENERGY,2510.16
Chief Executive's,2012-03-07,CORONA ENERGY,70.79
Chief Executive's,2012-03-07,CORONA ENERGY,43.76
Chief Executive's,2012-03-07,CORONA ENERGY,828.40
Chief Executive's,2012-03-07,CORONA ENERGY,6530.37
Chief Executive's,2012-03-07,CORONA ENERGY,445.23
Chief Executive's,2012-03-07,CORONA ENERGY,22510.88
Chief Executive's,2012-03-07,CORONA ENERGY,4133.78
Chief Executive's,2012-03-07,CORONA ENERGY,2769.35
Chief Executive's,2012-03-07,CORONA ENERGY,2704.88
Chief Executive's,2012-03-07,CORONA ENERGY,6411.16
Chief Executive's,2012-03-07,CORONA ENERGY,4131.03
Chief Executive's,2012-03-07,CORONA ENERGY,7359.54
Chief Executive's,2012-03-07,CORONA ENERGY,510.10
Chief Executive's,2012-03-07,CORONA ENERGY,12564.98
Chief Executive's,2012-03-07,CORONA ENERGY,1071.29
Chief Executive's,2012-03-07,CORONA ENERGY,530.17
Chief Executive's,2012-03-07,CORONA ENERGY,412.54
Chief Executive's,2012-03-07,CORONA ENERGY,-57.42
Chief Executive's,2012-03-07,CORONA ENERGY,278.33
Chief Executive's,2012-03-07,CORONA ENERGY,971.57
Chief Executive's,2012-03-07,CORONA ENERGY,529.61
Chief Executive's,2012-03-07,CORONA ENERGY,3013.88
Chief Executive's,2012-03-07,CORONA ENERGY,734.89
Chief Executive's,2012-03-07,CORONA ENERGY,2925.95
Chief Executive's,2012-03-07,CORONA ENERGY,603.50
Chief Executive's,2012-03-07,CORONA ENERGY,1616.49
Chief Executive's,2012-03-07,CORONA ENERGY,820.92
Chief Executive's,2012-03-07,CORONA ENERGY,869.31
