Organisational Unit,Payment Date,Benificiary Name,Amount
Adult & Culture,2012-08-29,HARTFORD COURT,3725.20
Adult & Culture,2012-08-01,HARTON GRANGE,1815.76
Adult & Culture,2012-08-29,HARTON GRANGE,1815.76
Adult & Culture,2012-08-01,HARWOOD COURT,1842.60
Adult & Culture,2012-08-29,HARWOOD COURT,1842.60
Adult & Culture,2012-08-14,HAWTHORN COURT,1796.00
Adult & Culture,2012-08-14,HC ONE,20709.15
Adult & Culture,2012-08-14,HC ONE,2450.20
Adult & Culture,2012-08-14,HC ONE,1885.32
Adult & Culture,2012-08-14,HC ONE,36258.00
Adult & Culture,2012-08-01,HEATHDALE CARE LTD,1648.40
Adult & Culture,2012-08-29,HEATHDALE CARE LTD,1648.40
Adult & Culture,2012-08-01,HEATHERFIELD,3592.96
Adult & Culture,2012-08-01,HEATHERFIELD,3488.24
Adult & Culture,2012-08-01,HEATHERFIELD,3471.04
Adult & Culture,2012-08-01,HEATHERFIELD,3036.00
Adult & Culture,2012-08-29,HEATHERFIELD,3592.96
Adult & Culture,2012-08-29,HEATHERFIELD,3488.24
Adult & Culture,2012-08-29,HEATHERFIELD,3471.04
Adult & Culture,2012-08-29,HEATHERFIELD,3036.00
Adult & Culture,2012-08-01,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Adult & Culture,2012-08-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Adult & Culture,2012-08-01,HILLFIELD NURSING HOME,16408.00
Adult & Culture,2012-08-01,HILLFIELD NURSING HOME,6560.00
Adult & Culture,2012-08-01,HILLFIELD NURSING HOME,4076.80
Adult & Culture,2012-08-29,HILLFIELD NURSING HOME,22909.43
Adult & Culture,2012-08-29,HILLFIELD NURSING HOME,6560.00
Adult & Culture,2012-08-29,HILLFIELD NURSING HOME,5800.47
Adult & Culture,2012-08-01,HILLSIDE GRANGE,3320.00
Adult & Culture,2012-08-29,HILLSIDE GRANGE,3320.00
Adult & Culture,2012-08-01,HUNTER HALL RESIDENTS POCKET MONEY A/C,1656.64
Adult & Culture,2012-08-29,HUNTER HALL RESIDENTS POCKET MONEY A/C,1656.64
Adult & Culture,2012-08-07,INTERACTIVE SUPPORT LTD,3239.65
Adult & Culture,2012-08-07,INTERACTIVE SUPPORT LTD,26148.73
Adult & Culture,2012-08-07,INTERACTIVE SUPPORT LTD,3898.65
Adult & Culture,2012-08-07,INTERACTIVE SUPPORT LTD,314.60
Adult & Culture,2012-08-14,JUBILEE MEWS,1596.00
Adult & Culture,2012-08-14,JUBILEE MEWS,17990.80
Adult & Culture,2012-08-14,JUBILEE MEWS,3478.40
Adult & Culture,2012-08-14,JUBILEE MEWS,1304.40
Adult & Culture,2012-08-07,KELLY PARK CARING AGENCY LTD,7448.06
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,29165.82
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,21060.00
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,7570.73
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,6696.40
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,4733.71
Adult & Culture,2012-08-14,KENSINGTON RESIDENTIAL HOME,1180.17
Adult & Culture,2012-08-15,KENSINGTON RESIDENTIAL HOME,434.80
Adult & Culture,2012-08-15,KENSINGTON RESIDENTIAL HOME,434.80
Adult & Culture,2012-08-01,KENTON HALL N H,40040.00
Adult & Culture,2012-08-01,KENTON HALL N H,3640.00
Adult & Culture,2012-08-01,KENTON HALL N H,1820.00
Adult & Culture,2012-08-01,KENTON HALL N H,9729.20
Adult & Culture,2012-08-01,KENTON HALL N H,5264.19
Adult & Culture,2012-08-01,KENTON HALL N H,2471.36
Adult & Culture,2012-08-01,KENTON HALL N H,9208.44
Adult & Culture,2012-08-01,KENTON HALL N H,869.60
Adult & Culture,2012-08-29,KENTON HALL N H,38544.21
Adult & Culture,2012-08-29,KENTON HALL N H,13585.00
Adult & Culture,2012-08-29,KENTON HALL N H,1820.00
Adult & Culture,2012-08-29,KENTON HALL N H,9403.10
Adult & Culture,2012-08-29,KENTON HALL N H,434.80
Adult & Culture,2012-08-29,KENTON HALL N H,7222.55
Adult & Culture,2012-08-29,KENTON HALL N H,3509.99
Adult & Culture,2012-08-29,KENTON HALL N H,8727.05
Adult & Culture,2012-08-29,KENTON HALL N H,869.60
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,26686.29
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,13537.57
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,1820.00
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,4192.71
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,10854.48
Adult & Culture,2012-08-01,KENTON MANOR NURSING HOME,6980.40
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,56009.58
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,64177.14
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,1820.00
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,1304.40
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,6071.67
Adult & Culture,2012-08-29,KENTON MANOR NURSING HOME,12617.40
Adult & Culture,2012-08-01,KINGS COTTAGE RESIDENTIAL HOME LTD,1842.60
Adult & Culture,2012-08-14,KINGSBURY HOUSE,1763.28
Adult & Culture,2012-08-14,KIRKWOOD COURT,1552.00
Adult & Culture,2012-08-14,KIRKWOOD COURT,42512.00
Adult & Culture,2012-08-14,KIRKWOOD COURT,1800.00
Adult & Culture,2012-08-01,LANCHESTER COURT CARE HOME,2940.00
Adult & Culture,2012-08-01,LANCHESTER COURT CARE HOME,4400.00
Adult & Culture,2012-08-01,LANCHESTER COURT CARE HOME,7940.00
Adult & Culture,2012-08-29,LANCHESTER COURT CARE HOME,2940.00
Adult & Culture,2012-08-29,LANCHESTER COURT CARE HOME,4400.00
Adult & Culture,2012-08-29,LANCHESTER COURT CARE HOME,27942.85
Adult & Culture,2012-08-29,LANCHESTER COURT CARE HOME,7940.00
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,19560.49
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,5268.00
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,4768.37
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,12864.32
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,3238.26
Adult & Culture,2012-08-01,LEAGREEN COURT RESIDENTS,1304.40
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,19316.00
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,5268.00
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,9209.54
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,14958.69
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,2337.60
Adult & Culture,2012-08-29,LEAGREEN COURT RESIDENTS,1304.40
Adult & Culture,2012-08-14,LEONARD CHESHIRE DISABILITY,2697.20
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,4518.20
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,2430.92
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,12471.36
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,5795.32
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,2802.80
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,1468.00
Adult & Culture,2012-08-14,LEONARD CHESHIRE FOUNDATION,38905.40
Adult & Culture,2012-08-01,LEVEN HOUSE,1648.00
Adult & Culture,2012-08-29,LEVEN HOUSE,1648.00
Adult & Culture,2012-08-07,LIFEWAYS COMMUNITY CARE,22659.00
Adult & Culture,2012-08-07,LIFEWAYS COMMUNITY CARE,15042.72
Adult & Culture,2012-08-07,LIFEWAYS COMMUNITY CARE,24147.92
Adult & Culture,2012-08-07,LIFEWAYS COMMUNITY CARE,48350.03
Adult & Culture,2012-08-07,LIFEWAYS COMMUNITY CARE,6209.25
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,16632.28
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,25537.43
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,1304.40
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,8773.64
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,1993.14
Adult & Culture,2012-08-01,LINDISFARNE CARE HOME - THROCKLEY,496.92
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,24944.00
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,25472.00
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,1304.40
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,7826.40
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,3190.39
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,2366.86
Adult & Culture,2012-08-29,LINDISFARNE CARE HOME - THROCKLEY,590.09
Adult & Culture,2012-08-01,LINDISFARNE N H,1824.00
Adult & Culture,2012-08-01,LINDISFARNE N H,3464.00
Adult & Culture,2012-08-29,LINDISFARNE N H,1824.00
Adult & Culture,2012-08-29,LINDISFARNE N H,3464.00
Adult & Culture,2012-08-01,LINKAGE COMMUNITY TRUST,2244.40
Adult & Culture,2012-08-29,LINKAGE COMMUNITY TRUST,2244.40
Adult & Culture,2012-08-14,MCGOWAN COURT,7980.00
Adult & Culture,2012-08-14,MCGOWAN COURT,7980.00
Adult & Culture,2012-08-14,MCGOWAN COURT,3043.60
Adult & Culture,2012-08-14,MCGOWAN COURT,1902.80
Adult & Culture,2012-08-01,MEADOW PARK,1844.36
Adult & Culture,2012-08-29,MEADOW PARK,1844.36
Adult & Culture,2012-08-01,MELBURY COURT RESIDENTIAL HOME,1838.84
Adult & Culture,2012-08-29,MELBURY COURT RESIDENTIAL HOME,1838.84
Adult & Culture,2012-08-01,MELROSE HOUSE,1288.23
Adult & Culture,2012-08-07,MENCAP,1405.08
Adult & Culture,2012-08-01,MENCAP DILSTON COLLEGE,2050.60
Adult & Culture,2012-08-01,MENDIP HOUSE CARE HOME,1729.52
Adult & Culture,2012-08-29,MENDIP HOUSE CARE HOME,1729.52
Adult & Culture,2012-08-07,MERIT HOME CARE SERVICES,45901.38
Adult & Culture,2012-08-07,MERIT HOME CARE SERVICES,8915.99
Adult & Culture,2012-08-07,MERIT HOME CARE SERVICES,5215.40
Adult & Culture,2012-08-07,MERIT HOME CARE SERVICES,597.72
Adult & Culture,2012-08-01,MILLDENE,7868.00
Adult & Culture,2012-08-01,MILLDENE,6296.00
Adult & Culture,2012-08-01,MILLDENE,3642.00
Adult & Culture,2012-08-01,MILLDENE,434.80
Adult & Culture,2012-08-01,MILLDENE,869.60
Adult & Culture,2012-08-29,MILLDENE,7868.00
Adult & Culture,2012-08-29,MILLDENE,4621.82
Adult & Culture,2012-08-29,MILLDENE,3207.20
Adult & Culture,2012-08-29,MILLDENE,434.80
Adult & Culture,2012-08-29,MILLDENE,869.60
Adult & Culture,2012-08-01,MINSTER PATHWAYS LTD,4660.00
Adult & Culture,2012-08-29,MINSTER PATHWAYS LTD,4660.00
Adult & Culture,2012-08-01,MOORFIELD HOUSE,21022.85
Adult & Culture,2012-08-01,MOORFIELD HOUSE,9072.00
Adult & Culture,2012-08-01,MOORFIELD HOUSE,5295.24
Adult & Culture,2012-08-01,MOORFIELD HOUSE,2162.80
Adult & Culture,2012-08-07,NEW BEGINNINGS (N.E.) LTD,297246.17
Adult & Culture,2012-08-07,NEW PROSPECTS ASSOCIATION LTD,38281.32
Adult & Culture,2012-08-07,NEW PROSPECTS ASSOCIATION LTD,7033.08
Adult & Culture,2012-08-07,NEW PROSPECTS ASSOCIATION LTD,19353.44
Adult & Culture,2012-08-07,NEW PROSPECTS ASSOCIATION LTD,199.52
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,27283.20
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,29751.22
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,10975.78
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,1441.56
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,2062.72
Adult & Culture,2012-08-07,NEWCASTLE HOME CARE ASSOCIATES,847.28
Adult & Culture,2012-08-01,NORTHBOURNE,1720.00
Adult & Culture,2012-08-29,NORTHBOURNE,1720.00
Adult & Culture,2012-08-07,NORTHERN LIFE CARE LTD,19091.72
Adult & Culture,2012-08-01,NORTHLEA COURT NH,3648.16
Adult & Culture,2012-08-29,NORTHLEA COURT NH,3648.16
Adult & Culture,2012-08-29,NORTHUMBRIA CALVERT TRUST,1093.00
Adult & Culture,2012-08-01,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Adult & Culture,2012-08-29,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Adult & Culture,2012-08-01,OAK LODGE,2244.40
Adult & Culture,2012-08-29,OAK LODGE,2244.40
Adult & Culture,2012-08-01,OAKLANDS,6347.12
Adult & Culture,2012-08-01,OAKLANDS,6347.12
Adult & Culture,2012-08-29,OAKLANDS,6347.12
Adult & Culture,2012-08-29,OAKLANDS,6347.12
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,29977.23
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,1728.00
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,3228.00
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,9644.34
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,2162.80
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,2772.40
Adult & Culture,2012-08-15,PARK HOUSE NURSING HOME,598.40
Adult & Culture,2012-08-01,PARK VIEW CARE HOME,12657.24
Adult & Culture,2012-08-29,PARK VIEW CARE HOME,12657.24
Adult & Culture,2012-08-01,PARKLANDS NURSING HOME,2156.36
Adult & Culture,2012-08-01,PARKLANDS NURSING HOME,4246.00
Adult & Culture,2012-08-01,PARKLANDS NURSING HOME,2348.92
Adult & Culture,2012-08-29,PARKLANDS NURSING HOME,2156.36
Adult & Culture,2012-08-29,PARKLANDS NURSING HOME,4246.00
Adult & Culture,2012-08-29,PARKLANDS NURSING HOME,2348.92
Adult & Culture,2012-08-01,PARKSIDE NORTHERN LTD T/A HOLMLEA,1851.00
Adult & Culture,2012-08-29,PARKSIDE NORTHERN LTD T/A HOLMLEA,1851.00
Adult & Culture,2012-08-01,PARKSIDE NORTHERN LTD T/A THE CHESTERS,3440.00
Adult & Culture,2012-08-29,PARKSIDE NORTHERN LTD T/A THE CHESTERS,3440.00
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,10800.00
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,37986.00
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,1768.00
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,-3198.89
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,16764.97
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,2795.14
Adult & Culture,2012-08-01,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,17880.29
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,56821.43
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,1768.00
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,-1055.94
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,18999.77
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,3447.34
Adult & Culture,2012-08-29,PAVILION COURT CARE HOME,434.80
Adult & Culture,2012-08-01,PEMBROKE REST HOME,1400.00
Adult & Culture,2012-08-01,PEMBROKE REST HOME,1870.00
Adult & Culture,2012-08-01,PEMBROKE REST HOME,2800.00
Adult & Culture,2012-08-01,PEMBROKE REST HOME,2840.00
Adult & Culture,2012-08-01,PEMBROKE REST HOME,6451.92
Adult & Culture,2012-08-29,PEMBROKE REST HOME,1400.00
Adult & Culture,2012-08-29,PEMBROKE REST HOME,1870.00
Adult & Culture,2012-08-29,PEMBROKE REST HOME,2800.00
Adult & Culture,2012-08-29,PEMBROKE REST HOME,2840.00
Adult & Culture,2012-08-29,PEMBROKE REST HOME,6451.92
Adult & Culture,2012-08-01,PERCY HEDLEY CENTRE,2691.36
Adult & Culture,2012-08-01,PERCY HEDLEY CENTRE,13647.44
Adult & Culture,2012-08-29,PERCY HEDLEY CENTRE,2691.36
Adult & Culture,2012-08-29,PERCY HEDLEY CENTRE,13647.44
Adult & Culture,2012-08-01,PERCY HOUSE,5104.68
Adult & Culture,2012-08-29,PERCY HOUSE,5104.68
Adult & Culture,2012-08-01,PHILIP CUSSINS HOUSE,3392.00
Adult & Culture,2012-08-29,PHILIP CUSSINS HOUSE,3392.00
Adult & Culture,2012-08-14,PHILIPS COURT NURSING HOME,1796.00
Adult & Culture,2012-08-14,PHILIPS COURT NURSING HOME,3508.00
Adult & Culture,2012-08-07,POSITIVE LIFE CHOICES(F),133.68
Adult & Culture,2012-08-07,POSITIVE LIFE CHOICES(F),3297.44
Adult & Culture,2012-08-07,POSITIVE LIFE CHOICES(F),3150.33
Adult & Culture,2012-08-01,POTENSIAL LTD,4472.00
Adult & Culture,2012-08-29,POTENSIAL LTD,4472.00
Adult & Culture,2012-08-07,POTENSIAL LTD,1200.00
Adult & Culture,2012-08-14,PRIORY GROUP,8288.00
Adult & Culture,2012-08-07,QUALITY INDEPENDENT CARE,15309.25
Adult & Culture,2012-08-07,QUALITY INDEPENDENT CARE,3618.55
Adult & Culture,2012-08-07,QUALITY INDEPENDENT CARE,1289.20
Adult & Culture,2012-08-07,QUALITY INDEPENDENT CARE,164.08
Adult & Culture,2012-08-07,REAL LIFE OPTIONS,17517.48
Adult & Culture,2012-08-07,REAL LIFE OPTIONS,9752.68
Adult & Culture,2012-08-07,REAL LIFE OPTIONS,56116.76
Adult & Culture,2012-08-07,REAL LIFE OPTIONS,3558.24
Adult & Culture,2012-08-01,RED BRICK HOUSE,1778.40
Adult & Culture,2012-08-29,RED BRICK HOUSE,1778.40
Adult & Culture,2012-08-14,Redacted Personal Data,688.12
Adult & Culture,2012-08-14,Redacted Personal Data,1155.60
Adult & Culture,2012-08-14,Redacted Personal Data,783.00
Adult & Culture,2012-08-14,Redacted Personal Data,1310.80
Adult & Culture,2012-08-14,Redacted Personal Data,1379.80
Adult & Culture,2012-08-14,Redacted Personal Data,840.96
Adult & Culture,2012-08-14,Redacted Personal Data,1110.00
Adult & Culture,2012-08-14,Redacted Personal Data,802.16
Adult & Culture,2012-08-14,Redacted Personal Data,4210.56
Adult & Culture,2012-08-14,Redacted Personal Data,4210.56
Adult & Culture,2012-08-14,Redacted Personal Data,16652.25
Adult & Culture,2012-08-14,Redacted Personal Data,531.60
Adult & Culture,2012-08-14,Redacted Personal Data,1344.00
Adult & Culture,2012-08-14,Redacted Personal Data,2492.40
Adult & Culture,2012-08-14,Redacted Personal Data,840.71
Adult & Culture,2012-08-14,Redacted Personal Data,684.80
Adult & Culture,2012-08-14,Redacted Personal Data,1198.40
Adult & Culture,2012-08-14,Redacted Personal Data,5218.32
Adult & Culture,2012-08-14,Redacted Personal Data,1420.00
Adult & Culture,2012-08-14,Redacted Personal Data,2506.86
Adult & Culture,2012-08-14,Redacted Personal Data,-1650.86
Adult & Culture,2012-08-14,Redacted Personal Data,642.00
Adult & Culture,2012-08-14,Redacted Personal Data,3552.40
Adult & Culture,2012-08-14,Redacted Personal Data,1840.40
Adult & Culture,2012-08-14,Redacted Personal Data,513.93
Adult & Culture,2012-08-14,Redacted Personal Data,539.20
Adult & Culture,2012-08-14,Redacted Personal Data,1675.20
Adult & Culture,2012-08-14,Redacted Personal Data,660.48
Adult & Culture,2012-08-14,Redacted Personal Data,1198.40
Adult & Culture,2012-08-14,Redacted Personal Data,1183.16
Adult & Culture,2012-08-14,Redacted Personal Data,6832.32
Adult & Culture,2012-08-14,Redacted Personal Data,2661.68
Adult & Culture,2012-08-14,Redacted Personal Data,846.32
Adult & Culture,2012-08-14,Redacted Personal Data,1070.00
Adult & Culture,2012-08-01,Redacted Personal Data,1540.00
Adult & Culture,2012-08-29,Redacted Personal Data,1540.00
Adult & Culture,2012-08-14,Redacted Personal Data,600.00
Adult & Culture,2012-08-14,Redacted Personal Data,770.40
Adult & Culture,2012-08-14,Redacted Personal Data,898.80
Adult & Culture,2012-08-14,Redacted Personal Data,1600.00
Adult & Culture,2012-08-01,Redacted Personal Data,1540.00
Adult & Culture,2012-08-29,Redacted Personal Data,1540.00
Adult & Culture,2012-08-14,Redacted Personal Data,2866.84
Adult & Culture,2012-08-01,Redacted Personal Data,3605.20
Adult & Culture,2012-08-29,Redacted Personal Data,3605.20
Adult & Culture,2012-08-01,Redacted Personal Data,1540.00
Adult & Culture,2012-08-29,Redacted Personal Data,1540.00
Adult & Culture,2012-08-14,Redacted Personal Data,614.04
Adult & Culture,2012-08-14,Redacted Personal Data,734.28
Adult & Culture,2012-08-14,Redacted Personal Data,684.80
Adult & Culture,2012-08-01,Redacted Personal Data,1752.00
Adult & Culture,2012-08-29,Redacted Personal Data,1752.00
Adult & Culture,2012-08-01,Redacted Personal Data,45952.00
Adult & Culture,2012-08-29,Redacted Personal Data,39607.75
Adult & Culture,2012-08-14,Redacted Personal Data,760.04
Adult & Culture,2012-08-14,Redacted Personal Data,1000.00
Adult & Culture,2012-08-14,Redacted Personal Data,1198.40
Adult & Culture,2012-08-14,Redacted Personal Data,1806.00
Adult & Culture,2012-08-14,Redacted Personal Data,625.00
Adult & Culture,2012-08-14,Redacted Personal Data,1239.80
Adult & Culture,2012-08-14,Redacted Personal Data,640.92
Adult & Culture,2012-08-14,Redacted Personal Data,2118.16
Adult & Culture,2012-08-14,Redacted Personal Data,2118.20
Adult & Culture,2012-08-14,Redacted Personal Data,5390.60
Adult & Culture,2012-08-14,Redacted Personal Data,1187.84
Adult & Culture,2012-08-14,Redacted Personal Data,552.76
Adult & Culture,2012-08-14,Redacted Personal Data,1284.00
Adult & Culture,2012-08-14,Redacted Personal Data,2610.80
Adult & Culture,2012-08-14,Redacted Personal Data,539.92
Adult & Culture,2012-08-14,Redacted Personal Data,1835.40
Adult & Culture,2012-08-14,Redacted Personal Data,1835.40
Adult & Culture,2012-08-14,Redacted Personal Data,4600.00
Adult & Culture,2012-08-14,Redacted Personal Data,1498.00
Adult & Culture,2012-08-14,Redacted Personal Data,81984.28
Adult & Culture,2012-08-14,Redacted Personal Data,1325.00
Adult & Culture,2012-08-14,Redacted Personal Data,1736.60
Adult & Culture,2012-08-14,Redacted Personal Data,1284.00
Adult & Culture,2012-08-14,Redacted Personal Data,2128.96
Adult & Culture,2012-08-14,Redacted Personal Data,2128.96
Adult & Culture,2012-08-14,Redacted Personal Data,1134.20
Adult & Culture,2012-08-14,Redacted Personal Data,796.00
Adult & Culture,2012-08-14,Redacted Personal Data,804.36
Adult & Culture,2012-08-14,Redacted Personal Data,513.60
Adult & Culture,2012-08-14,Redacted Personal Data,2157.84
Adult & Culture,2012-08-14,Redacted Personal Data,1250.00
Adult & Culture,2012-08-14,Redacted Personal Data,513.60
Adult & Culture,2012-08-14,Redacted Personal Data,573.16
Adult & Culture,2012-08-14,Redacted Personal Data,3197.28
Adult & Culture,2012-08-14,Redacted Personal Data,580.00
Adult & Culture,2012-08-14,Redacted Personal Data,796.96
Adult & Culture,2012-08-14,Redacted Personal Data,564.45
Adult & Culture,2012-08-14,Redacted Personal Data,1012.00
Adult & Culture,2012-08-14,Redacted Personal Data,3851.24
Adult & Culture,2012-08-14,Redacted Personal Data,2593.32
Adult & Culture,2012-08-14,Redacted Personal Data,2593.36
Adult & Culture,2012-08-14,Redacted Personal Data,1975.00
Adult & Culture,2012-08-14,Redacted Personal Data,2731.24
Adult & Culture,2012-08-14,Redacted Personal Data,2731.24
Adult & Culture,2012-08-14,Redacted Personal Data,2663.24
Adult & Culture,2012-08-14,Redacted Personal Data,600.00
Adult & Culture,2012-08-14,Redacted Personal Data,642.00
Adult & Culture,2012-08-14,Redacted Personal Data,1025.00
Adult & Culture,2012-08-14,Redacted Personal Data,1536.80
Adult & Culture,2012-08-14,Redacted Personal Data,1460.64
Adult & Culture,2012-08-14,Redacted Personal Data,780.84
Adult & Culture,2012-08-14,Redacted Personal Data,723.20
Adult & Culture,2012-08-14,Redacted Personal Data,3458.40
Adult & Culture,2012-08-14,Redacted Personal Data,3458.40
Adult & Culture,2012-08-14,Redacted Personal Data,700.00
Adult & Culture,2012-08-14,Redacted Personal Data,1650.64
Adult & Culture,2012-08-14,Redacted Personal Data,1650.64
Adult & Culture,2012-08-14,Redacted Personal Data,1125.00
Adult & Culture,2012-08-14,Redacted Personal Data,813.20
Adult & Culture,2012-08-14,Redacted Personal Data,1498.00
Adult & Culture,2012-08-14,Redacted Personal Data,1341.56
Adult & Culture,2012-08-14,Redacted Personal Data,2290.89
Adult & Culture,2012-08-14,Redacted Personal Data,732.44
Adult & Culture,2012-08-14,Redacted Personal Data,6902.20
Adult & Culture,2012-08-14,Redacted Personal Data,5560.88
Adult & Culture,2012-08-14,Redacted Personal Data,1954.99
Adult & Culture,2012-08-14,Redacted Personal Data,800.00
Adult & Culture,2012-08-14,Redacted Personal Data,1679.00
Adult & Culture,2012-08-14,Redacted Personal Data,649.20
Adult & Culture,2012-08-14,Redacted Personal Data,1369.60
Adult & Culture,2012-08-14,Redacted Personal Data,1797.60
Adult & Culture,2012-08-29,Redacted Personal Data,1028.57
Adult & Culture,2012-08-14,Redacted Personal Data,2047.00
Adult & Culture,2012-08-14,Redacted Personal Data,1800.20
Adult & Culture,2012-08-14,Redacted Personal Data,832.48
Adult & Culture,2012-08-14,Redacted Personal Data,1754.80
Adult & Culture,2012-08-14,Redacted Personal Data,677.36
Adult & Culture,2012-08-14,Redacted Personal Data,576.48
Adult & Culture,2012-08-14,Redacted Personal Data,550.40
Adult & Culture,2012-08-14,Redacted Personal Data,2390.36
Adult & Culture,2012-08-14,Redacted Personal Data,7487.64
Adult & Culture,2012-08-14,Redacted Personal Data,1926.40
Adult & Culture,2012-08-14,Redacted Personal Data,1217.68
Adult & Culture,2012-08-14,Redacted Personal Data,1669.20
Adult & Culture,2012-08-14,Redacted Personal Data,558.76
Adult & Culture,2012-08-14,Redacted Personal Data,642.00
Adult & Culture,2012-08-14,Redacted Personal Data,1712.00
Adult & Culture,2012-08-01,Redacted Personal Data,3080.00
Adult & Culture,2012-08-29,Redacted Personal Data,3080.00
Adult & Culture,2012-08-14,Redacted Personal Data,829.68
Adult & Culture,2012-08-14,Redacted Personal Data,829.68
Adult & Culture,2012-08-14,Redacted Personal Data,1027.20
Adult & Culture,2012-08-14,Redacted Personal Data,1850.81
