Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2011-12-20,Redacted Personal Data,866.76
Children's Services,2011-12-20,Redacted Personal Data,822.80
Children's Services,2011-12-20,Redacted Personal Data,507.60
Children's Services,2011-12-20,Redacted Personal Data,637.44
Children's Services,2011-12-20,Redacted Personal Data,589.44
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,562.32
Children's Services,2011-12-20,Redacted Personal Data,891.60
Children's Services,2011-12-20,Redacted Personal Data,45.64
Children's Services,2011-12-20,Redacted Personal Data,500.00
Children's Services,2011-12-20,Redacted Personal Data,760.48
Children's Services,2011-12-06,Redacted Personal Data,1213.74
Children's Services,2011-12-20,Redacted Personal Data,514.92
Children's Services,2011-12-20,Redacted Personal Data,194.20
Children's Services,2011-12-06,Redacted Personal Data,504.49
Children's Services,2011-12-20,Redacted Personal Data,522.72
Children's Services,2011-12-06,Redacted Personal Data,196.02
Children's Services,2011-12-20,Redacted Personal Data,751.41
Children's Services,2011-12-06,Redacted Personal Data,1250.63
Children's Services,2011-12-20,Redacted Personal Data,815.11
Children's Services,2011-12-06,Redacted Personal Data,708.42
Children's Services,2011-12-06,Redacted Personal Data,520.76
Children's Services,2011-12-06,Redacted Personal Data,261.36
Children's Services,2011-12-20,Redacted Personal Data,261.36
Children's Services,2011-12-06,Redacted Personal Data,457.38
Children's Services,2011-12-20,Redacted Personal Data,1420.92
Children's Services,2011-12-20,Redacted Personal Data,640.68
Children's Services,2011-12-06,Redacted Personal Data,1795.54
Children's Services,2011-12-20,Redacted Personal Data,3221.68
Children's Services,2011-12-06,Redacted Personal Data,214.30
Children's Services,2011-12-06,Redacted Personal Data,2114.76
Children's Services,2011-12-20,Redacted Personal Data,4229.52
Children's Services,2011-12-06,Redacted Personal Data,2114.76
Children's Services,2011-12-20,Redacted Personal Data,4229.52
Children's Services,2011-12-06,Redacted Personal Data,558.22
Children's Services,2011-12-20,Redacted Personal Data,1116.44
Children's Services,2011-12-06,Redacted Personal Data,1628.28
Children's Services,2011-12-20,Redacted Personal Data,4529.29
Children's Services,2011-12-06,Redacted Personal Data,1373.16
Children's Services,2011-12-20,Redacted Personal Data,2746.32
Children's Services,2011-12-06,Redacted Personal Data,2708.70
Children's Services,2011-12-20,Redacted Personal Data,5417.40
Children's Services,2011-12-06,Redacted Personal Data,1892.80
Children's Services,2011-12-20,Redacted Personal Data,3785.60
Children's Services,2011-12-06,Redacted Personal Data,2003.78
Children's Services,2011-12-20,Redacted Personal Data,4007.56
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,1756.58
Children's Services,2011-12-20,Redacted Personal Data,3513.16
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-20,Redacted Personal Data,3680.81
Children's Services,2011-12-06,Redacted Personal Data,1051.66
Children's Services,2011-12-20,Redacted Personal Data,2103.32
Children's Services,2011-12-06,Redacted Personal Data,1086.31
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-20,Redacted Personal Data,32.33
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,1525.10
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,805.42
Children's Services,2011-12-20,Redacted Personal Data,1610.84
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-06,Redacted Personal Data,2893.84
Children's Services,2011-12-20,Redacted Personal Data,5787.68
Children's Services,2011-12-06,Redacted Personal Data,905.62
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,805.62
Children's Services,2011-12-20,Redacted Personal Data,1510.54
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,161.84
Children's Services,2011-12-06,Redacted Personal Data,923.36
Children's Services,2011-12-20,Redacted Personal Data,1846.72
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1359.49
Children's Services,2011-12-06,Redacted Personal Data,923.36
Children's Services,2011-12-20,Redacted Personal Data,1846.72
Children's Services,2011-12-06,Redacted Personal Data,1509.38
Children's Services,2011-12-20,Redacted Personal Data,3018.76
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-06,Redacted Personal Data,457.72
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,796.54
Children's Services,2011-12-20,Redacted Personal Data,1593.08
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,653.88
Children's Services,2011-12-06,Redacted Personal Data,1015.94
Children's Services,2011-12-20,Redacted Personal Data,2031.88
Children's Services,2011-12-06,Redacted Personal Data,2003.78
Children's Services,2011-12-20,Redacted Personal Data,4007.56
Children's Services,2011-12-20,Redacted Personal Data,163.25
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,1162.64
Children's Services,2011-12-20,Redacted Personal Data,2325.28
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,1452.81
Children's Services,2011-12-20,Redacted Personal Data,3020.68
Children's Services,2011-12-20,Redacted Personal Data,292.90
Children's Services,2011-12-06,Redacted Personal Data,1867.56
Children's Services,2011-12-20,Redacted Personal Data,2885.08
Children's Services,2011-12-06,Redacted Personal Data,1975.02
Children's Services,2011-12-20,Redacted Personal Data,3950.04
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,2551.64
Children's Services,2011-12-20,Redacted Personal Data,5287.99
Children's Services,2011-12-06,Redacted Personal Data,2597.72
Children's Services,2011-12-20,Redacted Personal Data,5195.44
Children's Services,2011-12-20,Redacted Personal Data,35.00
Children's Services,2011-12-06,Redacted Personal Data,1051.66
Children's Services,2011-12-20,Redacted Personal Data,2103.32
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,923.36
Children's Services,2011-12-20,Redacted Personal Data,1846.72
Children's Services,2011-12-06,Redacted Personal Data,1399.36
Children's Services,2011-12-20,Redacted Personal Data,2798.72
Children's Services,2011-12-06,Redacted Personal Data,748.50
Children's Services,2011-12-20,Redacted Personal Data,1497.00
Children's Services,2011-12-06,Redacted Personal Data,21.56
Children's Services,2011-12-20,Redacted Personal Data,13.00
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1442.51
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,1531.09
Children's Services,2011-12-20,Redacted Personal Data,2947.32
Children's Services,2011-12-06,Redacted Personal Data,1645.60
Children's Services,2011-12-20,Redacted Personal Data,2114.20
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,2104.28
Children's Services,2011-12-20,Redacted Personal Data,4208.56
Children's Services,2011-12-06,Redacted Personal Data,4081.68
Children's Services,2011-12-20,Redacted Personal Data,6827.24
Children's Services,2011-12-06,Redacted Personal Data,210.50
Children's Services,2011-12-06,Redacted Personal Data,1694.97
Children's Services,2011-12-20,Redacted Personal Data,2040.84
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,1661.60
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,920.76
Children's Services,2011-12-20,Redacted Personal Data,1841.52
Children's Services,2011-12-06,Redacted Personal Data,970.82
Children's Services,2011-12-20,Redacted Personal Data,1656.54
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,672.18
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1634.72
Children's Services,2011-12-20,Redacted Personal Data,1107.74
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,62.12
Children's Services,2011-12-06,Redacted Personal Data,403.42
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-06,Redacted Personal Data,328.82
Children's Services,2011-12-20,Redacted Personal Data,88.13
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,3298.49
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,805.42
Children's Services,2011-12-20,Redacted Personal Data,1610.84
Children's Services,2011-12-20,Redacted Personal Data,72.28
Children's Services,2011-12-06,Redacted Personal Data,1756.58
Children's Services,2011-12-20,Redacted Personal Data,3513.16
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,1185.94
Children's Services,2011-12-20,Redacted Personal Data,3018.76
Children's Services,2011-12-06,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,1613.68
Children's Services,2011-12-06,Redacted Personal Data,850.06
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-20,Redacted Personal Data,85.27
Children's Services,2011-12-06,Redacted Personal Data,704.94
Children's Services,2011-12-20,Redacted Personal Data,686.58
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,1263.14
Children's Services,2011-12-20,Redacted Personal Data,2526.28
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,988.30
Children's Services,2011-12-20,Redacted Personal Data,1976.60
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,1613.68
Children's Services,2011-12-06,Redacted Personal Data,2425.23
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-20,Redacted Personal Data,882.75
Children's Services,2011-12-06,Redacted Personal Data,1906.10
Children's Services,2011-12-20,Redacted Personal Data,3812.20
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,588.54
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-06,Redacted Personal Data,806.84
Children's Services,2011-12-20,Redacted Personal Data,1613.68
Children's Services,2011-12-06,Redacted Personal Data,1047.11
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-20,Redacted Personal Data,83.69
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,2950.18
Children's Services,2011-12-20,Redacted Personal Data,1280.04
Children's Services,2011-12-06,Redacted Personal Data,2572.48
Children's Services,2011-12-20,Redacted Personal Data,5144.96
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-20,Redacted Personal Data,191.67
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,1509.38
Children's Services,2011-12-20,Redacted Personal Data,3018.76
Children's Services,2011-12-20,Redacted Personal Data,43.45
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,623.86
Children's Services,2011-12-06,Redacted Personal Data,104.29
Children's Services,2011-12-06,Redacted Personal Data,2325.28
Children's Services,2011-12-20,Redacted Personal Data,4650.56
Children's Services,2011-12-06,Redacted Personal Data,1821.98
Children's Services,2011-12-20,Redacted Personal Data,3513.16
Children's Services,2011-12-20,Redacted Personal Data,60.23
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,2114.76
Children's Services,2011-12-20,Redacted Personal Data,4229.52
Children's Services,2011-12-06,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,2819.68
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,2870.04
Children's Services,2011-12-20,Redacted Personal Data,926.34
Children's Services,2011-12-06,Redacted Personal Data,603.00
Children's Services,2011-12-20,Redacted Personal Data,1206.00
Children's Services,2011-12-06,Redacted Personal Data,1116.44
Children's Services,2011-12-20,Redacted Personal Data,2232.88
Children's Services,2011-12-06,Redacted Personal Data,703.50
Children's Services,2011-12-06,Redacted Personal Data,1051.66
Children's Services,2011-12-20,Redacted Personal Data,2200.63
Children's Services,2011-12-20,Redacted Personal Data,806.84
Children's Services,2011-12-06,Redacted Personal Data,1722.10
Children's Services,2011-12-20,Redacted Personal Data,3444.20
Children's Services,2011-12-20,Redacted Personal Data,304.61
Children's Services,2011-12-20,Redacted Personal Data,1230.31
Children's Services,2011-12-20,Redacted Personal Data,10.14
Children's Services,2011-12-06,Redacted Personal Data,933.34
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,53.40
Children's Services,2011-12-06,Redacted Personal Data,1097.98
Children's Services,2011-12-20,Redacted Personal Data,1460.20
Children's Services,2011-12-06,Redacted Personal Data,2416.26
Children's Services,2011-12-20,Redacted Personal Data,4832.52
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,21.25
Children's Services,2011-12-06,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,2288.34
Children's Services,2011-12-20,Redacted Personal Data,4576.68
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-20,Redacted Personal Data,170.55
Children's Services,2011-12-06,Redacted Personal Data,1548.96
Children's Services,2011-12-20,Redacted Personal Data,3097.92
Children's Services,2011-12-06,Redacted Personal Data,653.88
Children's Services,2011-12-20,Redacted Personal Data,1830.88
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,1612.20
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-06,Redacted Personal Data,188.28
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,1892.80
Children's Services,2011-12-20,Redacted Personal Data,3785.60
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-20,Redacted Personal Data,184.17
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,1861.09
Children's Services,2011-12-20,Redacted Personal Data,3785.60
Children's Services,2011-12-20,Redacted Personal Data,254.23
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,2333.20
Children's Services,2011-12-20,Redacted Personal Data,3004.80
Children's Services,2011-12-06,Redacted Personal Data,403.42
Children's Services,2011-12-20,Redacted Personal Data,-461.05
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,4.44
Children's Services,2011-12-06,Redacted Personal Data,797.20
Children's Services,2011-12-20,Redacted Personal Data,1594.40
Children's Services,2011-12-06,Redacted Personal Data,2051.34
Children's Services,2011-12-20,Redacted Personal Data,4229.52
Children's Services,2011-12-20,Redacted Personal Data,159.14
Children's Services,2011-12-06,Redacted Personal Data,805.42
Children's Services,2011-12-20,Redacted Personal Data,1610.84
Children's Services,2011-12-20,Redacted Personal Data,1438.48
Children's Services,2011-12-06,Redacted Personal Data,694.44
Children's Services,2011-12-20,Redacted Personal Data,1722.60
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,130.60
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1260.10
Children's Services,2011-12-20,Redacted Personal Data,1153.87
Children's Services,2011-12-06,Redacted Personal Data,737.61
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1416.74
Children's Services,2011-12-20,Redacted Personal Data,3057.05
Children's Services,2011-12-06,Redacted Personal Data,1220.58
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-06,Redacted Personal Data,116.64
Children's Services,2011-12-06,Redacted Personal Data,704.92
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,1113.32
Children's Services,2011-12-20,Redacted Personal Data,2597.72
Children's Services,2011-12-06,Redacted Personal Data,496.91
Children's Services,2011-12-06,Redacted Personal Data,2013.36
Children's Services,2011-12-20,Redacted Personal Data,4026.72
Children's Services,2011-12-06,Redacted Personal Data,558.22
Children's Services,2011-12-20,Redacted Personal Data,1116.44
Children's Services,2011-12-06,Redacted Personal Data,22.19
Children's Services,2011-12-20,Redacted Personal Data,39.31
Children's Services,2011-12-20,Redacted Personal Data,584.88
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,24.41
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,2003.78
Children's Services,2011-12-20,Redacted Personal Data,4007.56
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-20,Redacted Personal Data,584.88
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-20,Redacted Personal Data,66.57
Children's Services,2011-12-06,Redacted Personal Data,1298.86
Children's Services,2011-12-20,Redacted Personal Data,2501.14
Children's Services,2011-12-06,Redacted Personal Data,303.68
Children's Services,2011-12-06,Redacted Personal Data,2169.38
Children's Services,2011-12-20,Redacted Personal Data,2949.88
Children's Services,2011-12-06,Redacted Personal Data,755.28
Children's Services,2011-12-20,Redacted Personal Data,1409.84
Children's Services,2011-12-06,Redacted Personal Data,782.18
Children's Services,2011-12-20,Redacted Personal Data,1564.36
Children's Services,2011-12-06,Redacted Personal Data,457.72
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,149.51
Children's Services,2011-12-06,Redacted Personal Data,593.94
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-06,Redacted Personal Data,1509.38
Children's Services,2011-12-20,Redacted Personal Data,3018.76
Children's Services,2011-12-06,Redacted Personal Data,169.91
Children's Services,2011-12-20,Redacted Personal Data,125.53
Children's Services,2011-12-20,Redacted Personal Data,78.30
Children's Services,2011-12-20,Redacted Personal Data,1654.54
Children's Services,2011-12-20,Redacted Personal Data,513.44
Children's Services,2011-12-06,Redacted Personal Data,1509.38
Children's Services,2011-12-20,Redacted Personal Data,3154.98
Children's Services,2011-12-20,Redacted Personal Data,411.55
Children's Services,2011-12-06,Redacted Personal Data,513.44
Children's Services,2011-12-20,Redacted Personal Data,1026.88
Children's Services,2011-12-20,Redacted Personal Data,1779.42
Children's Services,2011-12-20,Redacted Personal Data,21.56
Children's Services,2011-12-20,Redacted Personal Data,1945.08
Children's Services,2011-12-06,Redacted Personal Data,933.34
Children's Services,2011-12-20,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,915.44
Children's Services,2011-12-06,Redacted Personal Data,1561.00
Children's Services,2011-12-20,Redacted Personal Data,3122.00
Children's Services,2011-12-20,Redacted Personal Data,55.16
Children's Services,2011-12-20,Redacted Personal Data,1473.92
Children's Services,2011-12-06,Redacted Personal Data,775.97
Children's Services,2011-12-20,Redacted Personal Data,1975.20
Children's Services,2011-12-06,Redacted Personal Data,1187.88
Children's Services,2011-12-20,Redacted Personal Data,2375.76
Children's Services,2011-12-20,Redacted Personal Data,153.75
Children's Services,2011-12-06,Redacted Personal Data,1062.60
Children's Services,2011-12-20,Redacted Personal Data,2125.20
Children's Services,2011-12-20,Redacted Personal Data,570.00
Children's Services,2011-12-20,Redacted Personal Data,797.44
Children's Services,2011-12-20,Redacted Personal Data,736.24
Children's Services,2011-12-20,Redacted Personal Data,935.04
Children's Services,2011-12-20,Redacted Personal Data,522.52
Children's Services,2011-12-20,Redacted Personal Data,797.44
Children's Services,2011-12-20,Redacted Personal Data,797.48
Children's Services,2011-12-20,Redacted Personal Data,706.04
Children's Services,2011-12-20,Redacted Personal Data,706.04
Children's Services,2011-12-20,Redacted Personal Data,1578.81
Children's Services,2011-12-06,Redacted Personal Data,765.54
Children's Services,2011-12-20,Redacted Personal Data,1531.08
Children's Services,2011-12-20,Redacted Personal Data,614.64
Children's Services,2011-12-20,Redacted Personal Data,797.44
Children's Services,2011-12-06,Redacted Personal Data,719.84
Children's Services,2011-12-20,Redacted Personal Data,1439.68
Children's Services,2011-12-20,Redacted Personal Data,522.40
Children's Services,2011-12-20,Redacted Personal Data,609.00
Children's Services,2011-12-06,Redacted Personal Data,1270.68
Children's Services,2011-12-20,Redacted Personal Data,2541.36
Children's Services,2011-12-06,Redacted Personal Data,785.22
Children's Services,2011-12-20,Redacted Personal Data,1570.44
Children's Services,2011-12-20,Redacted Personal Data,725.64
Children's Services,2011-12-06,Redacted Personal Data,518.34
Children's Services,2011-12-20,Redacted Personal Data,1036.68
Children's Services,2011-12-20,Redacted Personal Data,504.08
Children's Services,2011-12-20,Redacted Personal Data,992.44
Children's Services,2011-12-20,Redacted Personal Data,725.52
Children's Services,2011-12-20,Redacted Personal Data,967.44
Children's Services,2011-12-06,Redacted Personal Data,831.44
Children's Services,2011-12-20,Redacted Personal Data,1662.88
Children's Services,2011-12-06,Redacted Personal Data,519.26
Children's Services,2011-12-20,Redacted Personal Data,1038.52
Children's Services,2011-12-20,Redacted Personal Data,501.96
Children's Services,2011-12-20,Redacted Personal Data,506.76
Children's Services,2011-12-06,Redacted Personal Data,515.56
Children's Services,2011-12-20,Redacted Personal Data,1031.12
Children's Services,2011-12-06,Redacted Personal Data,764.60
Children's Services,2011-12-20,Redacted Personal Data,1529.20
Children's Services,2011-12-20,Redacted Personal Data,726.40
Children's Services,2011-12-20,Redacted Personal Data,504.08
Children's Services,2011-12-20,Redacted Personal Data,924.28
Children's Services,2011-12-06,Redacted Personal Data,984.00
Children's Services,2011-12-20,Redacted Personal Data,1968.00
Children's Services,2011-12-06,Redacted Personal Data,806.96
Children's Services,2011-12-20,Redacted Personal Data,1613.92
Children's Services,2011-12-06,Redacted Personal Data,747.60
Children's Services,2011-12-20,Redacted Personal Data,1495.20
Children's Services,2011-12-06,Redacted Personal Data,268.00
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-06,Redacted Personal Data,268.00
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-20,Redacted Personal Data,1874.57
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-06,Redacted Personal Data,511.00
Children's Services,2011-12-20,Redacted Personal Data,917.86
Children's Services,2011-12-20,Redacted Personal Data,536.00
Children's Services,2011-12-23,CARE SOLUTIONS LTD,1032.80
Children's Services,2011-12-23,CARE SOLUTIONS LTD,725.76
Children's Services,2011-12-20,GOSFORTH PRIVATE DAY NURSERY,558.99
Children's Services,2011-12-20,NORTHUMBRIA DAYBREAK,591.60
Children's Services,2011-12-23,BARNARDO'S NORTH EAST,18958.03
Children's Services,2011-12-23,CHANGEMAKERS,13650.00
Children's Services,2011-12-23,CHILDREN-NORTH EAST,7036.12
Children's Services,2011-12-23,DENTON YOUNG PEOPLES PROJECT,6066.06
Children's Services,2011-12-23,EAST END COMMUNITY HEALTH PROJECT,9238.32
Children's Services,2011-12-23,FAIRBRIDGE IN TYNE AND WEAR,5580.12
Children's Services,2011-12-23,FAMILY LIVES T/A PARENTLINE PLUS,10978.24
Children's Services,2011-12-23,KIDS & US,12133.03
Children's Services,2011-12-23,MILLIN CENTRE,4789.82
Children's Services,2011-12-23,MONKCHESTER NURSERY FAMILY CENTRE,3167.71
Children's Services,2011-12-23,NEWCASTLE TOY & LEISURE LIBRARIES,8594.95
Children's Services,2011-12-23,NEWCASTLE UNITED FOUNDATION,4849.39
Children's Services,2011-12-23,NEWCASTLE UPON TYNE YMCA,9100.00
Children's Services,2011-12-23,NORTH BENWELL YOUTH PROJECT,3286.01
Children's Services,2011-12-23,OWN IT LTD,8886.15
Children's Services,2011-12-23,SCOTSWOOD AREA STRATEGY,14092.80
Children's Services,2011-12-23,SCOTSWOOD NATURAL COMMUNITY GARDEN,5871.32
Children's Services,2011-12-23,STEPNEY BANK STABLES,2154.88
Children's Services,2011-12-23,THE EDWARD LLOYD TRUST,5876.78
Children's Services,2011-12-23,THEM WIFIES,8702.33
Children's Services,2011-12-12,DISABILITY NORTH,11903.69
Children's Services,2011-12-29,DISABILITY NORTH,12157.05
Children's Services,2011-12-07,HONEY BLOSSOM HOOD,720.00
