Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-06-10,NEWCASTLE HOME CARE ASSOCIATES,12406.87
Adult and Culture,2014-06-10,NEWCASTLE HOME CARE ASSOCIATES,3588.56
Adult and Culture,2014-06-10,NEWCASTLE HOME CARE ASSOCIATES,1095.32
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16073.68
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3912.16
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,51028.60
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,29419.04
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,138120.36
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16799.16
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,83864.76
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,14705.60
Adult and Culture,2014-06-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3643.64
Adult and Culture,2014-06-20,NEWCASTLE LAW CENTRE,12396.60
Chief Executive's,2014-06-04,NEWCASTLE NE1 LTD,400000.00
Chief Executive's,2014-06-04,NEWCASTLE NE1 LTD,400000.00
Adult and Culture,2014-06-20,NEWCASTLE PROPS,6445.80
Adult and Culture,2014-06-11,NEWCASTLE PROPS,9002.84
Chief Executive's,2014-06-23,NEWCASTLE SCIENCE CENTRAL LLP,233301.78
Chief Executive's,2014-06-19,NEWCASTLE SCIENCE CITY CO.LTD,3423.53
Adult and Culture,2014-06-20,NEWCASTLE SOCIETY FOR BLIND PEOPLE,4796.10
Adult and Culture,2014-06-11,NEWCASTLE TAXIS LTD,572.00
Adult and Culture,2014-06-20,NEWCASTLE TOY & LEISURE LIBRARIES,7933.50
Adult and Culture,2014-06-19,NEWCASTLE UNITED FOUNDATION,3739.46
Adult and Culture,2014-06-11,NEWCASTLE UNITED FOUNDATION,4328.80
Chief Executive's,2014-06-09,NEWCASTLE UNIVERSITY,1645.60
Adult and Culture,2014-06-25,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,9018.28
Adult and Culture,2014-06-16,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,15000.00
Adult and Culture,2014-06-12,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,215537.96
Adult and Culture,2014-06-13,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,531.25
Chief Executive's,2014-06-25,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,26630.33
Chief Executive's,2014-06-25,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,27849.75
Chief Executive's,2014-06-11,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,27668.70
Chief Executive's,2014-06-11,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,33201.38
Children's Services,2014-06-26,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,13055.00
Chief Executive's,2014-06-02,NEWCASTLE YOUTH COUNCIL,402.50
Environment & Regeneration,2014-06-11,NEWEY & EYRE LTD,296.58
Environment & Regeneration,2014-06-11,NEWEY & EYRE LTD,22740.90
Environment & Regeneration,2014-06-11,NEWEY & EYRE LTD,21804.81
Environment & Regeneration,2014-06-11,NEWEY & EYRE LTD,3763.94
Environment & Regeneration,2014-06-09,NEWEY & EYRE LTD,3916.61
Environment & Regeneration,2014-06-12,NEWEY & EYRE LTD,18192.72
Environment & Regeneration,2014-06-12,NEWEY & EYRE LTD,3763.94
Environment & Regeneration,2014-06-12,NEWEY & EYRE LTD,22740.90
Environment & Regeneration,2014-06-12,NEWEY & EYRE LTD,21804.81
Environment & Regeneration,2014-06-10,NEWEY & EYRE LTD,3763.94
Environment & Regeneration,2014-06-07,NEWEY & EYRE LTD,3916.61
Environment & Regeneration,2014-06-09,NEXUS,2550.00
Adult and Culture,2014-06-12,NHS BUSINESS SERVICES AUTHORITY,62764.10
Children's Services,2014-06-27,NIRAMAX GROUP LTD,266.50
Adult and Culture,2014-06-19,NIWE,5182.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,448.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,720.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,717.40
Adult and Culture,2014-06-11,NODA TAXIS LTD,592.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,736.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,784.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,651.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,631.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,532.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,507.50
Adult and Culture,2014-06-11,NODA TAXIS LTD,644.00
Adult and Culture,2014-06-11,NODA TAXIS LTD,896.00
Adult and Culture,2014-06-18,NODA TAXIS LTD,558.00
Adult and Culture,2014-06-03,NODA TAXIS LTD,443.00
Adult and Culture,2014-06-05,NODA TAXIS LTD,520.80
Adult and Culture,2014-06-24,NODA TAXIS LTD,518.60
Adult and Culture,2014-06-13,NODA TAXIS LTD,563.40
Children's Services,2014-06-03,NODA TAXIS LTD,280.00
Children's Services,2014-06-03,NODA TAXIS LTD,280.00
Children's Services,2014-06-03,NODA TAXIS LTD,270.00
Children's Services,2014-06-03,NODA TAXIS LTD,611.60
Children's Services,2014-06-16,NODA TAXIS LTD,360.00
Children's Services,2014-06-16,NODA TAXIS LTD,499.40
Children's Services,2014-06-16,NODA TAXIS LTD,454.80
Children's Services,2014-06-16,NODA TAXIS LTD,317.50
Children's Services,2014-06-16,NODA TAXIS LTD,280.00
Children's Services,2014-06-16,NODA TAXIS LTD,396.40
Children's Services,2014-06-16,NODA TAXIS LTD,282.50
Children's Services,2014-06-16,NODA TAXIS LTD,270.00
Children's Services,2014-06-16,NODA TAXIS LTD,396.00
Children's Services,2014-06-30,NODA TAXIS LTD,280.00
Children's Services,2014-06-20,NODA TAXIS LTD,360.00
Children's Services,2014-06-19,NODA TAXIS LTD,917.50
Children's Services,2014-06-19,NODA TAXIS LTD,852.70
Environment & Regeneration,2014-06-25,NOMIX ENVIRO,1166.00
Environment & Regeneration,2014-06-11,NOMIX ENVIRO,3166.90
Adult and Culture,2014-06-16,NORCARE LTD,24751.00
Adult and Culture,2014-06-27,NORCHEM HEALTHCARE LTD,1080.00
Adult and Culture,2014-06-27,NORCHEM HEALTHCARE LTD,425.00
Environment & Regeneration,2014-06-10,NORTECH CONTRACTS,2856.00
Adult and Culture,2014-06-27,NORTH  EAST THEATRE TRUST LTD,9500.00
Adult and Culture,2014-06-16,NORTH BRITISH HOUSING,303.80
Adult and Culture,2014-06-16,NORTH EAST AMBULANCE SERVICE,252.00
Adult and Culture,2014-06-16,NORTH EAST AMBULANCE SERVICE,252.00
Adult and Culture,2014-06-25,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),578.76
Adult and Culture,2014-06-16,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),330.72
Adult and Culture,2014-06-18,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),729.60
Environment & Regeneration,2014-06-26,NORTH EAST CONCRETE,783.37
Environment & Regeneration,2014-06-19,NORTH EAST CONCRETE,1036.20
Environment & Regeneration,2014-06-12,NORTH EAST CONCRETE,1141.90
Environment & Regeneration,2014-06-10,NORTH EAST CONCRETE,928.74
Environment & Regeneration,2014-06-25,NORTH EAST CONCRETE,268.50
Environment & Regeneration,2014-06-26,NORTH EAST CONCRETE,1293.00
Environment & Regeneration,2014-06-19,NORTH EAST CONCRETE,608.35
Environment & Regeneration,2014-06-09,NORTH EAST CONCRETE,398.01
Environment & Regeneration,2014-06-09,NORTH EAST CONCRETE,1229.67
Environment & Regeneration,2014-06-09,NORTH EAST CONCRETE,268.50
Adult and Culture,2014-06-16,NORTH EAST COUNCIL ON ADDICTIONS,5342.00
Adult and Culture,2014-06-11,NORTH EAST COUNCIL ON ADDICTIONS,35777.56
Adult and Culture,2014-06-11,NORTH EAST DANCE CIC,3223.36
Environment & Regeneration,2014-06-19,NORTH EAST PUBLISHING,450.00
Environment & Regeneration,2014-06-09,NORTH EASTERN GLASS LTD,302.45
Environment & Regeneration,2014-06-09,NORTH EASTERN GLASS LTD,4524.34
Environment & Regeneration,2014-06-09,NORTH EASTERN GLASS LTD,623.34
Environment & Regeneration,2014-06-06,NORTH EASTERN GLASS LTD,1238.76
Environment & Regeneration,2014-06-06,NORTH EASTERN GLASS LTD,3250.00
Adult and Culture,2014-06-23,NORTH LANARKSHIRE COUNCIL,1817.32
Adult and Culture,2014-06-16,NORTH OF ENGLAND REFUGEE SERVICE LTD,5610.00
Adult and Culture,2014-06-03,NORTHBOURNE,-1004.16
Adult and Culture,2014-06-03,NORTHBOURNE,1720.00
Adult and Culture,2014-06-04,NORTHEAST AMBULANCE SERV NHS TRUST,637.00
Adult and Culture,2014-06-16,NORTHEAST AMBULANCE SERV NHS TRUST,637.00
Adult and Culture,2014-06-13,NORTHEAST AMBULANCE SERV NHS TRUST,637.00
Environment & Regeneration,2014-06-03,NORTHEAST AMBULANCE SERV NHS TRUST,525.00
Environment & Regeneration,2014-06-27,NORTHEAST AMBULANCE SERV NHS TRUST,350.00
Environment & Regeneration,2014-06-17,NORTHEAST AMBULANCE SERV NHS TRUST,260.00
Environment & Regeneration,2014-06-09,NORTHEAST AMBULANCE SERV NHS TRUST,260.00
Adult and Culture,2014-06-20,NORTHEAST SPECIAL NEEDS NETWORK,3470.40
Environment & Regeneration,2014-06-13,NORTHERN CONSTRUCTION SOLUTIONS LTD,1539.00
Environment & Regeneration,2014-06-04,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2934.07
Environment & Regeneration,2014-06-25,NORTHERN FLOORCRAFT (GATESHEAD) LTD,515.00
Environment & Regeneration,2014-06-16,NORTHERN FLOORCRAFT (GATESHEAD) LTD,525.00
Environment & Regeneration,2014-06-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1562.85
Environment & Regeneration,2014-06-23,NORTHERN FLOORCRAFT (GATESHEAD) LTD,5524.91
Environment & Regeneration,2014-06-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,546.80
Environment & Regeneration,2014-06-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,335.17
Environment & Regeneration,2014-06-10,NORTHERN FLOORCRAFT (GATESHEAD) LTD,276.24
Environment & Regeneration,2014-06-10,NORTHERN FLOORCRAFT (GATESHEAD) LTD,43793.45
Adult and Culture,2014-06-17,NORTHERN FRONTRUNNERS,750.00
Environment & Regeneration,2014-06-03,NORTHERN GAS NETWORKS,773.00
Environment & Regeneration,2014-06-10,NORTHERN GAS NETWORKS,918.29
HRA,2014-06-12,NORTHERN GAS NETWORKS,2507.46
HRA,2014-06-13,NORTHERN GAS NETWORKS,333.34
Environment & Regeneration,2014-06-20,NORTHERN GAS NETWORKS LTD,459.00
HRA,2014-06-17,NORTHERN GAS NETWORKS LTD,2611.94
HRA,2014-06-05,NORTHERN GAS NETWORKS LTD,551.00
HRA,2014-06-05,NORTHERN GAS NETWORKS LTD,551.00
HRA,2014-06-05,NORTHERN GAS NETWORKS LTD,506.00
Chief Executive's,2014-06-05,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,1722.00
Environment & Regeneration,2014-06-19,NORTHERN HOUSING CONSORTIUM,885.00
Adult and Culture,2014-06-20,NORTHERN LEARNING TRUST,3743.10
Children's Services,2014-06-25,NORTHERN LEARNING TRUST,3416.00
Adult and Culture,2014-06-10,NORTHERN LIFE CARE LTD,-1608.80
Adult and Culture,2014-06-10,NORTHERN LIFE CARE LTD,27504.00
HRA,2014-06-04,NORTHERN POWERGRID,1608.00
Environment & Regeneration,2014-06-10,NORTHERN POWERGRID NORTHEAST LTD,966.00
Environment & Regeneration,2014-06-24,NORTHERN POWERGRID NORTHEAST LTD,250.63
Environment & Regeneration,2014-06-16,NORTHERN POWERGRID NORTHEAST LTD,5014.00
Adult and Culture,2014-06-20,NORTHERN PRIDE,12396.60
Environment & Regeneration,2014-06-16,NORTHERN PRIDE,395.00
Adult and Culture,2014-06-19,NORTHERN PROUD VOICES,3000.00
Adult and Culture,2014-06-27,NORTHERN STAGE(GRANTS ONLY),10000.00
Environment & Regeneration,2014-06-11,NORTHERN WHOLESALE FLOWER & PLANTS LTD,257.00
Environment & Regeneration,2014-06-27,NORTHGATE INFORMATION SOLUTIONS,1590.42
Environment & Regeneration,2014-06-16,NORTHGATE INFORMATION SOLUTIONS,1091.34
Adult and Culture,2014-06-03,NORTHLANDS NURSING HOME,-594.24
Adult and Culture,2014-06-03,NORTHLANDS NURSING HOME,1864.56
Adult and Culture,2014-06-03,NORTHLEA COURT NH,-709.26
Adult and Culture,2014-06-03,NORTHLEA COURT NH,-3017.13
Adult and Culture,2014-06-03,NORTHLEA COURT NH,2044.48
Adult and Culture,2014-06-03,NORTHLEA COURT NH,4791.75
Adult and Culture,2014-06-04,NORTHUMBERLAND TYNE & WEAR NHS TRUST,406.00
Adult and Culture,2014-06-04,NORTHUMBERLAND TYNE & WEAR NHS TRUST,406.00
Adult and Culture,2014-06-04,NORTHUMBERLAND TYNE & WEAR NHS TRUST,393.00
Adult and Culture,2014-06-06,NORTHUMBERLAND TYNE & WEAR NHS TRUST,406.00
Adult and Culture,2014-06-11,NORTHUMBERLAND TYNE&WEAR NHS TRUST,215200.72
Adult and Culture,2014-06-12,NORTHUMBRIA HEALTHCARE NHS TRUST,6785.64
Environment & Regeneration,2014-06-03,NORTHUMBRIA HEALTHCARE NHS TRUST,3884.76
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,6553.86
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,4273.82
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,3898.24
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,336.18
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,262.96
Environment & Regeneration,2014-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,392.36
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,3353.36
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,4187.82
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,3081.46
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,3866.04
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,3518.82
Environment & Regeneration,2014-06-05,NORTHUMBRIA HEALTHCARE NHS TRUST,5172.82
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5042.59
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,2667.02
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3154.99
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4717.56
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3768.29
Environment & Regeneration,2014-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,5072.82
Environment & Regeneration,2014-06-13,NORTHUMBRIA HEALTHCARE NHS TRUST,3034.87
Adult and Culture,2014-06-12,NORTHUMBRIA POLICE AUTHORITY,9923.08
Chief Executive's,2014-06-27,NORTHUMBRIA UNIVERSITY,2775.84
Chief Executive's,2014-06-24,NORTHUMBRIA UNIVERSITY,2776.00
Children's Services,2014-06-19,NORTHUMBRIA YOUTH ACTION,945.00
Adult and Culture,2014-06-30,NORTHUMBRIAN WATER,561.42
Chief Executive's,2014-06-09,NORTHUMBRIAN WATER,310.35
Chief Executive's,2014-06-09,NORTHUMBRIAN WATER,310.35
Chief Executive's,2014-06-09,NORTHUMBRIAN WATER,310.35
Environment & Regeneration,2014-06-13,NORTHUMBRIAN WATER,1000.00
Children's Services,2014-06-20,NORTHUMBRIAN WATER LIMITED,252.16
Environment & Regeneration,2014-06-20,NORTHUMBRIAN WATER LIMITED,156920.10
HRA,2014-06-13,NORTHUMBRIAN WATER LIMITED,438.95
HRA,2014-06-10,NORTHUMBRIAN WATER LIMITED,286.07
HRA,2014-06-10,NORTHUMBRIAN WATER LIMITED,312.42
HRA,2014-06-10,NORTHUMBRIAN WATER LIMITED,315.94
HRA,2014-06-10,NORTHUMBRIAN WATER LIMITED,303.12
Environment & Regeneration,2014-06-16,NORTHUMBRIAN WATER LTD,477.00
Environment & Regeneration,2014-06-03,NORTILE DISCOUNT TILES,272.00
Environment & Regeneration,2014-06-03,NORTILE DISCOUNT TILES,272.00
Environment & Regeneration,2014-06-11,NORTILE DISCOUNT TILES,272.00
Chief Executive's,2014-06-24,NORWEGIAN SEAWAYS LTD,2500.00
Adult and Culture,2014-06-25,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2014-06-25,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2014-06-03,NORWOOD RAVENSWOOD SERVICES LTD,-315.20
Adult and Culture,2014-06-03,NORWOOD RAVENSWOOD SERVICES LTD,3860.40
Environment & Regeneration,2014-06-13,NOSTALGIA FIREPLACES LTD,1500.00
Environment & Regeneration,2014-06-04,NUFINS LTD,328.00
Children's Services,2014-06-19,NUNSMOOR CENTRE TRUST,22000.00
Children's Services,2014-06-19,NUNSMOOR CENTRE TRUST,22000.00
Children's Services,2014-06-11,NUNSMOOR CENTRE TRUST,47500.00
Adult and Culture,2014-06-03,OAK LODGE,-397.20
Adult and Culture,2014-06-03,OAK LODGE,2244.40
Adult and Culture,2014-06-03,OAKLANDS DANSHELL LTD,6347.12
Adult and Culture,2014-06-03,OAKLANDS DANSHELL LTD,6347.12
Environment & Regeneration,2014-06-30,OBRIEN DEMOLITION,412.80
Chief Executive's,2014-06-03,OCE FINANCE,24694.34
Chief Executive's,2014-06-17,OCE FINANCE,366.36
Chief Executive's,2014-06-09,OCE FINANCE,1591.46
Chief Executive's,2014-06-09,OCE FINANCE,1223.20
Chief Executive's,2014-06-06,OCE FINANCE,10097.46
Chief Executive's,2014-06-06,OCE FINANCE,2335.00
Chief Executive's,2014-06-06,OCE FINANCE,364.68
Chief Executive's,2014-06-04,OCE FINANCE,14123.71
Chief Executive's,2014-06-04,OCE FINANCE,9121.55
Chief Executive's,2014-06-04,OCE FINANCE,3977.05
Chief Executive's,2014-06-04,OCE FINANCE,13156.45
Adult and Culture,2014-06-18,OCN,1489.85
Adult and Culture,2014-06-10,OCR,809.00
Adult and Culture,2014-06-13,OCR,300.30
Children's Services,2014-06-11,OCR,546.00
Environment & Regeneration,2014-06-30,OCS GROUP UK LTD T/A CANNON,10111.79
Environment & Regeneration,2014-06-30,OCS GROUP UK LTD T/A CANNON,9896.88
Chief Executive's,2014-06-06,OFFSTONE PUBLISHING,300.00
Children's Services,2014-06-03,OFSTED,2078.00
Environment & Regeneration,2014-06-19,OPENREACH (A BT GP.BUSINESS),15652.39
Environment & Regeneration,2014-06-11,OPENVIEW SECURITY SOLUTIONS LTD,305.00
HRA,2014-06-19,OPENVIEW SECURITY SOLUTIONS LTD,63439.71
HRA,2014-06-05,ORA PROPERTY SERVICES LTD,10695.96
HRA,2014-06-05,ORA PROPERTY SERVICES LTD,626.93
Environment & Regeneration,2014-06-20,ORANGE PLANT LTD,1725.18
Environment & Regeneration,2014-06-02,ORANGE PLANT LTD,464.60
HRA,2014-06-27,ORBIS PROPERTY PROTECTION LTD,1952.48
Children's Services,2014-06-03,ORCHARD CARE (NORTH EAST) LTD,3920.00
Environment & Regeneration,2014-06-05,ORWAK ENVIROMENTAL SERVICES LTD,418.60
Environment & Regeneration,2014-06-24,ORWAK ENVIROMENTAL SERVICES LTD,873.60
HRA,2014-06-26,OTIS LTD,3302.00
HRA,2014-06-09,OTIS LTD,2876.20
Adult and Culture,2014-06-20,OUSEBURN TRUST,6004.80
Chief Executive's,2014-06-03,OUSEBURN TRUST,8950.00
Children's Services,2014-06-03,OUTDOOR CARE LTD,15680.00
Adult and Culture,2014-06-18,OUTREACH RESIDENTIAL SERVICE,1845.80
HRA,2014-06-26,OVE ARUP & PARTNERS LTD,11000.00
Environment & Regeneration,2014-06-20,OWEN PUGH & CO LTD,708.17
Environment & Regeneration,2014-06-13,OWEN PUGH & CO LTD,614.78
Environment & Regeneration,2014-06-23,OWEN PUGH & CO LTD,708.16
HRA,2014-06-27,OWEN PUGH & CO LTD,286.07
HRA,2014-06-27,OWEN PUGH & CO LTD,490.55
Environment & Regeneration,2014-06-17,OWEN SPRINGSLTD,1028.60
Environment & Regeneration,2014-06-17,OWEN SPRINGSLTD,360.00
Environment & Regeneration,2014-06-11,OWEN SPRINGSLTD,700.00
Environment & Regeneration,2014-06-20,OWEN SPRINGSLTD,570.00
Chief Executive's,2014-06-12,PAKFLATT,836.00
Adult and Culture,2014-06-13,PALATINE BEDS,548.20
Environment & Regeneration,2014-06-30,PALATINE BEDS,970.00
Environment & Regeneration,2014-06-30,PALATINE BEDS,499.00
Environment & Regeneration,2014-06-30,PALATINE BEDS,499.00
Environment & Regeneration,2014-06-30,PALATINE BEDS,511.00
HRA,2014-06-17,PALATINE BEDS,2383.00
HRA,2014-06-05,PALATINE BEDS,2642.00
HRA,2014-06-05,PALATINE BEDS,2100.00
HRA,2014-06-05,PALATINE BEDS,1250.00
HRA,2014-06-05,PALATINE BEDS,1296.00
HRA,2014-06-05,PALATINE BEDS,1022.00
HRA,2014-06-05,PALATINE BEDS,1680.00
HRA,2014-06-13,PALATINE BEDS,2117.00
HRA,2014-06-13,PALATINE BEDS,1095.00
HRA,2014-06-13,PALATINE BEDS,3150.00
HRA,2014-06-13,PALATINE BEDS,2117.00
HRA,2014-06-13,PALATINE BEDS,1322.00
HRA,2014-06-10,PALATINE BEDS,500.00
HRA,2014-06-10,PALATINE BEDS,405.00
HRA,2014-06-10,PALATINE BEDS,1050.00
HRA,2014-06-10,PALATINE BEDS,500.00
HRA,2014-06-10,PALATINE BEDS,1241.00
HRA,2014-06-10,PALATINE BEDS,1241.00
HRA,2014-06-10,PALATINE BEDS,1653.00
Environment & Regeneration,2014-06-27,PALMER AND HARVEY LTD,683.46
Adult and Culture,2014-06-03,PALMERSDENE RESIDENTIAL HOME (ANCHOR TRU,1250.44
Adult and Culture,2014-06-03,PALMERSDENE RESIDENTIAL HOME (ANCHOR TRU,1250.44
Adult and Culture,2014-06-16,PANAH LTD,5543.44
Adult and Culture,2014-06-17,PARAMOUNT CARE,9936.96
Adult and Culture,2014-06-17,PARAMOUNT CARE,6237.00
Adult and Culture,2014-06-17,PARAMOUNT CARE,6237.00
Adult and Culture,2014-06-17,PARAMOUNT CARE,3024.00
Adult and Culture,2014-06-17,PARAMOUNT CARE,240.00
Adult and Culture,2014-06-27,PARAMOUNT CARE,5184.00
Adult and Culture,2014-06-27,PARAMOUNT CARE,3264.00
Adult and Culture,2014-06-27,PARAMOUNT CARE,600.00
Adult and Culture,2014-06-27,PARAMOUNT CARE,2110.50
Environment & Regeneration,2014-06-03,PAREX,2789.80
Environment & Regeneration,2014-06-16,PAREX,2851.08
Environment & Regeneration,2014-06-02,PAREX,2775.21
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,-4909.41
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,-397.20
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,-397.20
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,45837.24
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,1887.04
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,4282.76
Adult and Culture,2014-06-18,PARK HOUSE NURSING HOME,-623.76
Adult and Culture,2014-06-03,PARK VIEW CARE HOME,-2801.72
Adult and Culture,2014-06-03,PARK VIEW CARE HOME,7212.24
Adult and Culture,2014-06-03,PARKLANDS NURSING HOME,-486.36
Adult and Culture,2014-06-03,PARKLANDS NURSING HOME,2165.12
Adult and Culture,2014-06-03,PARKLANDS NURSING HOME,4246.00
Adult and Culture,2014-06-26,PARKSIDE HOUSE SCHOOL,8900.55
Adult and Culture,2014-06-05,PARKSIDE HOUSE SCHOOL,8900.55
Adult and Culture,2014-06-03,PARKSIDE NORTHERN LTD T/A HOLMLEA,-495.80
Adult and Culture,2014-06-03,PARKSIDE NORTHERN LTD T/A HOLMLEA,1905.96
Adult and Culture,2014-06-03,PARKSIDE NORTHERN LTD T/A THE CHESTERS,-1103.64
Adult and Culture,2014-06-03,PARKSIDE NORTHERN LTD T/A THE CHESTERS,3464.00
Adult and Culture,2014-06-02,PARKWAY MEDICAL CENTRE,290.00
Adult and Culture,2014-06-02,PARKWAY MEDICAL CENTRE,1432.69
Adult and Culture,2014-06-02,PARKWAY MEDICAL CENTRE,595.50
Environment & Regeneration,2014-06-06,PARSONS BRINCKERHOFF LTD,9273.29
Environment & Regeneration,2014-06-18,PASQUILL,2125.50
Environment & Regeneration,2014-06-20,PAT ROBSON & CO LTD,450.00
Adult and Culture,2014-06-19,PATCHWORK PROJECT,4137.66
Adult and Culture,2014-06-20,PATCHWORK PROJECT,6198.30
Chief Executive's,2014-06-09,PATCHWORK PROJECT,612.00
Environment & Regeneration,2014-06-19,PATCHWORK PROJECT,400.00
Environment & Regeneration,2014-06-05,PATTERSON MEDICAL,546.00
Environment & Regeneration,2014-06-04,PATTERSON RYAN WIREWORKERS LTD,340.00
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,-7564.73
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,-18731.48
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,-38.88
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,-95.04
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,46599.29
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,51362.78
Adult and Culture,2014-06-03,PAVILION COURT CARE HOME,10097.77
Chief Executive's,2014-06-03,PAY POINT NETWORK LTD,589.00
Chief Executive's,2014-06-17,PAY POINT NETWORK LTD,648.00
Chief Executive's,2014-06-24,PAY POINT NETWORK LTD,733.00
Chief Executive's,2014-06-10,PAY POINT NETWORK LTD,504.00
Children's Services,2014-06-06,PC CASH CONTROL SYSTEMS,445.00
Children's Services,2014-06-17,PEAR TREE PROJECTS LTD,91088.01
Children's Services,2014-06-17,PEAR TREE PROJECTS LTD,27190.46
Adult and Culture,2014-06-17,PEARSON - EDEXCEL,592.10
Adult and Culture,2014-06-11,PEARSON - EDEXCEL,1039.50
Children's Services,2014-06-23,PEARSON EDUCATION,660.92
Environment & Regeneration,2014-06-30,PEER GROUP PLC,11751.00
Adult and Culture,2014-06-03,PEMBROKE REST HOME,1946.00
Adult and Culture,2014-06-03,PEMBROKE REST HOME,-391.00
Adult and Culture,2014-06-03,PEMBROKE REST HOME,2380.00
Adult and Culture,2014-06-03,PEMBROKE REST HOME,3186.32
Adult and Culture,2014-06-03,PEMBROKE REST HOME,-562.00
Adult and Culture,2014-06-26,PENE,500.00
Adult and Culture,2014-06-10,PENE,500.00
Adult and Culture,2014-06-05,PERCY HEDLEY CENTRE,99098.87
Adult and Culture,2014-06-09,PERCY HEDLEY CENTRE,98557.68
Adult and Culture,2014-06-03,PERCY HEDLEY CENTRE,-495.80
Adult and Culture,2014-06-03,PERCY HEDLEY CENTRE,-1382.20
Adult and Culture,2014-06-03,PERCY HEDLEY CENTRE,2691.36
Adult and Culture,2014-06-03,PERCY HEDLEY CENTRE,13647.44
