Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-01-09,2059.60,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2018-01-09,542.32,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2018-01-09,46900.49,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2018-01-09,816.96,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2018-01-09,2055.12,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2018-01-03,651.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-19,1790.00,Economy and Environment-Regeneration - Capital,Frederick G Markland Associates Limited,,
2018-01-04,673.20,Communities & Service Support-Customer Services and Communications,Fresco Picturewall Ltd,,
2018-01-11,2652.83,Economy and Environment-Transport Services,Friendly Private Hire Ltd,,
2018-01-16,500.00,Communities & Service Support-Community Safety & Support,Friends Of Dixon Scar Woods,,
2018-01-19,14237.50,Deputy Chief Executive-Human Resources,Frog Education Ltd,,
2018-01-29,5390.00,"Adults, Health and Social Care-Adult Health & Social Care",G Little T/A Hamilton Chair Centre,,
2018-01-26,33.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2018-01-26,239.25,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2018-01-26,59.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2018-01-26,119.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2018-01-26,237.50,Economy and Environment-Transport Services,GDB Manufacturing,,
2018-01-26,237.50,Economy and Environment-Transport Services,GDB Manufacturing,,
2018-01-26,237.50,Economy and Environment-Transport Services,GDB Manufacturing,,
2018-01-29,1500.00,Economy and Environment-Regeneration - Capital,GT3 Architects Limited,,
2018-01-29,27631.75,Economy and Environment-Regeneration - Capital,GT3 Architects Limited,,
2018-01-09,655.48,"Adults, Health and Social Care-Adult Health & Social Care",Gainford Care Homes re Lindisfarne Care Home,,
2018-01-09,2077.32,"Adults, Health and Social Care-Adult Health & Social Care",Gainford Care Homes re Lindisfarne Care Home,,
2018-01-04,10362.30,Economy and Environment-Corporate Asset and Facilities Management,Gardiner & Theobald Fairway Limited,,
2018-01-26,6991.48,Economy and Environment-Regeneration - Capital,Gardiner & Theobald Fairway Limited,,
2018-01-30,800.00,Communities & Service Support-Customer Services and Communications,Georgeco Marketing Services LLP,,
2018-01-29,600.00,Communities & Service Support-Safer Cleaner Greener,Gibson Architectural Ltd T/A Style,,
2018-01-24,15.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-24,232.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-24,148.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-24,205.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-24,382.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-24,37.00,Communities & Service Support-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2018-01-03,3800.00,Economy and Environment-Highways and Engineering Services,Glasdon UK Limited,,
2018-01-24,5.18,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2018-01-24,21.50,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2018-01-24,660.00,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2018-01-16,3688.59,Communities & Service Support-Service Development - Client Services,Golden Crown Management,,
2018-01-15,405000.00,Economy and Environment-Regeneration - Capital,Graham Construction,,
2018-01-31,594.00,Communities & Service Support-Recreation & Support,Granart Memorials,,
2018-01-19,700.00,Communities & Service Support-Sport & Countryside,Greetland Goldstars JFC,,
2018-01-17,434.40,Communities & Service Support-Safer Cleaner Greener,H2O FlowTech Ltd,,
2018-01-17,1710.00,Communities & Service Support-Safer Cleaner Greener,HAGS-SMP Ltd,,
2018-01-31,2212.00,Communities & Service Support-Service Development - Client Services,HAGS-SMP Ltd,,
2018-01-02,1207.37,Communities & Service Support-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-01-08,744.66,Communities & Service Support-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-01-25,1281.29,Communities & Service Support-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-01-26,2360.75,Communities & Service Support-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2018-01-09,1744.00,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited re Swallow Nest Care Home,,
2018-01-09,831.60,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited re Swallow Nest Care Home,,
2018-01-23,606.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2457.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,606.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,606.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,606.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2836.68,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,9032.63,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,305.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,305.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2464.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,1667.36,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,1667.36,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,610.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2473.92,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2464.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,380.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,613.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,613.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,613.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,582.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,311.12,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,335.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,582.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2464.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2942.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,582.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,420.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,549.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,840.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,432.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,608.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2473.92,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,2464.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,586.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,469.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,410.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,293.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,586.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-23,586.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2018-01-09,2775.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2018-01-18,1239.00,Deputy Chief Executive-Human Resources,HMRC - 475/RA62835 AC13 Brooksbank,,
2018-01-18,727.00,Deputy Chief Executive-Human Resources,HMRC - AC23 Ryburn Valley Academy 475/SB11670,,
2018-01-18,27156.00,Deputy Chief Executive-Human Resources,HMRC - C1X2 CM & TP,,
2018-01-31,1900.00,Economy and Environment-Highways & Engineering Services - Capital,HMRC Shipley Office,,
2018-01-18,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-23,3215.00,Communities & Service Support-Community Safety & Support,Halifax Choral Society,,
2018-01-12,810.00,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2018-01-12,1759.50,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2018-01-12,810.00,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2018-01-23,3825.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-10,31000.00,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2018-01-29,214154.11,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Opportunities Trust,,
2018-01-18,186207.28,Economy and Environment-Highways & Engineering Services - Capital,Hall Construction Services Ltd,,
2018-01-23,7414.40,Economy and Environment-Transport Services,Hall Fuels Trading Name of WFL (UK) Ltd,,
2018-01-31,29246.85,Economy and Environment-Transport Services,Hall Fuels Trading Name of WFL (UK) Ltd,,
2018-01-10,4091.93,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-29,1875.00,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2018-01-09,1917.72,"Adults, Health and Social Care-Adult Health & Social Care",Handsale Ltd T/A Bierley Court Care Home,,
2018-01-09,627.36,"Adults, Health and Social Care-Adult Health & Social Care",Handsale Ltd T/A Bierley Court Care Home,,
2018-01-19,281.16,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-19,266.96,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-19,284.00,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-19,341.60,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-25,284.00,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-25,421.74,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-25,264.12,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-25,426.00,Economy and Environment-Highways and Engineering Services,Hanson Aggregates,,
2018-01-23,1347.36,Children and Young People-Schools and Children's Services - Non-School,Hargreaves (UK) Services Ltd - Minerals,,
2018-01-23,1376.58,"Adults, Health and Social Care-Adult Health & Social Care",Hargreaves (UK) Services Ltd - Minerals,,
2018-01-31,421.00,Economy and Environment-Housing Services - Capital,Harrison Property Solutions Ltd,,
2018-01-31,492.50,Economy and Environment-Housing Services - Capital,Harrison Property Solutions Ltd,,
2018-01-26,936.48,,Harrow Green,,
2018-01-09,3994.16,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2018-01-09,1120.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2018-01-04,685.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2018-01-12,1900.00,Communities & Service Support-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2018-01-12,500.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2018-01-16,583.44,Communities & Service Support-Recreation & Support,Haven Building & Maintenance Ltd,,
2018-01-17,750.00,Communities & Service Support-Sport & Countryside,Haven Building & Maintenance Ltd,,
2018-01-17,1440.00,Economy and Environment-Other Catering DSO,Haven Building & Maintenance Ltd,,
2018-01-17,1380.00,Communities & Service Support-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2018-01-18,2190.00,Economy and Environment-Planning & Building Control,Haven Building & Maintenance Ltd,,
2018-01-23,511.00,Communities & Service Support-Community Safety & Support,Haven Building & Maintenance Ltd,,
2018-01-24,2500.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2018-01-25,460.00,Children and Young People-Childrens Care Services,Haven Building & Maintenance Ltd,,
2018-01-25,700.00,Communities & Service Support-Museums & Arts,Haven Building & Maintenance Ltd,,
2018-01-16,1620.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawcroft & Son,,
2018-01-16,735.00,Communities & Service Support-Museums & Arts,Hawthorn Theatrical Ltd,,
2018-01-09,3699.14,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,8573.24,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,1822.68,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,26774.80,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,11548.47,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,2059.60,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-09,535.60,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2018-01-10,26250.00,Communities & Service Support-Community Safety & Support,Healthwatch Kirklees,,
2018-01-10,9165.50,Communities & Service Support-Community Safety & Support,Healthy Minds,,
2018-01-09,2200.00,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Lodge Residential Care Home,,
2018-01-10,2602.75,Communities & Service Support-Community Safety & Support,Hebden Bridge Arts Festival,,
2018-01-16,5625.00,Communities & Service Support-Community Safety & Support,Hebden Bridge Community Association,,
2018-01-23,5000.00,Communities & Service Support-Community Safety & Support,Hebden Bridge Folk & Roots Festival,,
2018-01-17,1118.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-19,615.00,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2018-01-10,500.00,Communities & Service Support-Community Safety & Support,Hebden Bridge Walkers Action,,
2018-01-19,44468.00,Children and Young People-Education,Hebden Royd CE (VA) Primary School,,
2018-01-15,489.72,Communities & Service Support-Customer Services and Communications,Heidelberg Graphic Equipment Ltd,,
2018-01-09,4073.28,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2018-01-09,9980.52,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2018-01-09,5911.08,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2018-01-10,1560.00,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2018-01-30,1560.00,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall Ltd,,
2018-01-09,891.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2018-01-09,4981.32,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society For Blind People re Red Admiral,,
2018-01-09,339.00,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society For Blind People re Red Admiral,,
2018-01-19,36587.00,Children and Young People-Education,Heptonstall J I & N School,,
2018-01-19,2695.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2018-01-05,9853.57,Children and Young People-Childrens Care Services,Hexagon Care Services Ltd,,
2018-01-05,9680.00,Children and Young People-Childrens Care Services,Hexagon Care Services Ltd,,
2018-01-09,5529.50,Communities & Service Support-Service Development - Client Services,Hickton Consultants Ltd,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-12,202.50,Children and Young People-Childrens Services Unit,Highbury School,,
2018-01-18,577.56,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2018-01-19,111046.00,Children and Young People-Education,Highbury School,,
2018-01-05,3551.36,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2018-01-05,6115.99,Children and Young People-Childrens Care Services,Hillcrest Care Ltd T/A Orangegrove Foster Care,,
2018-01-09,13122.42,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2018-01-09,4324.28,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2018-01-23,7161.70,Children and Young People-Children and Young People's Serv - Central Depts.,Hollybank Trust,,
2018-01-19,64080.00,Children and Young People-Education,Holywell Green Primary School,,
2018-01-17,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2018-01-17,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2018-01-25,3990.33,Children and Young People-Children and Young People's Serv - Central Depts.,Hopwood Hall College,,
2018-01-09,402.60,"Adults, Health and Social Care-Adult Health & Social Care",Horizon Healthcare Homes Limited Re Beckside Lodge,,
2018-01-09,6921.04,"Adults, Health and Social Care-Adult Health & Social Care",Horizon Healthcare Homes Limited Re Beckside Lodge,,
2018-01-03,455.00,"Adults, Health and Social Care-Adult Health & Social Care",Hospital Direct Marketing Ltd,,
2018-01-03,6.50,"Adults, Health and Social Care-Adult Health & Social Care",Hospital Direct Marketing Ltd,,
2018-01-31,440.00,Communities & Service Support-Recreation & Support,Huperade Ltd,,
2018-01-25,6300.63,Economy and Environment-Regeneration - Capital,IAG Developments Ltd,,
2018-01-29,10339.12,Economy and Environment-Regeneration - Capital,IAG Developments Ltd,,
2018-01-23,31666.67,Economy and Environment-Corporate Asset and Facilities Management,IBI Group UK Ltd,,
2018-01-02,578.82,"Adults, Health and Social Care-Adult Health & Social Care",IKEA ONLINE,,
2018-01-16,485.88,Economy and Environment-Corporate Asset and Facilities Management,INS Sudlows Limited,,
2018-01-26,1931.87,Deputy Chief Executive-ICT Services,INS Sudlows Limited,,
2018-01-29,825.30,Communities & Service Support-Recreation & Support,INS Sudlows Limited,,
2018-01-16,55.00,Deputy Chief Executive-Human Resources,IOSH Services Limited,,
2018-01-16,135.00,Deputy Chief Executive-Human Resources,IOSH Services Limited,,
2018-01-16,220.00,Deputy Chief Executive-Human Resources,IOSH Services Limited,,
2018-01-16,110.00,Deputy Chief Executive-Human Resources,IOSH Services Limited,,
2018-01-09,537.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,
2018-01-09,1997.08,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,
2018-01-23,2410.00,"Adults, Health and Social Care-Adult Health & Social Care",Independence Mobility Ltd,,
2018-01-09,6153.87,Economy and Environment-Highways and Engineering Services,Indigo,,
2018-01-09,40594.41,Economy and Environment-Highways and Engineering Services,Indigo,,
2018-01-29,10063.05,Communities & Service Support-Museums & Arts,Individual Entertainment Ltd,,
2018-01-29,445.27,Communities & Service Support-Museums & Arts,Individual Entertainment Ltd,,
2018-01-29,224.00,Communities & Service Support-Museums & Arts,Individual Entertainment Ltd,,
2018-01-09,19.31,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2018-01-09,1392.60,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2018-01-09,69.30,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2018-01-09,2055.12,"Adults, Health and Social Care-Adult Health & Social Care",Ings House Care Limited re Ings House,,
2018-01-10,771.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2018-01-12,540.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2018-01-08,505.00,,Insight Direct (Uk) Ltd,,
2018-01-15,659.40,Economy and Environment-Housing Services,Insight Direct (Uk) Ltd,,
2018-01-15,149.79,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2018-01-15,149.79,"Adults, Health and Social Care-Adult Health & Social Care",Insight Direct (Uk) Ltd,,
2018-01-15,299.58,Communities & Service Support-Recreation & Support,Insight Direct (Uk) Ltd,,
2018-01-15,149.79,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2018-01-15,299.58,Economy and Environment-Highways and Engineering Services,Insight Direct (Uk) Ltd,,
2018-01-15,982.32,Economy and Environment-Corporate Asset and Facilities Management,Insight Direct (Uk) Ltd,,
2018-01-17,460.64,Children and Young People-Childrens Services Unit,Insight Direct (Uk) Ltd,,
2018-01-05,4635.62,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-01-05,7717.14,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-01-05,10750.18,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-01-05,13064.02,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-01-05,13064.02,Children and Young People-Childrens Care Services,Inspire Social Care Services Ltd,,
2018-01-09,402.60,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2018-01-09,9012.88,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2018-01-09,10434.76,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Cottage Ltd,,
2018-01-09,8373.12,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Mead,,
2018-01-02,4398.00,Communities & Service Support-Service Development - Client Services,J & C Joel Ltd,,
2018-01-11,953.00,Economy and Environment-Transport Services,J B Taxis,,
2018-01-15,8053.00,Economy and Environment-Highways & Engineering Services - Capital,J Cooney Ltd,,
2018-01-17,69065.40,Economy and Environment-Highways & Engineering Services - Capital,J McCann & Co (Nottm) Ltd,,
2018-01-25,2807.62,Economy and Environment-Highways and Engineering Services,J McCann & Co (Nottm) Ltd,,
2018-01-25,7632.08,Economy and Environment-Highways & Engineering Services - Capital,J McCann & Co (Nottm) Ltd,,
2018-01-25,37867.71,Economy and Environment-Highways and Engineering Services,J McCann & Co (Nottm) Ltd,,
2018-01-03,3840.58,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-03,3840.58,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2018-01-18,641.25,Economy and Environment-Highways and Engineering Services,J W Hinchliffe (Tanks) Ltd,,
2018-01-18,641.25,Economy and Environment-Highways and Engineering Services,J W Hinchliffe (Tanks) Ltd,,
2018-01-18,641.25,Economy and Environment-Transport Services,J W Hinchliffe (Tanks) Ltd,,
2018-01-18,641.25,Economy and Environment-Highways and Engineering Services,J W Hinchliffe (Tanks) Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,8198.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,7605.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,8816.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,5880.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,8577.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,6032.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,2377.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,4526.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,2492.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,1826.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,3906.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-03,2976.25,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,2192.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,1002.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,3935.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,2818.75,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,1612.50,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
2018-01-10,195.00,Economy and Environment-Highways and Engineering Services,JTC Excavations Ltd,,
