Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,229430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,229787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,230436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,230829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-29,HELP-LINK UK LTD,1625772,98.16,231788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,226386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,222879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,223052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,225686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,226372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,230464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,226939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,227250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,227263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229465/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229467/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,228912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229471/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,233599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229478/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229480/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-06-15,HELP-LINK UK LTD,1625002,98.16,229838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-29,HELP-LINK UK LTD,1625775,5859.37,234196/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2016-06-20,HEMMING GROUP LTD,4655055,1375.00,credit trans 4654991
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2016-06-13,HEMMING GROUP LTD,4653582,1375.00,MJ ACHIEVEMENT AWARDS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2016-06-20,HEMMING GROUP LTD,4654991,1650.00,The MJ Achievement Awards 2016
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-06-27,HOWDENS JOINERY LTD,4655611,1207.55,PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,JAPS ENGINEERING,4654184,680,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-01,MASTERDOR LIMITED,1621927,702,227988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-08,MASTERDOR LIMITED,1624680,830,227602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-29,MASTERDOR LIMITED,1625793,1377.00,217119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-29,MASTERDOR LIMITED,1625792,1608.50,225496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MASTERDOR LTD,4654331,671,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MASTERDOR LTD,4654773,1428.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MASTERDOR LTD,4654773,1168.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MASTERDOR LTD,4654773,1168.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,226134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,231655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,228522/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,231578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,229642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,231577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,230991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,229186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,230988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,231656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MATTHEW FLETCHER,1624659,30,230683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MITIE PROPERTY SERVICES (UK) LTD,1625431,229.6,223907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621940,240,225532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625024,250,217962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MITIE PROPERTY SERVICES (UK) LTD,1625522,280.7,223905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-22,MITIE PROPERTY SERVICES (UK) LTD,1625423,298.18,218453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625018,349.01,217956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625019,349.01,217957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625020,349.01,217958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625021,349.01,217959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625022,349.01,217960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625023,349.01,217961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625025,349.01,217963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625026,349.01,217964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625027,349.01,217965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625028,349.01,217966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621928,430.19,221999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621937,668.3,221982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621936,742.9,221978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621941,810,225539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621939,4100.40,228690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625016,255,232911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-01,MITIE PROPERTY SERVICES (UK) LTD,1621942,390,232092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625012,390,232107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625013,390,232772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-06-15,MITIE PROPERTY SERVICES (UK) LTD,1625014,390,232774/1
