Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-08-11,S & W SERVICES (YORKSHIRE) LTD,3632869,405.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-08-18,S & W SERVICES (YORKSHIRE) LTD,3633473,750.00,Claro Road
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2021-08-23,SAFECONTROL LTD,3633827,2347.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2021-08-05,SAFECONTROL LTD,3631388,350.00,Relocate fibre optic cables as per quote 21343
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2021-08-11,SAFETYKLEEN UK LTD,3632921,219.68,Claro Road
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Intangible Assets & licences 1 yr plus,2021-08-23,SATISNET,3632079,6285.00,
Harrogate Borough Council,Premises,R,Community,Community Safety,Electricity,2021-08-03,SCOTTISH POWER,3632291,816.57,SPRINGFIELD HOUSE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2021-08-02,SCOTTISH WATER BUSINESS STREAM LIMITED,3632378,1093.27,2933 Belmont
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633054,-1476.11,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633038,271.55,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633059,293.13,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633037,314.06,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633107,347.82,Water - Crescent Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633063,350.38,Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633085,391.56,Water - Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633062,408.61,Water - Stray Ponds Changing Rooms
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2021-08-09,SCOTTISH WATER BUSINESS STREAM LTD,3632875,447.29,Water  6 Spa Lane
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633034,513.84,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633039,514.64,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633103,706.26,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633029,741.26,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633098,930.14,Water - Library Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633036,1395.99,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633066,1531.23,Water - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633064,1744.05,Water - Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633101,2321.76,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633060,3569.24,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633075,5902.79,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2021-08-16,SCOTTISH WATER BUSINESS STREAM LTD,3633031,7699.77,Water - Hydro
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2021-08-06,SCRUTINY AND EMPOWERMENT PARTNERS LTD,3632639,500.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-08-23,SDG ACCESS LTD,3633678,1400.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-08-18,SDG ACCESS LTD,3633582,215.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2021-08-16,SECURITE LTD T/A RADIO PROTECTION SERVICES LTD,3632992,585.00,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-08-11,SELECTA UK LIMITED,3632866,273.10,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-08-09,SELECTA UK LIMITED,3632745,349.80,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-08-09,SELECTA UK LIMITED,3632745,-200.80,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-08-09,SELECTA UK LIMITED,3632745,200.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-08-23,SERVICE LEVEL MANAGEMENT,3633996,1023.75,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Software Purchases Wiring etc,2021-08-16,SHELTON DEVELOPMENT SERVICE LTD,3633312,1673.75,software purchases (value)
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2021-08-23,SHERWOOD SERVICES (UK) LTD,3633576,210.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-08-03,SHOWOFF DESIGN AND DISPLAY LIMITED,3632497,1760.00,Marketing/Promotion
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3633414,774.83,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3633414,345.00,
Harrogate Borough Council,Employees,R,HCC,Operations,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3633987,5401.08,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3632702,213.38,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3632702,6144.50,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2021-08-23,SHOWSEC INTERNATIONAL LIMITED,3632702,2718.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-08-23,SIEMENS FINANCIAL SERVICES LTD,3633912,681.40,CIGF10236
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-08-23,SIEMENS FINANCIAL SERVICES LTD,3634000,8030.68,A9080110 Lease Rental
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Equipment,2021-08-03,SIMON GRAEME LTD,3632489,1280.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2021-08-23,SIMPLY BEDS,3633879,224.98,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2021-08-11,SIMPLY BEDS,3632907,308.32,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2021-08-02,SIMPLY BEDS,3632208,383.33,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2021-08-02,SIMPLY BEDS,3632209,566.64,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Furniture,2021-08-16,SIMPLY BEDS,3633307,1283.33,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Marketing/Promotion,2021-08-16,SKINNY DESIGN LTD,3632933,475.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2021-08-23,SKINNY DESIGN LTD,3633998,1739.00,
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2021-08-09,SPALDINGS (UK) LTD,3631802,257.74,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-08-11,SPALDINGS (UK) LTD,3632814,155.46,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-08-11,SPALDINGS (UK) LTD,3632814,190.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2021-08-25,SPENBOROUGH ENGINEERING LTD,3632987,260.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Carriage/Delivery,2021-08-25,SPENBOROUGH ENGINEERING LTD,3632987,28.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2021-08-09,SSI SCHAEFER LTD,3632506,13761.60,Purchase of Bulk Containers
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,2021-08-16,STAR EDITIONS LTD,3633202,442.86,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,RSI Initiatives,2021-08-16,STEN ARCHITECTURE LIMITED,3633163,850.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2021-08-25,STONEBRIDGE HOMES LIMITED,3634120,142504.20,Re Whinney Lane Development
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Consultants Fees,2021-08-23,STRATEGIC LEISURE LIMITED,3634002,2500.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Miscellaneous Expenditure,2021-08-16,STREETMASTER (SOUTH WALES) LTD,3633131,1736.00,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Miscellaneous Expenditure,2021-08-16,STREETMASTER (SOUTH WALES) LTD,3633131,122.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-08-04,SUBSCAN UDS LIMITED,1790960,1145.00,340081/1
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2021-08-23,SUBSCAN UDS LIMITED,3633331,1225.00,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2021-08-06,SUBSCAN UDS LIMITED,3632709,1600.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-08-23,SUBSCAN UDS LIMITED,3633768,750.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,340923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347548/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346498/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346467/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347545/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348387/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,355440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346545/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346472/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346474/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,346481/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,333435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347506/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,348327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,349182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-08-25,SURE MAINTENANCE LIMITED,1792748,108.59,347366/1
