Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-09,TRAVIS PERKINS,3609676,214.98,IHMT VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-09,TRAVIS PERKINS,3609644,254.23,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-09,TRAVIS PERKINS,3609655,257.84,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-09,TRAVIS PERKINS,3609680,279.38,IHMT VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-16,TRAVIS PERKINS,3610233,509.6,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-09,TRAVIS PERKINS,3609651,599.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-05,TRAVIS PERKINS,3609518,1548.04,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-18,TRAVIS PERKINS,3610234,1548.86,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-05,TRAVIS PERKINS,3609517,112.4,IHMT VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-05,TRAVIS PERKINS,3609517,2538.95,IHMT VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-05,TRAVIS PERKINS,3609517,112.4,IHMT VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-06-24,WOLSELEY UK LTD,3610753,482.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Consultants Fees,2020-06-08,ALIGN PROPERTY PARTNERS LTD,3609425,9650.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Expenses,2020-06-09,AMANDA CUNLIFFE SOLICITORS LTD,3609665,1500.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Expenses,2020-06-16,ANTONY HODARI SOLICITORS,3610157,3000.00,PQ Damages
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2020-06-18,BERNICE ELGOT,3610204,690,Fees for investigation
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,BEACON CONSTRUCTION & NETWORKS LTD,1758750,410.03,325382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,DUFFIELDS,1758955,534.96,321584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758957,280,329278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758766,350,328554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758768,350,328643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758960,440,329031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758959,650,329272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758958,700,329284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758769,790,328535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758771,840,328774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758394,880,328304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758770,1400.00,329153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1758772,1400.00,328775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,McNAIR UTILITIES LIMITED,1758787,450,328634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,McNAIR UTILITIES LIMITED,1758786,650,323873/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,McNAIR UTILITIES LIMITED,1758974,750,328599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,MEL GREEN CONSTRUCTION LTD,1758975,960,323369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-04,METRO ROD LTD,1758398,314.5,328355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-04,METRO ROD LTD,1758399,352.9,328396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-04,METRO ROD LTD,1758402,367.5,328158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,METRO ROD LTD,1758977,404,327345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,NETSAT AERIALS LTD,1758793,260,328713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-04,NETSAT AERIALS LTD,1758406,420,328426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,R J LIFT SERVICES LTD,1758983,305.5,327966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,R J LIFT SERVICES LTD,1758985,331,327356/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,R J LIFT SERVICES LTD,1758800,373,327257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,R J LIFT SERVICES LTD,1758801,410,327260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-17,SURE MAINTENANCE LIMITED,1758815,1679.85,328454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-06-23,YORKSHIRE SEAMLESS GUTTERS UK,1759009,370,329000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1758514,450,323625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,BEACON CONSTRUCTION & NETWORKS LTD,1758749,3197.02,324519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-10,BOSA CONTRACTS LTD,1758515,15757.00,327290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758757,288,328376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758752,480,328133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758754,496,327974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758755,768,327406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,CLARKES ENVIRONMENTAL LTD,1758760,856,328812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-23,NORTON INTERIORS LTD,1758982,3693.41,328808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-23,NORTON INTERIORS LTD,1758980,5032.02,328810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-04,NORTON INTERIORS LTD,1758410,6854.79,324771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-23,NORTON INTERIORS LTD,1758979,7128.00,328816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-04,SURE MAINTENANCE LIMITED,1758417,1679.85,327199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-04,SURE MAINTENANCE LIMITED,1758418,1987.85,327348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,SURE MAINTENANCE LIMITED,1758825,2943.15,328820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-04,SURE MAINTENANCE LIMITED,1758419,3140.15,326495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-06-17,YORKSHIRE SEAMLESS GUTTERS UK,1758839,1760.00,325743/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-06-18,TRAVAIL EMPLOYMENT GROUP LTD,3610392,611.24,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-06-30,BIFFA WASTE SERVICES LTD,3611059,225,Little Harries Lane
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-06-30,BIFFA WASTE SERVICES LTD,3611050,390,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-06-30,BIFFA WASTE SERVICES LTD,3611055,450,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-06-10,EUCLID LTD,3609726,1454.00,Printing and mailing of Garden Waste Licences
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-06-09,PLATINUM PRINT LTD,3609122,1133.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-06-02,REACH-DATA LTD,3609276,899.44,For Messaging May 2020
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-06-29,RED ELEPHANT PROMOTIONS LTD,3611030,211,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-06-12,STRAY FM,3609852,418,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-06-09,PARK LANE SERVICES (KNARESBOROUGH) LTD,3609634,605,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-06-09,PARK LANE SERVICES (KNARESBOROUGH) LTD,3609633,1670.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-06-30,TECHNIX RUBBER & PLASTICS LTD,3611108,269.51,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-06-30,TECHNIX RUBBER & PLASTICS LTD,3611108,50,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-10,BEAUCARE MEDICAL LTD,3609732,63,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-10,BEAUCARE MEDICAL LTD,3609732,187.5,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-26,BEAUCARE MEDICAL LTD,3610855,260,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-26,BEAUCARE MEDICAL LTD,3610855,52,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-26,BEAUCARE MEDICAL LTD,3610855,52,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-26,BEAUCARE MEDICAL LTD,3610550,225,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-26,BEAUCARE MEDICAL LTD,3610550,62.4,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-06-02,ELIS UK LIMITED,3609285,1314.62,Claro Road HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610985,213.29,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610959,213.42,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610954,300.61,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610696,304.2,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610947,307.04,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610948,315.88,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610622,317.38,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610987,317.61,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610978,329.5,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610973,365.54,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610965,424.94,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-06-29,EON T/A NPOWER,3610992,428.29,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-06-18,JLA TOTAL CARE LTD,3610411,324.54,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-06-18,JLA TOTAL CARE LTD,3610412,324.54,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609815,300.63,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609805,325.37,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609821,402.36,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609832,413.14,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609810,750.3,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609837,1095.66,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609562,331.83,Water - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609608,1237.39,Water - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609616,1877.50,Water - Hewitson Court
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-06-04,WEALDEN & EASTBOURNE LIFELINE LTD,3609484,2109.68,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-06-23,RICKERBY LTD,3610533,800,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-06-08,SHERWOOD SERVICES (UK) LTD,3609515,450,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-06-12,STRAIGHT MANUFACTURING LTD,3609639,8015.04,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-03,ALLSTAR BUSINESS SOLUTIONS LTD,3609344,56.38,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-18,ALLSTAR BUSINESS SOLUTIONS LTD,3610263,29.75,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-01,BRENNTAG UK LIMITED,3609152,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-01,BRENNTAG UK LIMITED,3609152,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-01,BRENNTAG UK LIMITED,3609152,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-01,BRENNTAG UK LIMITED,3609152,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-12,BRENNTAG UK LIMITED,3609724,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-12,BRENNTAG UK LIMITED,3609724,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-12,BRENNTAG UK LIMITED,3609724,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-06-12,BRENNTAG UK LIMITED,3609724,136,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2020-06-05,HEALTH AND SAFETY EXECUTIVE,3609504,492.8,Health and Safety and Nuclear Fee
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-06-17,RB RECYCLING (SCARBOROUGH) LIMITED,3610359,1425.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-06-17,RB RECYCLING (SCARBOROUGH) LIMITED,3610359,280,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-04,ALLIUM HELMSLEY LIMITED,3609458,14037.30,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3609340,514.5,Claro Road Depot
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-02,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3609339,1143.60,Management  Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-08,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3609424,2927.53,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-30,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3611114,3240.39,Harrogate Transfer  Waste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-06-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3609403,69479.97,Harewood Compost and Recycling Harrogate and ThirskTransfer
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-29,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610863,1100.48,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-15,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609897,905.38,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-15,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609897,952.16,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-30,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610472,70.23,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-30,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610472,1787.31,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609055,1358.07,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609055,1225.31,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609198,1225.31,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609198,1732.71,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-18,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610391,1412.23,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-18,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610391,2013.09,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-08,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609469,257.29,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-08,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609469,1155.14,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-08,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3609469,2192.58,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-12,TRAVAIL EMPLOYMENT GROUP LTD,3609849,178.23,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-12,TRAVAIL EMPLOYMENT GROUP LTD,3609849,579.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-25,TRAVAIL EMPLOYMENT GROUP LTD,3610835,397.59,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-25,TRAVAIL EMPLOYMENT GROUP LTD,3610835,41.14,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-25,TRAVAIL EMPLOYMENT GROUP LTD,3610835,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,TRAVAIL EMPLOYMENT GROUP LTD,3609179,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-01,TRAVAIL EMPLOYMENT GROUP LTD,3609179,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-18,TRAVAIL EMPLOYMENT GROUP LTD,3610393,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-18,TRAVAIL EMPLOYMENT GROUP LTD,3610393,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-08,TRAVAIL EMPLOYMENT GROUP LTD,3609432,613.58,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-06-08,TRAVAIL EMPLOYMENT GROUP LTD,3609432,562.15,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2020-06-04,ADELANTE SOFTWARE LTD,3609487,453.48,ConnectPay Invoice for Period 01052020 to 31052020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2020-06-17,LGIU,3610283,2850.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-06-22,CAMPAIGN MASTER (UK) LTD,3610500,270,Product CM Advantage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-06-10,GRANICUS LLC,3608539,571,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-06-12,GRANICUS LLC,3609895,571,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-06-12,GRANICUS LLC,3609896,571,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-06-22,MELTWATER (UK) LTD,3610503,2540.00,Meltwater Regular License
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2020-06-18,GRANICUS LLC,3610358,1812.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-06-02,NORTHGATE PUBLIC SERVICES (UK) LTD,3609319,1937.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-06-02,NORTHGATE PUBLIC SERVICES (UK) LTD,3608445,2092.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-06-03,NORTHGATE PUBLIC SERVICES (UK) LTD,3609390,3642.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2020-06-02,LEXISNEXIS,3609288,627.5,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2020-06-02,LEXISNEXIS,3609288,627.5,PARKER LAW  and  CONDUCT OF ELECTIONS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2020-06-04,THOMSON REUTERS,3609461,132.5,SCHOFIELDS ELECTION LAW LL PR R52
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2020-06-04,THOMSON REUTERS,3609461,132.5,SCHOFIELDS ELECTION LAW LL PR R52
