Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,MEARS LIMITED,3581354,4855.45,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,MEARS LIMITED,3581399,5221.35,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-08,MEARS LIMITED,3581018,5411.77,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-29,MEARS LIMITED,3581863,5441.48,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,MEARS LIMITED,3580002,5741.57,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-29,MEARS LIMITED,3581746,6255.30,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,PASSMORE,3581398,5362.67,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-29,PRISM MEDICAL UK,3581748,1739.08,Disabled facilities grant
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Non Qualification Training,2019-04-10,R H ENVIRONMENTAL LTD,3579806,376.00,Non qualification training
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,STANNAH LIFT SERVICES LTD,3581366,2090.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,STANNAH LIFT SERVICES LTD,3581352,5773.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-15,STANNAH LIFT SERVICES LTD,3581372,13045.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-29,THYSSENKRUPP ENCASA,3581861,4077.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-04-08,TOM WILLOUGHBY LTD,3580903,23018.86,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2019-04-03,HILL CANNON (UK) LLP,1723167,225.00,301120/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2019-04-08,HILL CANNON (UK) LLP,1723168,225.00,301109/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2019-04-08,HILL CANNON (UK) LLP,1723169,225.00,301116/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2019-04-03,HILL CANNON (UK) LLP,1723170,225.00,301118/1
Harrogate Borough Council,Supplies and Services,R,Community,Property Services (DCS),Equipment,2019-04-01,BANNER GROUP LTD,3578638,32.22,CONSOLIDATED INVOICE
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2019-04-15,RANDSTAD CPE LTD,3581195,1001.22,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725088,215.55,297314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725074,408.06,296877/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725075,433.98,296430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725083,590.37,295515/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725073,736.48,298782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725084,750.00,299491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ALTERNATIVE WINDOWS (LEEDS) LTD,1725091,750.00,298834/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-17,ARCO LTD,3579903,250.80,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,6.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,61.99,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,53.26,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,148.28,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,27.15,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579145,30.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2019-04-10,ARCO LTD,3579656,497.92,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-17,BEACON CONSTRUCTION & JOINERY LTD,1725335,213.44,298949/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,BEACON CONSTRUCTION & JOINERY LTD,1725094,213.46,287781/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-17,BEACON CONSTRUCTION & JOINERY LTD,1725336,1219.63,296626/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,BEACON CONSTRUCTION & JOINERY LTD,1725093,1260.73,297582/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,BEACON CONSTRUCTION & JOINERY LTD,1723439,1595.48,297334/2
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-04-24,BIFFA WASTE SERVICES LTD,3580699,225.00,ACCR1819 LARK HILLCEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-04-24,BIFFA WASTE SERVICES LTD,3580697,450.00,ACCR1819 STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-04-24,BIFFA WASTE SERVICES LTD,3580691,585.00,ACCR1819 STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-04-24,BIFFA WASTE SERVICES LTD,3580696,800.00,ACCR1819 STONEFALL CREMATORIUM
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303676/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303669/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303677/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303656/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303670/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-04-17,BLUE FLAME ASSOCIATES LTD,1725337,42.98,303659/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-03,CERTSURE LLP,3580713,465.00,ACCR1920  Annual Fee
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-10,CITY ELECTRICAL FACTORS LTD,3580680,216.66,ACCR1819 IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,CLARKES ENVIRONMENTAL LTD,1725095,241.00,301643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-03,CLARKES ENVIRONMENTAL LTD,1723440,451.00,301134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,22.00,302242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.50,302455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,7.00,302246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,5.00,302462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,15.00,302457/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,7.00,302448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,16.00,302245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,35.00,302464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,62.00,302217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,4.00,302251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,8.75,302258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,40.00,302231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,8.00,302255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,6.00,302446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,23.00,302456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,20.00,302467/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,30.00,302468/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,70.00,302216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,30.00,302248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,4.00,302252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,8.00,302254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,18.00,302466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,15.00,302463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,10.00,302460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,7.00,302447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,40.00,302227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,46.00,302229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,95.00,302219/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,6.00,302454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,4.00,302244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,21.00,302459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,6.00,302449/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,8.00,302250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,20.00,302441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302232/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,8.75,302256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,12.00,302249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-04-03,COXON BROTHERS,1723446,18.00,302233/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-10,DUFTON PLUMBING AND HEATING,3580881,278.90,ACCR1819  MERCER GALLERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-10,DUFTON PLUMBING AND HEATING,3580726,425.00,ACCR1819  RIPON LEISURE CENTRE
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ENVIROVENT LTD,1723089,225.00,297288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-10,ENVIROVENT LTD,1723090,225.00,293892/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,ENVIROVENT LTD,1723448,225.00,300877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,ENVIROVENT LTD,1725100,225.00,294599/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,ENVIROVENT LTD,1725101,225.00,298825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,ENVIROVENT LTD,1725102,450.00,299868/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-03,ENVIROVENT LTD,1723086,550.00,296228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-03,ENVIROVENT LTD,1723087,550.00,297978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,ENVIROVENT LTD,1725099,550.00,301530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,ENVIROVENT LTD,1725103,550.00,298267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-03,ENVIROVENT LTD,1723088,747.57,293919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-03,ENVIROVENT LTD,1722698,775.00,296986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-24,FSH MAINTENANCE LTD,1725346,272.40,299140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-24,FSH MAINTENANCE LTD,1723450,455.40,296861/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-24,FSH MAINTENANCE LTD,1725348,2381.00,300312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,FSH MAINTENANCE LTD,1725344,221.41,298709/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,FSH MAINTENANCE LTD,1723449,1038.53,295164/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-24,FSH MAINTENANCE LTD,1725516,1265.24,293921/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-10,G & G SIGNS,3579799,238.20,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1723456,80.00,295051/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1723456,80.00,298241/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1723456,80.00,298612/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1723456,80.00,295022/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725129,350.00,302932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,55.00,292855/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,55.00,297026/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,55.00,295066/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,55.00,302560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,110.00,299100/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-10,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1725130,55.00,296371/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-04-03,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1723455,330.00,298428/2
