Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Subscriptions,2015-06-17,NORTHERN HOUSING CONSORTIUM,4632058,2000.00,Full Membership
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-10,THE HOUSING TRAINING COMPANY,4630978,875,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-29,YORK CVS,4632896,370,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-29,YORK CVS,4632896,225,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-29,YORK CVS,4632896,225,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-03,YORK CVS,4630786,225,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-03,YORK CVS,4630786,225,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-03,YORK CVS,4630786,448,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-10,YORK CVS,4631899,223,room hire
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-10,YORK CVS,4631899,225,room hire
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-15,DRUGTRAIN LIMITED,4632091,649.5,
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,2015-06-03,HOUSING REVIEWS LTD,4630881,2400.00,
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-03,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,123.81,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-03,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,791.47,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-10,ALLSTAR BUSINESS SOLUTIONS LTD,4630800,1074.08,May Fuel
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-10,ALLSTAR BUSINESS SOLUTIONS LTD,4630800,51.67,May Fuel
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-24,ALLSTAR BUSINESS SOLUTIONS LTD,4631897,85,May Fuel
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-24,ALLSTAR BUSINESS SOLUTIONS LTD,4631897,1135.06,May Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-24,BISHOP SPORT & LEISURE,4631514,312.9,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-17,BROOK STREET (UK) LTD,4632147,319.92,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-24,BROOK STREET (UK) LTD,4632609,385.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-24,BROOK STREET (UK) LTD,4632667,483.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-10,BULRUSH HORTICULTURE LTD,4630624,4290.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-24,EAST RIDING HORTICULTURE LTD,4632166,442.5,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-24,EAST RIDING HORTICULTURE LTD,4632166,442.5,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-17,GIBSONS GARDEN MACHINERY LTD,4630792,368.4,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-17,GIBSONS GARDEN MACHINERY LTD,4630792,307.2,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-29,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,4633203,424.71,New Score board
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-29,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,4633203,1433.68,New Score board
Harrogate Borough Council,Premises,R,Community,Parks,Grounds Maintenance Other,2015-06-29,JOHNSONS OF WHIXLEY LTD,4633199,927.96,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-29,LITTLETHORPE VILLAGE HALL,4633299,752.66,steps anti slip treatment
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-03,NOMIX ENVIRO,4630390,395.96,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-10,NOMIX ENVIRO,4630870,1459.00,
Harrogate Borough Council,Premises,R,Community,Parks,External Security,2015-06-08,NORTH YORKSHIRE MOUNTED RANGER,4631458,1271.17,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-10,PAUL YATES TOOL HIRE,4630169,294.66,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-10,TRAVAIL EMPLOYMENT GROUP LTD,4631959,385.93,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631028,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631030,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631506,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631508,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-22,TRAVAIL EMPLOYMENT GROUP LTD,4632372,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-22,TRAVAIL EMPLOYMENT GROUP LTD,4632377,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-24,TRAVAIL EMPLOYMENT GROUP LTD,4632810,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-24,TRAVAIL EMPLOYMENT GROUP LTD,4632866,483.84,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631507,1084.11,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631029,1261.44,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-24,TRAVAIL EMPLOYMENT GROUP LTD,4632828,1451.52,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-11,TRAVAIL EMPLOYMENT GROUP LTD,4631960,1674.97,
Harrogate Borough Council,Employees,R,Community,Parks,Temporary Staff,2015-06-22,TRAVAIL EMPLOYMENT GROUP LTD,4632376,1843.20,
Harrogate Borough Council,Premises,R,Community,Parks,Payments to Ext Contractors,2015-06-29,DUFFIELDS,4631934,1413.64,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-29,D C HARGREAVES,4631973,1487.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hire of Equipment,2015-06-24,WILLIAM BIRCH & SONS LTD,4631944,216.85,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-10,EDEN FARM LTD,4630632,260.32,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-03,EDEN FARM LTD,4630631,287.44,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-17,EDEN FARM LTD,4631380,300.52,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-24,EDEN FARM LTD,4631378,323.26,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-17,EDEN FARM LTD,4630948,329.63,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-24,EDEN FARM LTD,4632061,364.08,Valley Gardens Games Hut
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-24,EDEN FARM LTD,4631377,521.58,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-17,MOLES SEEDS LTD,4631353,1247.25,
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-11,WETHERBY SKIP HIRE SERVICES,4630934,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,345.42,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks,Refuse Collection/Removal,2015-06-29,WETHERBY SKIP HIRE SERVICES,4631923,1051.46,various
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-22,AGRIHAUL LTD T/A SHIRE AGGRIGATES,4632424,352,
Harrogate Borough Council,Premises,R,Community,Parks,Grounds Maintenance Other,2015-06-11,MULBRAND LTD,4631460,1010.00,
Harrogate Borough Council,Premises,R,Community,Parks,Grounds Maintenance Other,2015-06-10,MULBRAND LTD,4627932,3570.00,
Harrogate Borough Council,Premises,R,Community,Parks,Grounds Maintenance Other,2015-06-11,MULBRAND LTD,4631459,3730.00,
Harrogate Borough Council,Premises,R,Community,Parks,Grounds Maintenance Other,2015-06-10,MULBRAND LTD,4627933,4910.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Miscellaneous Expenditure,2015-06-08,TREEWISE SOLUTIONS LTD,4631744,1500.00,TreeWise Annual Maintenance
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Miscellaneous Expenditure,2015-06-29,KNARESBOROUGH RUGBY UNION FOOTBALL CLUB,4633270,3499.34,Grounds maintenance
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Catering - Vending Purchases,2015-06-24,PELICAN ROUGE COFFEE SOLUTIONS LTD,4631772,352.7,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-11,LANDMARK TRADING (STAMFORD) LTD,4631350,387.72,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-11,LANDMARK TRADING (STAMFORD) LTD,4631350,269.85,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-11,LANDMARK TRADING (STAMFORD) LTD,4631350,269.85,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-11,LIGHTMAIN COMPANY LTD,4631557,495,
Harrogate Borough Council,Premises,R,Community,Parks,Payments to Ext Contractors,2015-06-08,SK8 SAFE,4631033,718,
Harrogate Borough Council,Premises,R,Community,Parks,Payments to Ext Contractors,2015-06-08,SK8 SAFE,4631032,845,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-24,DURA-SPORT LIMITED,4631820,78530.00,
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-17,HALL FUELS,4631484,492.89,Harrogate  and  District
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-17,HALL FUELS,4631406,739.09,
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-17,HALL FUELS,4631332,960,1000
Harrogate Borough Council,Transport,R,Community,Parks,Fuel/Oil,2015-06-10,HALL FUELS,4630583,1166.54,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-17,BOROUGHBRIDGE CRICKET CLUB,4632102,443.58,Winter enhancments 2015
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-17,BOROUGHBRIDGE CRICKET CLUB,4632102,61.76,Winter enhancments 2015
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-17,BOROUGHBRIDGE CRICKET CLUB,4632102,175.56,Winter enhancments 2015
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Hort Materials - Direct Purchase,2015-06-10,GT FLOWERS LIMITED,4631902,698,
Harrogate Borough Council,Employees,R,Community,Parks,Non Qualification Training,2015-06-10,GLOBAL ACCESS PLATFORMS LTD,4631607,695,
Harrogate Borough Council,Supplies and Services,R,Community,Parks,Equipment,2015-06-22,NORTHWEST POLYTUNNEL CONSTRUCTION & EARTH WORKS LTD,4632565,350,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-29,BILTON DRAGON BOWLING CLUB,4633242,235.27,safety boards
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2015-06-29,BILTON DRAGON BOWLING CLUB,4633242,197.13,safety boards
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-17,YORKSHIRE HOUSING FOUNDATION,4632316,642.8,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-15,YORKSHIRE HOUSING FOUNDATION,4632223,1017.44,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-15,YORKSHIRE HOUSING FOUNDATION,4632099,1372.76,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-22,E.A. GIBBS AND SON LTD,4632688,2900.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-22,E.A. GIBBS AND SON LTD,4632221,3512.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-15,DOLPHIN MOBILITY,4632100,3850.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-10,YORKSHIRE CARE EQUIPMENT LLP,4630770,5148.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-17,RDV CONTRACTING LTD,4632315,5290.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2015-06-17,RDV CONTRACTING LTD,4632097,7523.00,SA14
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-03,VENN GROUP LTD,4631629,735,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-08,VENN GROUP LTD,4631627,918.75,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-10,VENN GROUP LTD,4631631,918.75,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-08,VENN GROUP LTD,4631633,918.75,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-10,SVENSTONE LTD,4630853,509.04,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-17,SVENSTONE LTD,4630851,606,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-24,SVENSTONE LTD,4631444,606,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-03,SVENSTONE LTD,4629994,614.08,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-08,TECH SEARCH ASSOCIATIONS LTD,4631739,707.48,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-01,TECH SEARCH ASSOCIATIONS LTD,4631438,740.63,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-01,TECH SEARCH ASSOCIATIONS LTD,4631439,740.63,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-22,TECH SEARCH ASSOCIATIONS LTD,4632382,740.63,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-17,TECH SEARCH ASSOCIATIONS LTD,4632381,782.85,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2015-06-17,TECH SEARCH ASSOCIATIONS LTD,4632383,784.68,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2015-06-03,ALLSTAR BUSINESS SOLUTIONS LTD,4631104,166.54,Apr Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2015-06-10,ALLSTAR BUSINESS SOLUTIONS LTD,4630800,328.64,May Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2015-06-24,ALLSTAR BUSINESS SOLUTIONS LTD,4631897,316.99,May Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633162,268.21,VAN HIRE 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633171,268.21,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633157,274.72,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-24,NORTHGATE VEHICLE HIRE LTD,4633014,299,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633141,311.47,van hire may 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633142,311.47,van hire may 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633143,311.47,van hire may 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633144,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633145,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633146,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633147,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633148,311.47,VAN STOCK MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633149,311.47,VAN HIRE 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633150,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633151,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633152,311.47,19102012
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633153,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633154,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633155,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633156,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633159,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633160,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633163,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633166,311.47,van hire may 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633168,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633170,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633173,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633174,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633177,311.47,VAN HIRE MAY 2015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633161,347.65,VAN HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-06-29,NORTHGATE VEHICLE HIRE LTD,4633158,488.84,VAN HIRE MAY 2014
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-06-24,ARCO LTD,4632739,198.12,credit trans 4629657
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2015-06-10,COMCEN COMPUTER SUPPLIES,4630916,269,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,16,204726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,30,204765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,35,204766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,18,204767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,20,204759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,6,204760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,12,204736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,7,204737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,8,204739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,8,204743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,4,204744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,4,204745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,8.75,204746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,8.75,204747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,7,204753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,12,204754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,18,204733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,40,204734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-06-10,COXON BROTHERS,1571850,12,204735/1
