Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-09-30,GRAFTON MERCHANTING GB LTD,3592641,595.09,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-09-11,GRAFTON MERCHANTING GB LTD,3589802,1063.46,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,METRO ROD LTD,1737044,234.70,311574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,METRO ROD LTD,1737534,425.00,308939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-11,METRO ROD LTD,1737318,1300.00,312215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,MEL GREEN CONSTRUCTION LTD,1737041,717.00,310050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,MEL GREEN CONSTRUCTION LTD,1737042,469.50,310238/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,MEL GREEN CONSTRUCTION LTD,1737042,469.50,310243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,FSH MAINTENANCE LTD,1737505,362.64,310733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-11,FSH MAINTENANCE LTD,1737283,637.05,309858/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,FSH MAINTENANCE LTD,1739108,1255.84,309266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,CARELINE SECURITY LTD,1737527,344.28,311250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,CARELINE SECURITY LTD,1737035,2137.56,311616/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-02,ALTERNATIVE WINDOWS (LEEDS) LTD,3589864,1229.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,McNAIR UTILITIES LIMITED,1737036,500.00,307426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-04,McNAIR UTILITIES LIMITED,1737037,800.00,302909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-04,McNAIR UTILITIES LIMITED,1737038,850.00,308575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-30,HUNT & SYKES SAFETY SERVICES LTD,3590895,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1736991,361.29,309021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1737483,215.22,308095/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1736988,225.70,296060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-25,ALTERNATIVE WINDOWS (LEEDS) LTD,1739087,281.53,303917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1737486,425.00,309348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1736990,712.96,304938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1737471,723.52,303921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1737470,1095.07,301881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1737481,1737.52,307877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1736989,1939.58,307374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,CLARKES ENVIRONMENTAL LTD,1737277,210.00,311618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,CLARKES ENVIRONMENTAL LTD,1737280,432.00,311798/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-18,ROBINSONS FACILITIES SERVICES,1737543,377.64,311700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297594/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,297590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-09-25,BIOCHEMICA WATER LTD,1739094,95.00,307730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,312903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313162/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313132/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-09-25,BLUE FLAME ASSOCIATES LTD,1739095,42.98,313115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-25,KINGFISHER UPVC WINDOWS & DOORS LTD,1739147,594.27,310119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,KINGFISHER UPVC WINDOWS & DOORS LTD,1737524,610.42,307316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,KINGFISHER UPVC WINDOWS & DOORS LTD,1737526,610.42,308142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,KINGFISHER UPVC WINDOWS & DOORS LTD,1737525,655.35,309981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1737314,662.57,308681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1737312,1204.69,303110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1737313,1204.69,309023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737520,211.76,310745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739140,237.65,310881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737521,321.96,310477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737522,363.24,311111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737523,907.62,310882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737516,1041.12,307969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739138,1107.84,308849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739133,1150.08,312335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739134,1184.89,310891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739135,1184.89,310390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739136,1184.89,312240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,INNERCITY ROOFING (YORKSHIRE) LTD,1739137,1188.64,312237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737517,1340.44,306745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737518,1855.24,310224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,INNERCITY ROOFING (YORKSHIRE) LTD,1737519,1562.00,308578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-11,TRINITY PROPERTY MAINTENANCE LTD,1737348,720.00,308691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,BEACON CONSTRUCTION & NETWORKS LTD,1736994,212.22,306404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-04,BEACON CONSTRUCTION & NETWORKS LTD,1736992,235.68,309314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-11,BEACON CONSTRUCTION & NETWORKS LTD,1737272,277.60,307241/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-11,BEACON CONSTRUCTION & NETWORKS LTD,1737275,392.76,309515/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-25,BEACON CONSTRUCTION & NETWORKS LTD,1739092,570.72,308568/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-09-18,BEACON CONSTRUCTION & NETWORKS LTD,1737490,706.59,303693/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-11,BEACON CONSTRUCTION & NETWORKS LTD,1737273,350.00,312050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-25,BEACON CONSTRUCTION & NETWORKS LTD,1739091,2005.20,308032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-18,BEACON CONSTRUCTION & NETWORKS LTD,1737489,2264.83,305915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-09-25,BEACON CONSTRUCTION & NETWORKS LTD,1739090,4816.52,308335/1
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3588431,46.68,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3588431,93.36,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3588431,93.36,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3589865,164.70,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3589865,164.70,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-04,ARCO LTD,3588434,330.50,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,ARCO LTD,3588714,378.75,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,ARCO LTD,3589165,416.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,CLAD SAFETY PRODUCTS,3589144,73.80,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,CLAD SAFETY PRODUCTS,3589144,73.80,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,CLAD SAFETY PRODUCTS,3589144,73.80,Protective Clothing
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2019-09-30,MELMERBY TRAINING SERVICES,3590904,420.00,Non Qualification Training
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,BERENDSEN UK LTD,3590859,1138.57,CLARO ROAD DEPOT
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-25,PARK LANE SERVICES (KNARESBOROUGH) LTD,3591717,240.00,Hartley Play Area
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-18,PARK LANE SERVICES (KNARESBOROUGH) LTD,3591224,280.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-04,PARK LANE SERVICES (KNARESBOROUGH) LTD,3590308,480.00,King George Park
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-25,PARK LANE SERVICES (KNARESBOROUGH) LTD,3591462,650.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-04,PARK LANE SERVICES (KNARESBOROUGH) LTD,3590307,1250.00,Boroughbridge Play Area
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-04,EIBE PLAY LTD,3590443,451.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-09-11,SUTCLIFFE PLAY LIMITED,3589805,311.20,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,50.34,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,100.68,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,75.51,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-11,LANDSCAPE SUPPLY COMPANY,3589091,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,14.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,14.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,50.34,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,50.34,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-30,LANDSCAPE SUPPLY COMPANY,3590858,25.17,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,3.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,34.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,34.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,32.76,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,68.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-09-18,HAZCHEM SAFETY LLP,3587369,34.32,Protective Clothing
