Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2019-05-08,UNITY ALLOTMENT ASSOCIATION,3582753,756.90,PQ Drainage works
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2019-05-22,ALLSTAR BUSINESS SOLUTIONS LTD,3583259,540.53,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2019-05-01,ALLSTAR BUSINESS SOLUTIONS LTD,3581777,332.60,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2019-05-01,ALLSTAR BUSINESS SOLUTIONS LTD,3581777,247.27,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2019-05-22,BIFFA WASTE SERVICES LTD,3582435,500.00,Rech Bank Charges
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2019-05-22,BIFFA WASTE SERVICES LTD,3582437,600.00,ACUMEN
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2019-05-22,BIFFA WASTE SERVICES LTD,3582436,1600.00,ACUMEN
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2019-05-08,BOB COWELL,3581980,50.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2019-05-08,BOB COWELL,3581980,126.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2019-05-08,BOB COWELL,3581980,213.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-01,BULRUSH HORTICULTURE LTD,3582003,3965.14,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2019-05-08,CROMWELL POLYTHENE LTD,3581624,1268.96,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2019-05-29,D C HARGREAVES,3583137,550.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-01,DA WILKINSON,3581016,3655.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,66.10,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,12.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,19.92,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,49.53,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,9.85,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,14.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-08,EAST RIDING HORTICULTURE LTD,3580671,55.10,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2019-05-29,HACS CIVIL ENGINEERING LLP,3583461,718.78,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-22,JOHNSONS OF WHIXLEY LTD,3582107,520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-01,JOHNSONS OF WHIXLEY LTD,3582105,2044.45,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,37.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,333.35,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,42.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,731.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,283.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,33.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,36.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,41.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,18.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,15.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,53.30,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,61.10,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,144.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,77.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,63.90,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,66.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,61.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,35.10,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,37.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,52.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,19.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,35.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,78.75,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,17.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,4.75,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,189.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,16.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,442.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,575.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,300.90,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,63.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,203.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,82.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,56.70,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-29,JOHNSONS OF WHIXLEY LTD,3582106,44.25,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-22,NOMIX ENVIRO LIMITED,3583163,2192.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-22,NOMIX ENVIRO LIMITED,3583163,176.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-22,NOMIX ENVIRO LIMITED,3583163,11.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-22,NOMIX ENVIRO LIMITED,3583163,16.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2019-05-01,NORTH YORKSHIRE MOUNTED RANGER,3581893,1365.00,PARKS SECURITY
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2019-05-29,NORTH YORKSHIRE MOUNTED RANGER,3583604,1365.00,PARKS SECURITY
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Payments to Ext Contractors,2019-05-08,PARK LANE SERVICES (KNARESBOROUGH) LTD,3582178,1100.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2019-05-08,SHERWOOD SERVICES (UK) LTD,3582695,210.00,Equipment
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-13,TRAVAIL EMPLOYMENT GROUP LTD,3582845,403.24,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-13,TRAVAIL EMPLOYMENT GROUP LTD,3582844,429.93,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-13,TRAVAIL EMPLOYMENT GROUP LTD,3582846,302.43,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-13,TRAVAIL EMPLOYMENT GROUP LTD,3582846,794.62,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-20,TRAVAIL EMPLOYMENT GROUP LTD,3583210,1583.31,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-01,TRAVAIL EMPLOYMENT GROUP LTD,3581347,1856.09,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-20,TRAVAIL EMPLOYMENT GROUP LTD,3583038,1891.67,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2019-05-29,TRAVAIL EMPLOYMENT GROUP LTD,3583508,1897.60,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2019-05-20,TUDOR ENVIRONMENTAL,3583250,106.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2019-05-01,TUDOR ENVIRONMENTAL,3581092,251.42,
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Other Supplies & Services,2019-05-29,BANNER GROUP LTD,3582399,2.35,various
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Advertising,2019-05-29,COMMUNITY PUBLICATIONS LIMITED,3583136,335.00,
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Advertising,2019-05-20,EXTERION MEDIA (UK) LTD,3582908,955.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-05-15,F PEART & CO LTD,3582899,2998.00,Disabled Facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-05-15,MEARS LIMITED,3582890,1459.95,Disabled Facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-05-08,MEARS LIMITED,3581371,5843.87,Disabled Facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2019-05-15,MEARS LIMITED,3582837,8338.66,Disabled Facilities grant
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2019-05-22,ALLSTAR BUSINESS SOLUTIONS LTD,3583259,61.75,AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1727430,401.67,301540/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1727426,738.44,301360/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1727428,750.00,298227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1727429,851.72,300899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,ALTERNATIVE WINDOWS (LEEDS) LTD,1727791,1055.91,300313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,BEACON CONSTRUCTION & JOINERY LTD,1727433,280.64,300863/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-29,BEACON CONSTRUCTION & JOINERY LTD,1728286,310.86,297245/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,BEACON CONSTRUCTION & JOINERY LTD,1727434,356.24,293695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,BEACON CONSTRUCTION & JOINERY LTD,1727432,849.42,278961/5
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-05-22,BIFFA WASTE SERVICES LTD,3582431,225.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-05-29,BIFFA WASTE SERVICES LTD,3582428,675.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2019-05-22,BIFFA WASTE SERVICES LTD,3582438,675.00,STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305872/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305873/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305874/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305875/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305855/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,BLUE FLAME ASSOCIATES LTD,1728287,42.98,305846/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2019-05-20,BLUETOWNONLINE LTD,3583220,299.00,Staff Advertising
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-15,CARELINE SECURITY LTD,1727832,216.25,301038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-15,CARELINE SECURITY LTD,1727830,307.83,301029/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-05-01,CITY ELECTRICAL FACTORS LTD,3582024,216.66,credit trans 3580680
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-05-01,CITY ELECTRICAL FACTORS LTD,3581692,216.66,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-05-22,CITY ELECTRICAL FACTORS LTD,3583072,456.65,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-22,CLARKES ENVIRONMENTAL LTD,1728049,400.00,305384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,18.00,305053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,20.00,305054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,21.00,305048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,10.00,305049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,5.00,305050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,15.00,305051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,35.00,305052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,40.00,305019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,12.00,305020/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,18.00,305021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,12.00,305022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,22.00,305023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,16.00,305024/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,4.00,305025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,4.00,305031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,4.00,305032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,23.00,305045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-05-08,COXON BROTHERS,1727436,8.00,305033/1
