Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Travel,2020-03-18,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3604315,11.55,Redacted Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2020-03-04,CROMWELL POLYTHENE LTD,3603125,1268.96,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,117.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,302.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,92.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,17.60,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,165.90,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,21.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,370.80,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,272.55,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,189.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,302.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,48.75,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,40.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,302.40,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,299.20,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,306.45,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,248.30,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Horticultural Materials,2020-03-23,JOHNSONS OF WHIXLEY LTD,3604742,540.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Grants to Parishes,2020-03-09,MASHAM PARISH COUNCIL,3604448,2181.86,PQ Parish Council litter picking payment
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-03-25,MOLES SEEDS LTD,3605815,276.68,Accr1920 Order  Closed
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-03-04,NORTH YORKSHIRE MOUNTED RANGER,3604011,1365.00,PARKS SECURITY
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-03-30,NORTH YORKSHIRE MOUNTED RANGER,3605324,1365.00,PARKS SECURITY
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,2020-03-18,ORANGE PLANT LTD,3604758,432.55,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,2020-03-25,ORANGE PLANT LTD,3604757,1150.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-16,PLAY AND LEISURE LTD,3604482,3405.33,Free Standing Slides
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-03-18,ROTOMATION (UK) LTD,3605269,25.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-03-18,ROTOMATION (UK) LTD,3605269,90.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-03-18,ROTOMATION (UK) LTD,3605269,90.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-03-18,ROTOMATION (UK) LTD,3605269,90.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2020-03-30,S W FOSTER,3606243,850.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-04,SHERWOOD SERVICES (UK) LTD,3603038,262.50,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-04,SUTCLIFFE PLAY LIMITED,3603904,2162.16,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-04,SUTCLIFFE PLAY LIMITED,3603904,2162.16,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2020-03-02,TRAVAIL EMPLOYMENT GROUP LTD,3603759,294.30,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2020-03-02,TRAVAIL EMPLOYMENT GROUP LTD,3603287,392.40,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2020-03-11,TRAVAIL EMPLOYMENT GROUP LTD,3604333,392.40,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2020-03-16,TRAVAIL EMPLOYMENT GROUP LTD,3604807,392.40,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-25,WICKSTEED LEISURE LTD,3605668,3997.47,ACCR1920  closed
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-03-25,WICKSTEED LEISURE LTD,3605668,2106.50,ACCR1920  closed
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,2020-03-18,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3604315,283.25,Redacted Personal Data
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,F PEART & CO LTD,3606469,3145.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,F PEART & CO LTD,3605909,3645.00,Disabled facilities grant
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Temporary Staff,2020-03-18,G2 RECRUITMENT SOLUTIONS,3605090,645.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Temporary Staff,2020-03-11,G2 RECRUITMENT SOLUTIONS,3604400,660.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Temporary Staff,2020-03-25,G2 RECRUITMENT SOLUTIONS,3605474,675.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Temporary Staff,2020-03-09,G2 RECRUITMENT SOLUTIONS,3604261,1020.00,Temporary Staff
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,MEARS LIMITED,3606000,4099.17,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,MEARS LIMITED,3605804,4234.91,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-23,MEARS LIMITED,3605617,4369.16,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,MEARS LIMITED,3606477,4516.06,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-23,MEARS LIMITED,3605557,4960.17,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,MEARS LIMITED,3605653,5138.05,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-11,MEARS LIMITED,3604552,5243.27,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-23,MEARS LIMITED,3605650,5810.91,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,MEARS LIMITED,3605884,6463.75,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Subscriptions,2020-03-04,R H ENVIRONMENTAL LTD,3602592,1193.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-23,STANNAH LIFT SERVICES LTD,3605596,386.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,STANNAH LIFT SERVICES LTD,3606358,1500.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-03-30,STANNAH LIFT SERVICES LTD,3605614,2485.00,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-04,HILL CANNON CONSULTING ENGINEERS LTD,1750741,225.00,323154/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324908/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324902/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324906/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324903/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,315019/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324905/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-03-25,VERITY FREARSON LTD,1752776,100.00,324904/1
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,1ST SELECT LIMITED,3603357,925.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-18,1ST SELECT LIMITED,3605220,925.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-23,1ST SELECT LIMITED,3605307,1054.60,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,1ST SELECT LIMITED,3603358,1758.75,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-25,1ST SELECT LIMITED,3605305,1825.00,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,RANDSTAD CPE LTD,3601568,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,RANDSTAD CPE LTD,3602863,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,RANDSTAD CPE LTD,3602874,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-04,RANDSTAD CPE LTD,3603377,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-04,RANDSTAD CPE LTD,3603378,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-23,RANDSTAD CPE LTD,3604585,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-25,RANDSTAD CPE LTD,3605292,638.25,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,RANDSTAD CPE LTD,3601182,652.13,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-03-02,RANDSTAD CPE LTD,3600490,666.00,Temporary Staff
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2020-03-25,ALLSTAR BUSINESS SOLUTIONS LTD,3605271,18.83,AS60046921
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750721,705.39,320750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750720,279.63,315494/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750719,360.21,316312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750722,475.00,313370/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750723,475.00,314295/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750716,540.57,313885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1752452,573.54,314019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750718,719.78,314769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1752453,771.06,315956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750727,957.36,321690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,ALTERNATIVE WINDOWS (LEEDS) LTD,1750717,986.04,315693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-18,ALTERNATIVE WINDOWS (LEEDS) LTD,1752451,1110.25,315065/2
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-03-04,ARCO LTD,3602615,156.65,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-03-04,ARCO LTD,3602615,156.65,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-25,BEACON CONSTRUCTION & NETWORKS LTD,1752733,608.09,319998/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-18,BEACON CONSTRUCTION & NETWORKS LTD,1752457,1229.04,320708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-18,BEACON CONSTRUCTION & NETWORKS LTD,1752455,1754.39,324516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-18,BEACON CONSTRUCTION & NETWORKS LTD,1752454,2298.83,316019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-25,BEACON CONSTRUCTION & NETWORKS LTD,1752734,5187.88,324648/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-03-25,BIFFA WASTE SERVICES LTD,3605544,225.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-03-25,BIFFA WASTE SERVICES LTD,3605365,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-03-25,BIFFA WASTE SERVICES LTD,3605541,1125.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325236/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325241/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325235/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325238/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325232/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,BLUE FLAME ASSOCIATES LTD,1752458,42.98,325247/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2020-03-18,BLUETOWNONLINE LTD,3603077,299.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-18,CARELINE SECURITY LTD,1752493,218.10,321619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-18,CARELINE SECURITY LTD,1752491,308.05,325288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-03-25,CARELINE SECURITY LTD,1752762,1535.55,321621/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-03-18,CITY ELECTRICAL FACTORS LTD,3604666,301.28,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-03-23,CITY ELECTRICAL FACTORS LTD,3605375,1560.41,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-03-02,CITY ELECTRICAL FACTORS LTD,3603676,1901.75,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,CITY ELECTRICAL FACTORS LTD,3604173,218.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,CITY ELECTRICAL FACTORS LTD,3604178,218.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,CITY ELECTRICAL FACTORS LTD,3604179,218.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-23,CITY ELECTRICAL FACTORS LTD,3604660,218.87,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,CITY ELECTRICAL FACTORS LTD,3604157,236.93,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-16,CITY ELECTRICAL FACTORS LTD,3604167,310.08,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-16,CITY ELECTRICAL FACTORS LTD,3604177,479.19,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,CITY ELECTRICAL FACTORS LTD,3604165,589.90,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,CITY ELECTRICAL FACTORS LTD,3604186,598.39,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-04,CITY ELECTRICAL FACTORS LTD,3603665,714.80,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,CITY ELECTRICAL FACTORS LTD,3604182,774.15,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,CITY ELECTRICAL FACTORS LTD,3604184,1022.92,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-04,CITY ELECTRICAL FACTORS LTD,3603667,1059.84,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,CITY ELECTRICAL FACTORS LTD,3604159,1083.94,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,CITY ELECTRICAL FACTORS LTD,3604187,1093.17,IHMT supplies
