Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626241,608.22,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624787,615.46,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624754,546.12,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626242,572.24,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624756,659.43,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624758,682.63,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624764,716.08,Gas - Avondale
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624757,672.65,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626243,726.02,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626262,1016.83,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626259,925.44,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626274,1002.83,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624792,1066.61,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624771,1237.23,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626273,1335.81,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624770,1193.36,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624788,1228.38,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626238,1289.09,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624772,1533.57,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626268,1742.65,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624773,1937.20,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626279,2021.73,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624765,2163.91,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626276,2223.30,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624774,2441.36,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626237,2616.19,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626249,3161.18,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624761,3529.69,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624785,4292.27,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626236,7947.71,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626264,8399.97,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624762,8919.05,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624760,8960.31,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626271,13435.79,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624784,16073.65,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2021-03-30,CORONA ENERGY RETAIL 4 LTD,3626255,28855.52,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2021-03-09,CORONA ENERGY RETAIL 4 LTD,3624779,33725.76,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2021-03-04,COSTAR UK LTD,3624580,10080.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Other Supplies & Services,2021-03-15,COUNTING SOLUTIONS LTD T/A PFM UK,3625137,981,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2021-03-01,COUNTING SOLUTIONS LTD T/A PFM UK,3624486,2027.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,20,345264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,8.75,345265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,5,345251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,10,345252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,21,345253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,6,345258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,40,345284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,95,345286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,18,345248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,35,345249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,30,345273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,4,345276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,8.75,345266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,8,345271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,22,345278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,6,345263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,15,345250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,18,345280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,40,345282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,46,345283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12,345281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,70,345287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,30,345239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,7,345275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,6,345260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,8,345267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,4,345269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,4,345270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,23,345256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,16,345277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,20,345247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,62,345288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,12.5,345257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,15,345255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,7,345261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,7,345262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778635,8,345268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,40,345337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,46,345338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,40,345339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,70,345342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,20,345302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,18,345303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,35,345304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,15,345305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,5,345306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,23,345311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,6,345313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,7,345316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,20,345319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,8.75,345320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,4,345331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12.5,345312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,8.75,345321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,8,345322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,8,345326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,30,345328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,7,345330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,16,345332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,62,345343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,10,345307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,12,345314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,6,345318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,4,345324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,4,345325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,6,345315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,8,345323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,7,345317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,15,345310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,21,345308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,30,345298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,95,345341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,18,345335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-03,COXON BROTHERS,1778636,22,345333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,22,347021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,18,347023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,46,347026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,40,347027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,5,346994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,15,346998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,6,347001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,6,347003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,7,347004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,7,347018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,35,346992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,95,347029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,18,346991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,8.75,347009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,8,347010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,16,347020/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,15,346993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,30,346945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,62,347031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,40,347025/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,4,347019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,30,347016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,8,347014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,4,347012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,20,347007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,7,347005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12.5,347000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,346997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,10,346995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,4,347013/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,8,347011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,8.75,347008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,6,347006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,23,346999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,21,346996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,20,346990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,70,347030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780307,12,347024/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,4,347069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,4,347070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,8,347071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,7,347075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,4,347076/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,12,347085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,95,347086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,70,347087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,35,347049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,10,347052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,12,347054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,15,347055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,12.5,347057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-03-17,COXON BROTHERS,1780308,8,347068/1
