Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-04,BLUE FLAME ASSOCIATES LTD,1769524,42.98,336643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-11-18,BLUE FLAME ASSOCIATES LTD,1771162,42.98,337953/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618332,-919.99,Inv HRG 345639 Trans 3616577 Credit
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618550,223.02,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-18,CITY ELECTRICAL FACTORS LTD,3619129,257.35,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-18,CITY ELECTRICAL FACTORS LTD,3619123,258.32,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618559,262.38,PUBLIC BUILDINGS ACC
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618725,482.30,IHMT ACCOUNTS DEPT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-18,CITY ELECTRICAL FACTORS LTD,3619114,593.11,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618730,708.74,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-18,CITY ELECTRICAL FACTORS LTD,3619116,1133.09,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-13,CITY ELECTRICAL FACTORS LTD,3618755,1148.93,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771397,241.40,337429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771393,282.00,335531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-18,CLARKES ENVIRONMENTAL LTD,1771163,304.00,336307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,CLARKES ENVIRONMENTAL LTD,1769670,480.00,333504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771396,512.00,337384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771394,720.00,337345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771392,776.00,336220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771391,856.00,336447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,CLARKES ENVIRONMENTAL LTD,1769671,857.50,333489/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,CLARKES ENVIRONMENTAL LTD,1771389,867.50,333808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,CLARKES ENVIRONMENTAL LTD,1769672,1776.00,336044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,4.00,337905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,4.00,337904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.50,337892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,20.00,337882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,16.00,337912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,4.00,337911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,7.00,337910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,8.00,337906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,40.00,337919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,15.00,337890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,21.00,337888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,8.00,337902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,8.75,337900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,40.00,337917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,18.00,337915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,7.00,337897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,6.00,337895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,23.00,337891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,20.00,337899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,70.00,337922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,30.00,337908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,8.00,337903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,8.75,337901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,10.00,337887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,15.00,337885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,7.00,337896/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,35.00,337884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,30.00,337879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,46.00,337918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,22.00,337913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,5.00,337886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,6.00,337898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,6.00,337893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,18.00,337883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,62.00,337923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,95.00,337921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771166,12.00,337907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,22.00,338009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,62.00,338019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,46.00,338014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,20.00,337995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,6.00,337994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,70.00,338018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,95.00,338017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,338016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,8.00,337998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,8.75,337997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,8.75,337996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,7.00,337992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,10.00,337983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,30.00,338004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,338003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,8.00,338002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,337990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,6.00,337989/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.50,337988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,337985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,20.00,337978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,16.00,338008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,7.00,338006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,4.00,338007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,5.00,337982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,338012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,35.00,337980/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,30.00,337977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,40.00,338015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,21.00,337984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,40.00,338013/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,18.00,338011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,338005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,8.00,337999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,23.00,337987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,15.00,337986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,18.00,337979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,12.00,338010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,7.00,337993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,15.00,337981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,4.00,338001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,4.00,338000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-11-18,COXON BROTHERS,1771167,6.00,337991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,ENVIRONTEC LIMITED,1769676,250.00,336327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,ENVIRONTEC LIMITED,1769677,250.00,335626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-18,ENVIRONTEC LIMITED,1771169,250.00,336675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-25,ENVIROVENT LTD,1771408,450.00,324926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-11,ENVIROVENT LTD,1769680,744.00,332248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,ENVIROVENT LTD,1771410,225.00,333990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,ENVIROVENT LTD,1769678,550.00,321595/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-11,ENVIROVENT LTD,1769679,550.00,324585/5
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,ENVIROVENT LTD,1771411,550.00,334618/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,ENVIROVENT LTD,1771412,645.00,337562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-11-25,ENVIROVENT LTD,1771409,1211.86,335359/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-04,G & G SIGNS,3618351,643.80,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-11-30,G & G SIGNS,3619156,680.20,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771419,230.00,337075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1769689,350.00,337389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1769693,350.00,337074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771420,350.00,338186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771421,350.00,338146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1769685,440.00,337416/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771430,520.00,338142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-11-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1769684,700.00,336715/1
