Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-06,WHARFEDALE DECORATIONS LTD,1795209,420.00,332439/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-06,WHARFEDALE DECORATIONS LTD,1795210,475.50,345039/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-13,WHARFEDALE DECORATIONS LTD,1795444,898.00,353801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-27,WHARFEDALE DECORATIONS LTD,1796991,1128.00,358076/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-27,WHARFEDALE DECORATIONS LTD,1796992,1128.00,358077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-06,WHARFEDALE DECORATIONS LTD,1795213,1207.50,353152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-06,WHARFEDALE DECORATIONS LTD,1795211,1623.60,352253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-10-06,WHARFEDALE DECORATIONS LTD,1795212,1856.25,351830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-10-20,YORKSHIRE SEAMLESS GUTTERS UK,1796770,680.00,359498/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-10-18,HG MERCHANDISE LTD T/A PG BRANDING LTD,3635975,266.45,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-10-20,INK MONKEY LTD,3636082,229.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-10-11,REACH-DATA LTD,3636247,230.86,For Messaging September 2021
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-10-20,RYEDALE PRINTING WORKS LTD,3635944,432.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-10-20,YOUR HARROGATE LIMITED,3636248,800.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2021-10-06,BANNER GROUP LTD,3636134,47.94,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2021-10-06,BANNER GROUP LTD,3636134,24.57,CONSOLIDATED INVOICE
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636658,274.63,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636796,590.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636662,600.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636663,1180.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636795,1180.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-10-20,PARK LANE SERVICES (KNARESBOROUGH) LTD,3636657,1590.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-10-11,QUANTIFIED TREE RISK ASSESSMENT LTD,3636255,495.00,Validator Training
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Equipment,2021-10-04,ROSTEK UK LTD,3635791,1011.71,Claro Road
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-10-04,THE PLAY INSPECTION COMPANY LTD,3635351,1650.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-10-11,VALID CIC,3636201,495.00,Validator Training
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-10-13,VALID CIC,3636415,495.00,Interested Validator
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-10-20,CORONA ENERGY RETAIL 4 LTD,3636878,288.87,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-10-20,CORONA ENERGY RETAIL 4 LTD,3636875,324.97,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-10-20,CORONA ENERGY RETAIL 4 LTD,3636880,464.96,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-10-20,CORONA ENERGY RETAIL 4 LTD,3636917,814.42,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-10-04,EON T/A NPOWER,3636115,237.46,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-10-04,EON T/A NPOWER,3636028,305.39,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-10-04,EON T/A NPOWER,3636033,425.69,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-10-20,JLA TOTAL CARE LTD,3636743,331.04,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-10-20,JLA TOTAL CARE LTD,3636744,331.04,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2021-10-25,SCOTTISH WATER BUSINESS STREAM LTD,3636984,-211.19,Water - Carlton Lodge
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-13,ALLSTAR BUSINESS SOLUTIONS LTD,3636174,155.70,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-18,ALLSTAR BUSINESS SOLUTIONS LTD,3634482,415.91,AS60046921
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Reactive Repairs & Maint - F&F,2021-10-04,BOB COWELL,3635903,260.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2021-10-04,BOB COWELL,3635904,335.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2021-10-25,BOB COWELL,3636788,8515.00,July August  and  September
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-04,DIGRAPH TRANSPORT SERVICES LTD,3633298,40.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-04,DIGRAPH TRANSPORT SERVICES LTD,3633298,60.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-04,DIGRAPH TRANSPORT SERVICES LTD,3633298,140.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-04,DIGRAPH TRANSPORT SERVICES LTD,3633298,10.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-25,DIGRAPH TRANSPORT SERVICES LTD,3636931,40.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-25,DIGRAPH TRANSPORT SERVICES LTD,3636931,60.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-25,DIGRAPH TRANSPORT SERVICES LTD,3636931,140.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-25,DIGRAPH TRANSPORT SERVICES LTD,3636931,10.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-27,DIGRAPH TRANSPORT SERVICES LTD,3636933,20.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-27,DIGRAPH TRANSPORT SERVICES LTD,3636933,280.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-27,DIGRAPH TRANSPORT SERVICES LTD,3636933,120.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-10-27,DIGRAPH TRANSPORT SERVICES LTD,3636933,80.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636067,-18369.89,To reverse transaction 3635979 paid as invoice not credit
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636075,-18369.89,Part credit invoice NYSI182529 Transaction 3633673
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636070,-12614.64,To reverse transaction 3635980 paid as invoice not credit
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636074,-12614.64,Part credit invoice NYSI177285 transaction 3632408
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636068,-7058.20,To reverse transaction 3635973 paid as invoice not credit
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636073,-7058.20,Part credit invoice NYSI171763 Transaction 3630835
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636069,-5903.01,To reverse transaction 3635984 paid as invoice not credit
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636071,-5903.01,Part credit Invoice NYSI177285 Transaction 3632408
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636066,-4736.73,To reverse transaction 3635983 paid as invoice not credit
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636072,-4736.73,Part credit invoice NYSI82529 Transaction 3633673
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636168,-3632.92,Adjust Invoice No NYSI188393 Transaction 3635989
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636167,-610.43,Adjust Invoice No NYSI185682 Transaction 3635669
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636166,-571.52,Adjust Invoice No NYSI177285 Transaction 3632408
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636162,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636064,3922.45,Greenwaste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-20,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636164,6489.79,Harrogate Transfer Claro Road Depot
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636399,8471.15,Greenwaste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-10-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3636163,98778.57,Harewood Compost Tinker Lane Rufforth
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2021-10-18,ALLSTAR BUSINESS SOLUTIONS LTD,3634482,50.00,AS60046921
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-25,REDACTED - COMMERCIAL CONFIDENTIALITY,3636712,-1288.80,MAPS 2021 ULR Renewal
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-25,REDACTED - COMMERCIAL CONFIDENTIALITY,3636712,1443.46,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-25,REDACTED - COMMERCIAL CONFIDENTIALITY,3636712,1288.80,MAPS 2021 ULR Renewal
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Conference/Exhibition Expenses,2021-10-27,NORTH YORKSHIRE COUNTY COUNCIL,3637172,1000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637223,705.60,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637229,1571.36,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637224,3393.71,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637226,3750.00,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637235,4765.67,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637227,6462.98,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637230,7075.62,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637233,16603.33,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637228,19765.76,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637225,30851.25,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637231,35755.95,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637232,44418.56,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637232,6393.64,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637232,57296.11,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637232,2431.43,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2021-10-27,REDACTED - COMMERCIAL CONFIDENTIALITY,3637234,164172.08,REDACTED - COMMERCIAL CONFIDENTIALITY
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-10-11,Redacted - PERSONAL DATA,3636362,270.00,PQ Settlement of claim  incident
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2021-10-27,WAKEFIELD MDC,3637184,1300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,External Printing/Typesetting,2021-10-20,PLATINUM PRINT LTD,3636749,1062.00,Benefits Form Changes
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2021-10-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3636458,186.75,Travel Invoice for Month 2021 9
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2021-10-27,NEC SOFTWARE SOLUTIONS UK LTD,3636336,2720.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2021-10-04,CIVICA ELECTION SERVICES LIMITED,3636061,1833.80,Xpress Print
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2021-10-06,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,3636147,300.00,AC1 Election Accounts Course at Online
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2021-10-06,BANNER GROUP LTD,3636134,7.32,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-10-06,BANNER GROUP LTD,3636134,222.19,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-10-20,MOROAK T/A BLAKE ENVELOPES,3636335,294.50,Stationery/Office Consumables
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-10-20,MOROAK T/A BLAKE ENVELOPES,3636335,459.00,Stationery/Office Consumables
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2021-10-18,NORTH YORKSHIRE COUNTY COUNCIL,3636637,2300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Computer Consumables,2021-10-27,PICK PROTECTION LTD,3636705,2000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2021-10-04,PITNEY BOWES FINANCE LIMITED,3635664,810.10,Quarterly Rental in Advance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-10-13,ROYAL MAIL GROUP LTD,3636228,213.64,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-10-04,ROYAL MAIL GROUP LTD,3636093,645.54,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-10-18,WHISTL UK LIMITED,3636654,941.61,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-10-04,WHISTL UK LIMITED,3636105,1036.61,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-10-25,WHISTL UK LIMITED,3636859,1458.99,Postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-10-04,COMPUTERSHARE VOUCHER SERVICES,3636002,1753.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-10-04,COMPUTERSHARE VOUCHER SERVICES,3636002,26.30,
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,2021-10-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3636458,27.45,Travel Invoice for Month 2021 9
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,2021-10-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3636458,26.75,Travel Invoice for Month 2021 9
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Advertising,2021-10-04,SHL GROUP LTD,3636016,501.00,Advertising
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-10-04,AZURE CONSULTING LTD,3635721,995.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-10-20,AZURE CONSULTING LTD,3636716,995.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-10-06,THIRD EYE RESOLUTIONS T/A APPRAISALS 360,3636135,1050.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-27,ACCESS SYSTEMS UK LTD T/A ACCESSPAY,3637250,5500.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-10-04,AVOIRA LIMITED,3635303,589.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-10-04,AVOIRA LIMITED,3635303,242.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-10-04,AVOIRA LIMITED,3635303,240.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-10-04,AVOIRA LIMITED,3635303,1608.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-11,BRAMBLE HUB LIMITED,3636315,1977.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-11,BRAMBLE HUB LIMITED,3636317,3088.89,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-11,BRAMBLE HUB LIMITED,3636318,10185.16,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-11,BRAMBLE HUB LIMITED,3636319,15000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-11,BRAMBLE HUB LIMITED,3636316,26977.78,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-10-25,CAPITA BUSINESS SERVICES LTD,3637146,5200.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2021-10-13,DECIPHER INNOVATION LIMITED,3636435,6008.75,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-10-20,DELL CORPORATION LTD,3636469,123667.29,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-10-20,DELL CORPORATION LTD,3636470,123667.29,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-13,IDEAGEN MK LTD,3636451,5200.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-13,IDEAGEN MK LTD,3636451,3715.27,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-20,JACOB BAILEY LIMITED,3636499,1062.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-10-27,SITEMORSE (UK SALES) LTD,3637346,7500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,2021-10-20,SOCITM LIMITED,3636856,1995.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-11,VIRGIN MEDIA BUSINESS,3636250,796.02,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,12.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,22.08,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,271.22,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,81.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,97.23,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-10-18,VIRGIN MEDIA PAYMENTS LTD,3636457,20.48,929033
