Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675779,330.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675779,330.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675779,490.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675776,843.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675776,3.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675776,3.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-24,GREENHALGH KERR,4675782,1189.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675773,1507.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675773,1272.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675773,1272.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-31,GREENHALGH KERR,4675549,1275.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-31,GREENHALGH KERR,4675549,235.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675771,1950.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675771,335.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675771,335.00,Baliff Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2017-05-25,GREENHALGH KERR,4675777,5638.00,To our professional charges
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Non Qualification Training,2017-05-17,INSTITUTE OF CUSTOMER SERVICE,4674454,1400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2017-05-22,TAMESIDE MBC,4675284,101.70,NAFN WEBSITE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2017-05-22,TAMESIDE MBC,4675284,132.00,NAFN WEBSITE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2017-05-03,TAMESIDE MBC,4674167,1000.00,NAFN Subs 1718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2017-05-31,ADARE LIMITED,4675742,29832.97,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-05-15,ADARE LIMITED,4674727,11949.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-05-15,ADARE LIMITED,4674727,5589.50,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-17,BILTON CRICKET CLUB,4675127,300.00,Bilton Cricket Club 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-22,CHRIST CHURCH PCC,4675221,400.00,Christ Church P C C 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2017-05-24,ELECTORAL REFORM SERVICES,4675706,937.93,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2017-05-24,ELECTORAL REFORM SERVICES,4675732,1349.34,Xpress PrintERS
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-17,FOLLIFOOT VILLAGE HALL COMMITTEE,4675164,270.00,Follifoot Village Hall 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-05-17,KUDOS CATERING (UK) LTD,4675100,350.00,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-22,MARTON-CUM-GRAFTON MEMORIAL HALL,4675239,260.00,Marton cum Grafton Memorial Hall 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-17,PANNAL MEMORIAL INSTITUTE,4675150,280.00,Pannal Memorial Institute 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2017-05-31,ROYAL MAIL GROUP LTD,4675415,2512.02,0645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2017-05-24,ROYAL MAIL GROUP LTD,4674158,9870.48,0645219015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2017-05-24,ROYAL MAIL GROUP LTD,4674158,5.85,0645219015
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-22,ST MARKÔS CHURCH PCC,4675255,296.00,St Marks Church P C C 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-22,ST WILFRIDS PCC,4675251,320.00,St Wilfrids P C C 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2017-05-17,WOODLANDS METHODIST CHURCH,4675146,300.00,Woodlands Methodist Church 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-05-31,YORKSHIRE CARE EQUIPMENT LLP,4675341,300.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-05-03,COMPUTERSHARE VOUCHER SERVICES,4674307,8923.17,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-05-03,COMPUTERSHARE VOUCHER SERVICES,4674307,8705.53,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-05-03,COMPUTERSHARE VOUCHER SERVICES,4674307,8705.53,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2017-05-15,PARK RETAIL LTD,4674982,11994.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Non Qualification Training,2017-05-10,ACT NOW TRAINING LTD,4673294,285.00,New General Data Protection Regulation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-05-25,BANKING AUTOMATION LIMITED,4673900,2764.08,SERVICE CONTRACT  KIOSK
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-05-15,BYTES SOFTWARE SERVICES LTD,4674452,18783.37,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-05-25,CAPITA BUSINESS SERVICES LTD,4674097,5236.35,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-05-24,DELL CORPORATION LTD,4674707,676.62,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-05-24,DELL CORPORATION LTD,4674706,3744.90,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-05-08,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,4674301,25787.07,annual licences and support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2017-05-03,NEW MIND INTERNET CONSULTANCY LTD,4673225,7920.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-05-08,NYNET LTD,4674060,16532.68,Quarterly rental for Q1
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ú5k,2017-05-17,OPAL WAVE SOLUTIONS LIMITED,4674100,9414.54,
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2017-05-17,REDFERN TRAVEL LTD,4674666,82.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,69.30,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,25.21,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,29.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,30.18,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,21.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,30.17,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,31.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,20.32,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.94,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,20.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,20.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,109.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,49.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,39.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,39.67,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,12.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,268.93,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,32.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,29.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,69.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,30.49,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,19.84,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,40.43,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-05-22,VIRGIN MEDIA PAYMENTS LTD,4675165,10.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-05-15,VODAFONE LIMITED,4674497,1086.57,UK13114485
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-05-24,XPRESS SOFTWARE SOLUTIONS LTD,4673872,10284.01,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674977,490.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674534,525.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674535,568.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-05-15,HAYS SPECIALIST RECRUITMENT,4674957,840.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-05-17,HAYS SPECIALIST RECRUITMENT,4674524,857.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2017-05-15,IKEN BUSINESS LTD,4674807,1000.00,Annual Licence Fee for 12 mths to 28 Feb 2018 Iken Combined Workflow  and  Ml
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2017-05-15,IKEN BUSINESS LTD,4673918,6491.52,Iken Case Management  and  Time
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-05-15,JOHN HUNTER,4674119,4000.00,Councels Advice
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2017-05-25,JULIE BARRATT LEGAL TRAINING,4675332,4284.30,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-05-17,MISS LAURA ADDY,4673959,1440.00,Councels Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-05-31,MR NICK SIDDALL,4675671,1375.00,REDACTED PERSONAL DATA V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-05-15,MR NICK SIDDALL,4674569,1500.00,REDACTED PERSONAL DATA V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,2017-05-17,REDFERN TRAVEL LTD,4674666,123.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-05-08,RUTH STOCKLEY,4674198,800.00,Local Plan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2017-05-10,TRUSTMARQUE SOLUTIONS LTD,4673275,187.86,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,2017-05-10,TRUSTMARQUE SOLUTIONS LTD,4673275,301.16,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2017-05-10,DRUM AND MONKEY RESTAURANT LLP,4674817,323.35,Hospitality
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2017-05-24,HARROGATE FLOWER SHOWS LTD,4674712,700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2017-05-25,KUDOS CATERING (UK) LTD,4675958,3729.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2017-05-15,THE CROWN HOTEL,4675008,515.17,Henrys Food Order No 91554
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-03,AGE UK NORTH YORKSHIRE,4674088,5000.00,VCS Strategic Annual Grant 2017/18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-15,COMMUNITY FIRST YORKSHIRE LIMITED,4675003,5000.00,VCS Grant Payment to Rural Action YorkshireCommunity First Yorkshire
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-03,CRAVEN AND HARROGATE DISTRICTS CAB,4674079,70000.00,Craven and Harrogate Districts CAB VCS Strategic Annual Grant 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-24,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,4674086,40000.00,VCS Strategic Annual Grant 201718  Harrogate and Ripon CVS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-03,HARROGATE HOMELESS PROJECT,4674084,22500.00,Harrogate Homeless Project VCS Strategic Grant 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-03,HARROGATE SAMARITANS,4674081,17000.00,VCS Strategic Grants 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-03,ORB COMMUNITY ENTERPRISE,4674083,7000.00,Orb Community Enterprise VCS Strategic Annual Grant 2017/18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-08,RELATE MID-YORKSHIRE,4674544,8000.00,VCS Strategic Annual Grant 201718 Relate Mid Yorkshire
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-24,RIPON MUSEUM TRUST,4675828,893.22,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-05-22,WOODFIELD MILLENIUM GREEN,4675591,371.48,Small Grant Woodfield Millenium Green
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2017-05-15,HARROGATE THEATRE,4675069,24225.00,Quarter 1 Grant 1718
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,2017-05-22,PHS GROUP PLC,4675500,1371.05,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,2017-05-03,PHS GROUP PLC,4674130,1411.36,Jan 2017
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,2017-05-08,PHS GROUP PLC,4674481,1414.19,Provision of Goods and Services
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2017-05-17,REDFERN TRAVEL LTD,4674666,11.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2017-05-24,G L HEARN LIMITED,4674622,2402.18,HOTEL AND TRAVEL COSTS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Grants/Contribs to Other Bodies,2017-05-17,NORTH YORKSHIRE COUNTY COUNCIL,4674536,6225.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2017-05-25,PETER BRETT ASSOCIATES LLP,4675836,2000.00,Rotary Way Ripon
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2017-05-17,AINSTY (2008) INTERNAL DRAINAGE BOARD,4675289,17985.95,Special Levy 1st installment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2017-05-17,SWALE & URE DRAINAGE BOARD,4675290,36942.24,Special levy 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2017-05-03,DUAL COMMUNICATIONS LTD,4674111,267.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2017-05-10,HOMES AND COMMUNITIES AGENCY,4674749,22306.36,Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2017-05-10,HOMES AND COMMUNITIES AGENCY,4674749,24844.31,Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,2017-05-15,NIDDERDALE LIMITED,4674916,4096.00,Economic Development Service Level Agreement AprJune
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2017-05-17,NORTH YORKSHIRE COUNTY COUNCIL,4674771,6722.54,Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2017-05-17,NORTH YORKSHIRE COUNTY COUNCIL,4674771,7900.17,Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,2017-05-17,NORTH YORKSHIRE COUNTY COUNCIL,4674771,13315.90,Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-05-31,PURCHASE POWER,4676133,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-05-31,PURCHASE POWER,4676133,439.90,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-05-31,PURCHASE POWER,4676133,13.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2017-05-17,ROSSE SYSTEMS,4674556,350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2017-05-17,ROSSE SYSTEMS,4674556,122.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2017-05-17,ROSSE SYSTEMS,4674556,122.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2017-05-25,SKINNY DESIGN LTD,4675495,300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-05-24,WESTON COMMUNICATIONS LIMITED,4674599,590.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-05-24,WESTON COMMUNICATIONS LIMITED,4674599,206.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-05-24,WESTON COMMUNICATIONS LIMITED,4674599,206.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Environmental Strategy,Electrical Repairs & Maint,2017-05-17,GARBUTT SERVICES,4674126,2130.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2017-05-25,DJ & AJ COPELAND T/A COPELAND FENCING,4675193,2370.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2017-05-03,JOANNA SWIERS,4673202,990.00,Consultancy inputs  communications
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2017-05-03,JOSEPH HAYTON,4673951,310.00,
