Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315709/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315718/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315719/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315720/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315721/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315740/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315732/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315716/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,90.00,315789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-30,BLUE FLAME ASSOCIATES LTD,1741558,42.98,315701/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2019-10-21,BLUETOWNONLINE LTD,3594268,299.00,Staff Advertising
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2019-10-21,BLUETOWNONLINE LTD,3594269,299.00,Staff Advertising
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-30,CARELINE SECURITY LTD,1741570,226.28,313272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-23,CARELINE SECURITY LTD,1741327,581.30,311400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-30,CARELINE SECURITY LTD,1741572,741.75,310352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-30,CARELINE SECURITY LTD,1741571,1788.83,315456/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-21,CITY ELECTRICAL FACTORS LTD,3594010,215.52,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,CITY ELECTRICAL FACTORS LTD,3591818,220.72,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,CITY ELECTRICAL FACTORS LTD,3592637,349.45,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,CITY ELECTRICAL FACTORS LTD,3592635,364.68,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,CITY ELECTRICAL FACTORS LTD,3593095,417.36,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-14,CITY ELECTRICAL FACTORS LTD,3592644,421.39,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,CITY ELECTRICAL FACTORS LTD,3594014,427.47,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,CITY ELECTRICAL FACTORS LTD,3594016,454.74,35 Kingsway
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,CITY ELECTRICAL FACTORS LTD,3592643,517.74,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,CITY ELECTRICAL FACTORS LTD,3593098,585.15,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,CITY ELECTRICAL FACTORS LTD,3592305,689.53,Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,CITY ELECTRICAL FACTORS LTD,3593096,775.95,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-16,CITY ELECTRICAL FACTORS LTD,3593097,786.29,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-23,CITY ELECTRICAL FACTORS LTD,3594012,828.76,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-09,CITY ELECTRICAL FACTORS LTD,3592636,835.27,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,CITY ELECTRICAL FACTORS LTD,3591826,955.93,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,CITY ELECTRICAL FACTORS LTD,3593091,979.41,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,CITY ELECTRICAL FACTORS LTD,3593093,1604.18,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-23,CLARKES ENVIRONMENTAL LTD,1741300,260.00,291172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,CLARKES ENVIRONMENTAL LTD,1739610,544.00,312637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,CLARKES ENVIRONMENTAL LTD,1739613,640.00,312767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,CLARKES ENVIRONMENTAL LTD,1739794,656.00,314329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,CLARKES ENVIRONMENTAL LTD,1739793,692.00,313843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,CLARKES ENVIRONMENTAL LTD,1739792,3252.00,313396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,8.00,315165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,4.00,315166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,4.00,315167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,8.00,315168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,8.00,315169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,8.75,315170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,8.75,315171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,20.00,315172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,6.00,315173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,7.00,315174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,7.00,315175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,6.00,315176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,6.00,315178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,5.00,315185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,15.00,315186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,35.00,315187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,18.00,315188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,20.00,315189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,30.00,315190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,70.00,315138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,62.00,315149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,95.00,315150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,40.00,315152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,46.00,315153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,40.00,315154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,18.00,315156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,22.00,315158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,16.00,315159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,4.00,315160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,7.00,315161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315162/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,30.00,315163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.50,315179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,23.00,315180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,15.00,315181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,12.00,315182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,21.00,315183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2019-10-16,COXON BROTHERS,1739795,10.00,315184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,DTMS LTD,1739796,555.00,312499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,DUFFIELDS,1739393,566.86,307424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,ENVIRONTEC LIMITED,1739395,250.00,313030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,ENVIROVENT LTD,1739397,295.00,302565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,ENVIROVENT LTD,1737504,225.00,309585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,ENVIROVENT LTD,1739107,225.00,307367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-30,ENVIROVENT LTD,1739615,858.16,310336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-09,FSH MAINTENANCE LTD,1739627,230.70,306795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,FSH MAINTENANCE LTD,1739625,228.54,309424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,FSH MAINTENANCE LTD,1739616,262.06,310461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,FSH MAINTENANCE LTD,1739626,1061.98,308675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-16,FSH MAINTENANCE LTD,1739798,2191.58,309910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-09,FSH MAINTENANCE LTD,1739619,3150.00,309255/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,G & G SIGNS,3593494,218.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-09,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739119,350.00,313358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739122,350.00,313360/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-09,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739123,350.00,312580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-16,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739125,350.00,313032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-16,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739126,350.00,313177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-16,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739127,350.00,313349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-23,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1739631,1050.00,313478/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1737295,1560.00,311834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1737512,2700.00,312619/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-30,GRAFTON MERCHANTING GB LTD,3593439,704.86,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-10-02,HACS CIVIL ENGINEERING LLP,3592913,450.00,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,HAMBLETON ROOFING LTD,1739404,346.00,311151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,HAMBLETON ROOFING LTD,1739406,552.00,310748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-10-02,HAMBLETON ROOFING LTD,1739408,925.00,311662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-10-02,HAMBLETON ROOFING LTD,1739407,1517.00,310736/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2019-10-09,HAYS SPECIALIST RECRUITMENT,3593502,666.39,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,32.14,313728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,32.14,313628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,32.14,313408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,36.38,313477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,36.20,310105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,36.38,313110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,36.38,313403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-09,HELP-LINK UK LTD,1739629,32.14,313402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,314332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,313730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,314328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,313881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,314257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,313898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,313957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,313859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,313912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,36.38,313806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,313897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-10-16,HELP-LINK UK LTD,1739800,32.14,313731/1
