Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Hire of Vehicles/Plant,2020-12-11,KITCHING PLANT HIRE LTD,3620403,340.00,Hire
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Bldg Mgmt Recharged Works,2020-12-10,NEWTON ELECTRICAL CONTRACTORS UK LTD,3620427,1748.27,Repair Faulty Nursery Blinds
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-12-16,NORTH YORKSHIRE MOUNTED RANGER,3620663,1365.00,PARKS SECURITY
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-12-24,TUDOR ENVIRONMENTAL,3621071,247.60,Hort Materials - Direct Purchase
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-12-18,TUDOR ENVIRONMENTAL,3620631,458.80,Step ladders
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,ACCESS INDEPENDENT LIMITED,3620512,1225.00,PQ Access Independent OT Assessment
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Professional Subscriptions,2020-12-10,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,3620414,1160.00,Subs
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,ENGIE REGENERATION LTD,3619918,2250.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,ENGIE REGENERATION LTD,3619918,47.25,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,F PEART & CO LTD,3621003,2415.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-09,MEARS LIMITED,3620150,385.93,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619819,4523.25,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619723,5093.51,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619930,5234.94,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619722,6169.19,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619631,6361.34,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,MEARS LIMITED,3619708,6385.89,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,MEARS LIMITED,3621314,6629.46,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,MEARS LIMITED,3621115,11742.54,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-03,POLLOCK LIFTS LTD,3619615,1600.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-01,POLLOCK LIFTS LTD,3619382,18665.75,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,THYSSENKRUPP ENCASA,3621355,330.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,THYSSENKRUPP ENCASA,3619926,1562.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,THYSSENKRUPP ENCASA,3620537,1660.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-31,THYSSENKRUPP ENCASA,3620525,3460.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-12-02,TUNSTON CONSTRUCTION LTD,3619657,2100.00,Disabled facilities grant
HR,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-12-23,MATTHEW FLETCHER,1773666,30.00,339624/1
HR,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-12-23,MATTHEW FLETCHER,1773666,30.00,338158/1
HR,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-12-23,MATTHEW FLETCHER,1773666,30.00,337380/1
HR,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2020-12-23,MATTHEW FLETCHER,1773666,30.00,337381/1
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-04,1ST SELECT LIMITED,3620106,925.00,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-15,1ST SELECT LIMITED,3620532,925.00,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-23,1ST SELECT LIMITED,3620855,925.00,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-30,1ST SELECT LIMITED,3620969,925.00,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-01,RANDSTAD CPE LTD,3619876,638.25,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-30,RANDSTAD CPE LTD,3620578,638.25,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-15,RANDSTAD CPE LTD,3620579,638.25,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-12-22,RANDSTAD CPE LTD,3620881,638.25,Redacted -Personal Data
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2020-12-23,ALLSTAR BUSINESS SOLUTIONS LTD,3620814,55.00,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-12-10,ARCO LTD,3620364,351.96,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-12-18,ARCO LTD,3620703,439.99,Property Services
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-16,BEACON CONSTRUCTION & NETWORKS LTD,1773427,693.43,339247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-18,BEACON CONSTRUCTION & NETWORKS LTD,3620820,3485.99,Replacement payment
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-18,BEACON CONSTRUCTION & NETWORKS LTD,3620820,7479.86,Replacement payment
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771946,598.90,337781/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771942,713.90,337226/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771944,867.95,334215/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771940,1225.00,331729/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771945,2323.61,331944/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771941,2362.70,334281/2
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,BEACON CONSTRUCTION (UK) LTD,1771939,2793.55,323775/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2020-12-03,BERNICE ELGOT,3619962,845.00,Consultancy
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-12-02,BIFFA WASTE SERVICES LTD,3619527,225.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-12-30,BIFFA WASTE SERVICES LTD,3621328,225.00,LARK HILL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-12-21,BIFFA WASTE SERVICES LTD,3616054,450.00,LITTLE HARRIES LANE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-12-30,BIFFA WASTE SERVICES LTD,3621325,675.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-12-30,BIFFA WASTE SERVICES LTD,3621330,765.00,STONEFALL CEMETERY
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2020-12-04,BLUETOWNONLINE LTD,3620131,299.00,Staff Advertising
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,CARELINE SECURITY LTD,1773676,375.00,336019/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,CARELINE SECURITY LTD,1772001,221.00,339658/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619599,-1133.09,Credit Inv HRG345498 Trans 3619116
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619869,235.60,IHMT van stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620736,238.34,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620721,251.60,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-03,CITY ELECTRICAL FACTORS LTD,3620005,254.08,IHMT TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619902,283.73,IHMT Public Buildings
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619866,354.07,IHMT van stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619878,392.70,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-08,CITY ELECTRICAL FACTORS LTD,3620253,440.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619877,458.05,IHMT Public Buildings
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619867,475.83,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620734,502.55,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620733,542.92,IHMT Public Buildings
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619879,658.18,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,CITY ELECTRICAL FACTORS LTD,3620433,823.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620724,867.11,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620719,1562.49,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620718,2300.97,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-02,CITY ELECTRICAL FACTORS LTD,3619898,2540.36,IHMT Public Buildings
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-18,CITY ELECTRICAL FACTORS LTD,3620712,3963.05,IHMT Van Stock
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,CLARKES ENVIRONMENTAL LTD,1773433,548.00,338405/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,CLARKES ENVIRONMENTAL LTD,1773431,720.00,338190/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,CLARKES ENVIRONMENTAL LTD,1771947,1120.00,338034/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,CLARKES ENVIRONMENTAL LTD,1773432,1564.00,338231/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIRONTEC LIMITED,1771955,250.00,337330/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIRONTEC LIMITED,1771956,250.00,337542/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIROVENT LTD,1771959,277.04,336107/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-23,ENVIROVENT LTD,1773665,595.00,335343/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIROVENT LTD,1771961,645.00,325050/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIROVENT LTD,1771960,666.86,335352/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIROVENT LTD,1771962,723.05,335978/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,ENVIROVENT LTD,1773435,754.08,336396/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,ENVIROVENT LTD,1773436,870.00,337554/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,ENVIROVENT LTD,1771958,1264.32,335444/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771965,350.00,336306/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771972,350.00,334319/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771980,350.00,339649/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771981,350.00,339480/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1773671,350.00,340253/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771970,700.00,339549/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771985,1050.00,339536/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-23,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1773667,1050.00,339346/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1771963,1120.00,334492/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1773805,1170.00,340183/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,GME PAINTING CONTRACTORS LTD,1773809,945.60,340164/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,GME PAINTING CONTRACTORS LTD,1771986,1453.20,337470/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-15,GRAFTON MERCHANTING GB LTD,3620590,469.97,IHMT CAPITAL BATHROOMS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-12-30,GRAFTON MERCHANTING GB LTD,3620505,572.21,IHMT
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,HAMBLETON ROOFING LTD,1773811,209.00,336433/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,HAMBLETON ROOFING LTD,1773814,337.50,333734/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,HAMBLETON ROOFING LTD,1771987,445.00,334212/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-16,HAMBLETON ROOFING LTD,1773437,1580.00,335823/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-03,HAYS SPECIALIST RECRUITMENT,3620007,506.80,Redacted -Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-12-08,HAYS SPECIALIST RECRUITMENT,3620229,777.00,Redacted -Personal Data
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,INNERCITY ROOFING (YORKSHIRE) LTD,1771996,352.80,339819/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-16,INNERCITY ROOFING (YORKSHIRE) LTD,1773438,650.00,324478/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,INNERCITY ROOFING (YORKSHIRE) LTD,1771995,706.56,329242/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,INNERCITY ROOFING (YORKSHIRE) LTD,1771994,1739.88,325281/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1773441,594.27,333486/2
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,KINGFISHER UPVC WINDOWS & DOORS LTD,1773442,612.45,335155/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1773819,617.87,337457/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-23,KINGFISHER UPVC WINDOWS & DOORS LTD,1773672,658.57,335546/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1773818,658.57,336269/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,KINGFISHER UPVC WINDOWS & DOORS LTD,1771997,813.69,334499/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1773817,912.39,334433/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-30,KINGFISHER UPVC WINDOWS & DOORS LTD,1773816,1147.86,334133/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,MATTHEW FLETCHER,1773666,30.00,336083/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,MATTHEW FLETCHER,1773666,30.00,335566/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,MATTHEW FLETCHER,1773666,30.00,331618/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,MATTHEW FLETCHER,1773666,30.00,330941/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-23,MATTHEW FLETCHER,1773666,30.00,333321/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-23,McNAIR UTILITIES LIMITED,1773677,500.00,339280/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-23,McNAIR UTILITIES LIMITED,1773678,1950.00,333286/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-23,McNAIR UTILITIES LIMITED,1773679,8200.00,333285/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,MEARS LIMITED,1773449,4132.62,336383/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-16,MEARS LIMITED,1773452,4847.26,335985/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,MEL GREEN CONSTRUCTION LTD,1772005,635.00,331332/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,METRO ROD LTD,1772012,236.39,337504/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-09,METRO ROD LTD,1772008,315.00,335366/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,METRO ROD LTD,1773821,1817.21,337624/1
HR,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-12-09,METRO ROD LTD,1772013,2417.91,336359/1
HR,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-12-30,NETSAT AERIALS LTD,1773825,320.00,340381/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,1773455,2899.50,333972/1
HR,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-12-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,1773456,3506.15,335791/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-08,NORTHGATE VEHICLE HIRE LTD,3620221,215.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-16,NORTHGATE VEHICLE HIRE LTD,3620220,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621245,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621277,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621280,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-08,NORTHGATE VEHICLE HIRE LTD,3620222,244.44,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-02,NORTHGATE VEHICLE HIRE LTD,3618654,249.44,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621275,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621250,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621251,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621252,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621253,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621255,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621256,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621257,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621258,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621259,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621260,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621261,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621262,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621263,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621264,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621265,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621266,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621267,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621268,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621269,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-12-30,NORTHGATE VEHICLE HIRE LTD,3621270,262.36,IHMT
