Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,276675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,278689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,278708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,278725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,278999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,282119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,283275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,283289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,283290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,283294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281559/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281563/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281597/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281548/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,281276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,279999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,280400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,HELP-LINK UK LTD,1708254,98.16,280403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,21,284836/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,21,284835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,JACKSON LIFT SERVICES LIMITED,1708260,59.83,284831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-20,METRO ROD LTD,1708078,1000.00,282091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-20,METRO ROD LTD,1708081,1000.00,277219/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-06,NETSAT AERIALS LTD,1705700,280,282166/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Tyres/Tubes,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699935,983.4,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699543,341.14,PQ  recovery of duplicated payment
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699540,276.67,PQ  recovery of duplicated payment
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699776,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699782,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699793,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699803,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699813,243.8,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699767,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699768,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699769,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699770,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699771,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699772,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699773,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699774,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699775,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699791,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699794,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699799,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699800,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699806,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699808,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699809,276,PO14ULK SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699812,276,PO14ULP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699814,276,PO14ULM SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699815,276,PO14UMR SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699817,276,NL14XMP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699818,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699823,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699828,276,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699777,296.7,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699779,296.7,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699819,296.7,GK15HRF SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699816,297.2,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699842,351.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699845,352.26,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2018-06-27,NORTHGATE VEHICLE HIRE LTD,4699853,456,Vehicle Monitoring Unit
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,NORTON INTERIORS LTD,1708269,3937.36,283894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,NORTON INTERIORS LTD,1708268,4638.47,284780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,NORTON INTERIORS LTD,1708267,5824.53,283895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,ORSIS (UK) LIMITED,4699967,5852.60,Charges for the remote transmission of meter or data logger 2018 2019
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,ROBINSONS FACILITIES SERVICES,1708278,210,281004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-27,ROBINSONS FACILITIES SERVICES,1708274,280,281001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-06-06,ROBINSONS FACILITIES SERVICES,1707624,690.8,278107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-13,TETLEYS ELECTRICAL LTD,4700192,220,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-20,TETLEYS ELECTRICAL LTD,4700583,619,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-20,TUNSTON CONSTRUCTION LTD,1708093,351.12,283333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-06,TUNSTON CONSTRUCTION LTD,1707626,446.46,280651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-06,TUNSTON CONSTRUCTION LTD,1707628,456.21,279281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-06-27,TUNSTON CONSTRUCTION LTD,1708279,2427.00,279268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-06,TUNSTON CONSTRUCTION LTD,1707627,884,282185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2018-06-27,WALTER HARTLEY LTD,1708285,290,281648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,WALTER HARTLEY LTD,1708293,360,284851/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2018-06-27,WETHERBY SKIP HIRE SERVICES,4700744,2235.01,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,WHARFEDALE DECORATIONS LTD,1708281,442,279517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,WHARFEDALE DECORATIONS LTD,1708282,566,279722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-06-27,WHARFEDALE DECORATIONS LTD,1708283,1056.00,279146/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-18,WOLSELEY UK LTD,4699236,234.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-11,WOLSELEY UK LTD,4698873,279.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-04,WOLSELEY UK LTD,4698830,279.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-04,WOLSELEY UK LTD,4698772,757.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-25,WOLSELEY UK LTD,4699764,842.45,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-11,WOLSELEY UK LTD,4698874,963.87,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-25,WOLSELEY UK LTD,4699765,1571.13,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-06-18,WOLSELEY UK LTD,4699237,1760.95,IHMT
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2018-06-20,COLTON SIGNS,4699651,246,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2018-06-18,COLTON SIGNS,4700409,1304.16,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2018-06-18,COLTON SIGNS,4700409,558,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-06-27,DESIGNED BY DUO LTD,4699395,1225.00,Trade Waste Project
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-06-27,EUCLID LTD,4699929,2181.50,Full service for TWO LICENCES
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-06-04,JOHNSTON PUBLISHING LTD,4699277,235,
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,2018-06-20,REDFERN TRAVEL LTD,4699717,9,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,2018-06-20,REDFERN TRAVEL LTD,4699717,11.7,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Strategic Development,Travel,2018-06-20,REDFERN TRAVEL LTD,4699717,72.3,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2018-06-27,STRAY FM,4699528,440,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-06-06,ARCO LTD,4698317,364.6,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-06-13,BERENDSEN UK LTD,4699332,773.08,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-06-25,HAMMOND AND TAYLOR,4700239,1828.62,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-06-20,ICCM PAYMENTS,4699142,950,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-06-27,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,2238.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-06-27,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,2200.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-06-27,PARK LANE SERVICES (KNARESBOROUGH) LTD,4700587,2200.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Subsistence,2018-06-20,REDFERN TRAVEL LTD,4699717,58.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-06-25,YORKSHIRE TRAINING SERVICES LTD,4700060,3048.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2018-06-18,HILLARYS BLINDS LTD,4699993,210,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2018-06-06,JLA LTD,4698472,225.5,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,2018-06-11,TUNSTALL HEALTHCARE (UK) LTD,4699517,9907.49,Tunstall Service Charges for 201819
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2018-06-11,WEALDEN & EASTBOURNE LIFELINE LTD,4700024,2320.50,Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2018-06-04,YORKSHIRE WATER PLC,4699583,377.17,Water - Carlton Lodge
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-06-27,RUSSELLS (KIRKBYMOORSIDE) LTD,4700297,5650.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-11,ALLSTAR BUSINESS SOLUTIONS LTD,4699792,230.91,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-04,BRENNTAG UK LIMITED,4698740,135,Claro Road Depot
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-04,BRENNTAG UK LIMITED,4698738,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-04,BRENNTAG UK LIMITED,4698738,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-04,BRENNTAG UK LIMITED,4698738,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-04,BRENNTAG UK LIMITED,4698738,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-20,BRENNTAG UK LIMITED,4699632,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-20,BRENNTAG UK LIMITED,4699632,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-20,BRENNTAG UK LIMITED,4699632,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-06-20,BRENNTAG UK LIMITED,4699632,23,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-25,BROOK STREET (UK) LTD,4700421,459.54,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-27,BROOK STREET (UK) LTD,4701083,459.54,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-20,CORDANT PEOPLE LIMITED,4700377,462.87,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-20,CORDANT PEOPLE LIMITED,4700377,803.91,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-20,CORDANT PEOPLE LIMITED,4700377,745.11,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-06,CORDANT PEOPLE LIMITED,4699371,1211.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-06-06,CORDANT PEOPLE LIMITED,4699371,258.72,
