Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,5.00,373144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,10.00,373145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,21.00,373146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,15.00,373148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,23.00,373149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.50,373150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,6.00,373151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,6.00,373153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,7.00,373154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,7.00,373155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,6.00,373156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,20.00,373157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,8.75,373158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,8.75,373159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,8.00,373160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,8.00,373161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,4.00,373162/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,4.00,373163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,8.00,373164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,30.00,373166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,7.00,373168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,4.00,373169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,16.00,373170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,22.00,373171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,18.00,373173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,40.00,373175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,46.00,373176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,40.00,373177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,12.00,373178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,95.00,373179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,70.00,373180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,COXON BROTHERS,1811138,62.00,373181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,DTMS LTD,1810897,3425.00,368578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,DTMS LTD,1810897,2490.00,368579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,DTMS LTD,1810896,580.00,369591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,DTMS LTD,1811373,2630.00,372063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,DUFFIELDS,1811374,4773.10,370100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,ENVIRONTEC LIMITED,1811140,225.00,370611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,ENVIRONTEC LIMITED,1810899,250.00,370776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ENVIRONTEC LIMITED,1810900,310.00,371742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,ENVIROVENT LTD,1810626,645.00,364315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,ENVIROVENT LTD,1810902,550.00,365329/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,ENVIROVENT LTD,1810627,666.86,368462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,ENVIROVENT LTD,1810903,761.86,368603/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,ENVIROVENT LTD,1810628,550.00,370246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,ENVIROVENT LTD,1810905,645.00,370302/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-30,G & G SIGNS,3649189,3420.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-18,G & G SIGNS,3647514,376.15,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-18,G & G SIGNS,3647515,481.20,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809295,1520.00,362975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809293,902.00,363103/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809294,738.00,363233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809304,1900.00,364969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810907,2375.00,364974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809296,540.00,365427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809297,510.00,366760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809298,300.00,368888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809299,630.00,369381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810914,290.00,369808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809285,450.00,370062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810916,220.00,370318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809286,900.00,370394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809288,900.00,370778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809289,450.00,371214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810631,450.00,371286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809290,450.00,371353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1809287,900.00,371645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810638,450.00,371753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810639,450.00,371889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810640,450.00,371901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1810637,900.00,372166/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-16,GRANTLEY SAW MILLS LTD,3647689,305.70,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-16,GRANTLEY SAW MILLS LTD,3647690,360.00,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,GRP EXCAVATIONS LTD,3649090,2890.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HAMBLETON ROOFING LTD,1810930,1106.50,350745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HAMBLETON ROOFING LTD,1810941,1094.00,361279/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HAMBLETON ROOFING LTD,1810940,1422.50,363306/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HAMBLETON ROOFING LTD,1810939,663.00,364350/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HAMBLETON ROOFING LTD,1810938,1049.50,365625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,HAMBLETON ROOFING LTD,1811391,988.50,366933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,HAMBLETON ROOFING LTD,1811172,434.00,368450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,HAMBLETON ROOFING LTD,1811167,226.00,368838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,HAMBLETON ROOFING LTD,1811392,1025.50,369580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,HOME UTILITY GROUP LIMITED,1810942,629.47,353947/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-18,HOME UTILITY GROUP LIMITED,1811177,4276.20,365724/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-30,HOME UTILITY GROUP LIMITED,1811393,5004.55,369804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-30,HOME UTILITY GROUP LIMITED,1810945,2028.20,370137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-30,HOME UTILITY GROUP LIMITED,1810948,1774.20,370141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-30,HOME UTILITY GROUP LIMITED,1810950,248.38,371158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-30,HOME UTILITY GROUP LIMITED,1810946,1708.20,371769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-30,HOME UTILITY GROUP LIMITED,1810944,2028.20,371810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-30,HOME UTILITY GROUP LIMITED,1810951,3241.50,372033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,HOME UTILITY GROUP LIMITED,1811176,7059.00,372473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-18,HOME UTILITY GROUP LIMITED,1811176,3418.90,372475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,J HEWSON (BUILDERS) LTD,1810643,1600.00,356088/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,J HEWSON (BUILDERS) LTD,1810642,695.00,365674/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810952,724.43,363167/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-04,KINGFISHER UPVC WINDOWS & DOORS LTD,1810646,724.43,366395/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810953,720.88,366527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810954,1624.68,366984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,KINGFISHER UPVC WINDOWS & DOORS LTD,1811400,728.83,367130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810955,675.86,367225/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-25,KINGFISHER UPVC WINDOWS & DOORS LTD,1811401,604.27,367323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810959,673.69,367402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810957,679.66,368004/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-04,KINGFISHER UPVC WINDOWS & DOORS LTD,1810647,1445.31,368110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,KINGFISHER UPVC WINDOWS & DOORS LTD,1810958,604.27,368157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-04,KINGFISHER UPVC WINDOWS & DOORS LTD,1810648,728.83,369235/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,LEE WALKER PIPE & WELDING SERVICES,1810649,336.00,370854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,McNAIR UTILITIES LIMITED,1810650,850.00,371807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,MEARS LIMITED,1811186,706.01,361747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,MEARS LIMITED,1811193,790.97,365461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,MEARS LIMITED,1811195,933.04,365463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,MEARS LIMITED,1811194,933.04,365465/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-18,MEARS LIMITED,1811196,5062.07,373256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,METRO ROD LTD,1811198,657.00,362086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,METRO ROD LTD,1811406,1914.00,368773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,METRO ROD LTD,1810655,540.50,370321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,METRO ROD LTD,1811203,408.00,372196/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,METRO ROD LTD,1811200,220.00,372368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,METRO ROD LTD,1811407,270.00,372386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,METRO ROD LTD,1811205,1860.00,372754/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2022-05-18,MPL (LOCKSMITHS) TRAINING LTD,3648359,600.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2022-05-18,MPL (LOCKSMITHS) TRAINING LTD,3648360,600.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2022-05-18,MPL (LOCKSMITHS) TRAINING LTD,3648360,600.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2022-05-18,MPL (LOCKSMITHS) TRAINING LTD,3648360,600.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,NETSAT AERIALS LTD,1809328,260.00,371304/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-05-18,NORTHGATE VEHICLE HIRE LTD,3647739,233.80,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,R J LIFT SERVICES LTD,1810968,1161.35,370837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,R J LIFT SERVICES LTD,1811206,55.00,372147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,R J LIFT SERVICES LTD,1811206,55.00,372150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,R J LIFT SERVICES LTD,1811206,55.00,372151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,R J LIFT SERVICES LTD,1811206,55.00,372152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-18,R J LIFT SERVICES LTD,1811206,55.00,372153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,372154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,372157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,372158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,372159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,372160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,373428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2022-05-25,R J LIFT SERVICES LTD,1811409,55.00,373429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-05-11,ROBINSONS LIGHTING LTD,1810969,254.00,368345/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ROBINSONS LIGHTING LTD,1810970,404.00,370336/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ROBINSONS LIGHTING LTD,1810972,402.00,371927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ROBINSONS LIGHTING LTD,1810975,312.50,372106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ROBINSONS LIGHTING LTD,1810978,1581.00,372354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-11,ROBINSONS LIGHTING LTD,1810979,821.50,372355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,ROBINSONS LIGHTING LTD,1811209,387.00,372822/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-18,ROBINSONS LIGHTING LTD,1811213,493.50,372823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,ROBINSONS LIGHTING LTD,1811414,351.93,373353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,ROBINSONS LIGHTING LTD,1811413,455.43,373354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,ROBINSONS LIGHTING LTD,1811412,467.77,373355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,ROBINSONS LIGHTING LTD,1811411,582.79,373374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-25,ROBINSONS LIGHTING LTD,1811410,487.11,373376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-05-04,SDG ACCESS LTD,1810661,653.75,370793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,356378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,112.72,356950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,356970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,34.50,357915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-25,SURE MAINTENANCE LIMITED,1811417,35.81,357920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,34.50,357936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,34.50,357938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,360413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,360438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,360450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-05-04,SURE MAINTENANCE LIMITED,1810662,108.59,360509/1
