Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-18,TRAVIS PERKINS,3608647,47.32,IHMT Supplies NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-18,TRAVIS PERKINS,3608645,112.50,IHMT Supplies NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-18,TRAVIS PERKINS,3608645,862.50,IHMT Supplies NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-18,TRAVIS PERKINS,3608645,112.50,IHMT Supplies NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-26,TRAVIS PERKINS,3609019,861.61,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-20,TRAVIS PERKINS,3608637,2919.57,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-20,TRAVIS PERKINS,3608637,380.82,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-05-20,TRAVIS PERKINS,3608637,380.82,NEW BUILD ACCOUNT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-05-13,WALKER MORRIS SOLICITORS,3608350,3840.00,Construction legals for Spa Lane
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-05-13,WELFARE UNIT HIRE LTD,3607291,1028.20,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608990,260.05,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608952,421.75,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608999,646.08,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-05-26,CORONA ENERGY RETAIL 4 LTD,3608998,776.66,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-05-13,FURNITURE RESOURCE CENTRE LTD,3608602,230.76,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-05-07,FURNITURE RESOURCE CENTRE LTD,3608432,147.77,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-05-07,FURNITURE RESOURCE CENTRE LTD,3608432,105.03,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-05-13,ROBINSONS LIGHTING LTD,3608356,25.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-05-13,ROBINSONS LIGHTING LTD,3608356,25.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-05-13,ROBINSONS LIGHTING LTD,3608356,375.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-05-06,NORTON INTERIORS LTD,1756454,4026.54,327113/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2020-05-12,CARMASTER (UK) LIMITED,3608572,950.00,25 MOTs
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2020-05-05,SIMON GRAEME LTD,3608249,1360.00,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Cleaning & Hygiene Services,2020-05-07,CLEAN AND TIDY DOMESTIC AND COMMERCIAL CLEANING,3608443,213.33,
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Water & Sewerage,2020-05-15,ENVIRONMENT AGENCY,3608124,427.20,Discharge Location  RAY LANE BRIDGE HEWICK
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2020-05-13,HQN LTD,3608626,175.00,Non Qualification Training
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-26,BILTON DRAGON BOWLING CLUB,3608886,2894.30,PQ Upgrade of club house
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-01,CLEVELAND LAND SERVICES (GUISBOROUGH) LTD,3608079,9781.25,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-28,KILLINGHALL VILLAGE HALL,3609172,4964.30,PQ consolidation of invoices
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-19,LANGTHORPE PARISH COUNCIL,3608803,1039.20,PQ Astro turf
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-19,LANGTHORPE PARISH COUNCIL,3608803,375.20,PQ Astro turf
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-26,SHAROW VILLAGE HALL AND SPORTS GROUND,3609015,3200.00,PQ Access slabs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-19,ST ROBERTS CHURCH,3608806,606.57,PQ Church yard flood lights
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-05-29,ST ROBERTS CHURCH,3609202,3370.00,PQ Boundary wall repairs
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-05-20,ALLSTAR BUSINESS SOLUTIONS LTD,3608812,161.73,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2020-05-07,ALLSTAR BUSINESS SOLUTIONS LTD,3608309,200.78,AS60046921
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,2020-05-12,AQUAM WATER SERVICES,3608400,800.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,2020-05-12,AQUAM WATER SERVICES,3608401,800.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2020-05-21,BIFFA WASTE SERVICES LTD,3608037,230.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2020-05-21,BIFFA WASTE SERVICES LTD,3608038,400.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2020-05-21,BIFFA WASTE SERVICES LTD,3608043,900.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2020-05-05,BROXAP LTD,3608229,4000.00,REACTIVE REPAIRS MAINT F AND
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Purchase of Bins,2020-05-05,BROXAP LTD,3608229,1500.00,Purchase of Bins
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2020-05-07,BULRUSH HORTICULTURE LTD,3608398,4173.10,Central Nurseries
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2020-05-18,CROMWELL POLYTHENE LTD,3608782,1268.96,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-05-15,NORTH YORKSHIRE MOUNTED RANGER,3608696,1365.00,PARKS SECURITY
Harrogate Borough Council,Transport,R,Community,Private Sector Housing,Travel,2020-05-15,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3608519,263.00,Redacted - Personal Data
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-20,F PEART & CO LTD,3608863,4461.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-28,MEARS LIMITED,3609170,4871.29,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-15,STANNAH LIFT SERVICES LTD,3608763,386.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-04,STANNAH LIFT SERVICES LTD,3608268,2485.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-29,THYSSENKRUPP ENCASA,3609200,330.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-05-29,THYSSENKRUPP ENCASA,3609201,3395.00,Disabled facilities grant
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-12,1ST SELECT LIMITED,3608538,750.00,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-18,1ST SELECT LIMITED,3608772,750.00,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-05,1ST SELECT LIMITED,3608311,925.00,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Non Qualification Training,2020-05-13,HQN LTD,3608626,350.00,Non Qualification Training
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-11,RANDSTAD CPE LTD,3608510,638.25,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-12,RANDSTAD CPE LTD,3608511,638.25,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-15,RANDSTAD CPE LTD,3608756,638.25,Temprorary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2020-05-26,RANDSTAD CPE LTD,3609007,638.25,Temprorary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756901,406.18,323045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756900,457.86,322553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756904,459.10,319567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756902,528.38,321701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756906,551.20,318405/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756907,750.00,318165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1756903,832.89,320786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-13,APERTURE TRADING LIMITED T/A CALIBRE DOORS,1756608,807.77,315692/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-05-04,BIFFA WASTE SERVICES LTD,3608041,225.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-05-27,BIFFA WASTE SERVICES LTD,3609123,450.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2020-05-27,BIFFA WASTE SERVICES LTD,3609113,675.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-07,CITY ELECTRICAL FACTORS LTD,3608149,517.30,Credit trans 3608053
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-26,CITY ELECTRICAL FACTORS LTD,3608790,250.49,IHMT Supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-07,CITY ELECTRICAL FACTORS LTD,3608373,396.84,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-13,CITY ELECTRICAL FACTORS LTD,3608605,481.58,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-13,CITY ELECTRICAL FACTORS LTD,3608607,544.42,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-07,CITY ELECTRICAL FACTORS LTD,3608375,702.01,IHMT Supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-12,CITY ELECTRICAL FACTORS LTD,3608528,1256.06,IHMT Supplies VAN STOCK ACCOUNT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-27,CLARKES ENVIRONMENTAL LTD,1756996,672.00,327204/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-27,CLARKES ENVIRONMENTAL LTD,1756994,448.00,327214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-05-27,CLARKES ENVIRONMENTAL LTD,1756992,612.00,327054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,22.00,328065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,46.00,328070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,5.00,328038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,21.00,328040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,15.00,328042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,6.00,328047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,7.00,328049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,4.00,328063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,10.00,328039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,7.00,328048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,6.00,328050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,8.00,328055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,30.00,328060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,7.00,328062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,16.00,328064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,95.00,328073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,30.00,328033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,15.00,328037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,20.00,328051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,8.75,328052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,8.00,328054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,18.00,328067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,40.00,328069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,40.00,328071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,35.00,328036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,23.00,328043/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.50,328044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,6.00,328045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328046/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,4.00,328056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,4.00,328057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,8.00,328058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,12.00,328059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,70.00,328074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,62.00,328075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,18.00,328035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,20.00,328034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-05-13,COXON BROTHERS,1756609,8.75,328053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756432,350.00,327201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756445,440.00,327347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-13,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756613,440.00,327972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-13,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756615,440.00,328128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756437,450.00,327986/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756446,470.00,327403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-13,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756612,470.00,327968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756433,700.00,327203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756434,700.00,327209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756435,700.00,327248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756443,1050.00,327322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1756444,1520.00,327330/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2020-05-12,LEEDS CITY COUNCIL,3606983,286.65,Translation Fees
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-05-06,NETSAT AERIALS LTD,1756451,280.00,327360/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608709,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-27,NORTHGATE VEHICLE HIRE LTD,3609100,211.96,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608715,229.88,
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608741,229.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608744,229.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608748,229.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608751,229.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608739,253.68,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608706,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608707,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608708,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608710,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608711,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608720,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608721,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608722,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608723,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608724,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608726,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608727,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608728,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608729,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608730,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608731,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608732,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608733,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608734,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608735,257.88,IHMT Supplies
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-05-15,NORTHGATE VEHICLE HIRE LTD,3608736,257.88,IHMT Supplies
