Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Footpath Repairs,2021-01-08,BOB COWELL,3621495,368.00,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Reactive Repairs & Maint - F&F,2021-01-05,BOB COWELL,3621491,758.00,Knaresborough and  Harrogate
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-21,EAST RIDING HORTICULTURE LTD,3622028,1554.35,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-20,L S SYSTEMS LTD,3621949,679.68,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-20,L S SYSTEMS LTD,3621949,45.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-22,L S SYSTEMS LTD,3621948,2124.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-22,L S SYSTEMS LTD,3621948,90.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2021-01-12,LARRAGARD LTD,3621774,22.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Cleaning Materials,2021-01-12,LARRAGARD LTD,3621774,201.60,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Repairs and Maintenance,2021-01-28,MIKE WILSON MOTORS,3622625,200.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Repairs and Maintenance,2021-01-28,MIKE WILSON MOTORS,3622625,527.13,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Repairs and Maintenance,2021-01-28,MIKE WILSON MOTORS,3622625,125.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-19,MOLES SEEDS LTD,3622053,247.90, Hort Materials - Direct Purchase
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-22,MOLES SEEDS LTD,3621916,3801.72,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-22,MOLES SEEDS LTD,3621916,-62.92,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-22,MOLES SEEDS LTD,3621916,62.92,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2021-01-20,NORTH YORKSHIRE MOUNTED RANGER,3622112,1365.00,PARKS SECURITY
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-01-27,TILLAGE,3622617,1391.79,
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Staff Advertising,2021-01-20,BLUETOWNONLINE LTD,3622007,162.00,Staff Advertising
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Staff Advertising,2021-01-19,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,3622040,400.00,Staff Advertising
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-26,ENGIE REGENERATION LTD,3622395,2036.25,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-26,HENSHAWS SOCIETY FOR BLIND PEOPLE,3622365,15000.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,MEARS LIMITED,3621956,5274.20,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,MEARS LIMITED,3621967,5330.75,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,MEARS LIMITED,3621962,5731.52,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,MEARS LIMITED,3621954,5913.17,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,MEARS LIMITED,3621473,6080.13,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-26,STANNAH LIFT SERVICES LTD,3622512,386.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-26,STANNAH LIFT SERVICES LTD,3622367,2848.00,Disabled facilities grant
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Staff Advertising,2021-01-28,TALENTSPA LIMITED,3622681,299.00,
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Staff Advertising,2021-01-28,TALENTSPA LIMITED,3622681,299.00,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-15,THYSSENKRUPP ENCASA,3621362,275.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-19,THYSSENKRUPP ENCASA,3621985,330.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-01-19,THYSSENKRUPP ENCASA,3621984,3980.00,Disabled facilities grant
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-01-05,1ST SELECT LIMITED,3621356,600.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-01-26,1ST SELECT LIMITED,3622472,981.70,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-01-08,RANDSTAD CPE LTD,3621686,485.63,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Temporary Staff,2021-01-08,RANDSTAD CPE LTD,3621687,638.25,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-06,BEACON CONSTRUCTION & NETWORKS LTD,1773795,278.92,340157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-06,BEACON CONSTRUCTION & NETWORKS LTD,1773793,768.10,338182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-06,BEACON CONSTRUCTION & NETWORKS LTD,1773794,1513.22,336592/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-01-27,BIFFA WASTE SERVICES LTD,3622662,450.00,STONEFALL CEMETERY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2021-01-28,BIFFA WASTE SERVICES LTD,3622664,675.00,LARK HILLCEMETERY
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-13,CARELINE SECURITY LTD,1775321,312.12,339506/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2021-01-15,CITY ELECTRICAL FACTORS LTD,3621822,-230.34,Credit  Inv HRG348548 Trans 3620433
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622389,226.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622415,226.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622417,226.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622419,243.73,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622424,253.45,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622390,277.88,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622392,277.88,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622416,292.22,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622425,298.59,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622407,350.64,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622383,453.24,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622410,467.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622418,511.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622412,665.97,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-15,CITY ELECTRICAL FACTORS LTD,3621937,637.94,IHMT  Tools
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-15,CITY ELECTRICAL FACTORS LTD,3621937,43.83,IHMT  Tools
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622378,742.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-21,CITY ELECTRICAL FACTORS LTD,3622370,962.91,IHMT  Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622414,1290.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622388,1430.83,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622376,1433.97,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-22,CITY ELECTRICAL FACTORS LTD,3622391,4249.21,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,CLARKES ENVIRONMENTAL LTD,1775540,1315.00,341550/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-18,DULUX DECORATOR CENTRE,3621618,336.63,00387925
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,ENVIRONTEC LIMITED,1775545,250.00,340518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,ENVIRONTEC LIMITED,1775546,250.00,340438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIRONTEC LIMITED,1775800,250.00,340538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIRONTEC LIMITED,1775801,250.00,341432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIRONTEC LIMITED,1775802,250.00,341259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775808,225.00,335571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775809,225.00,338077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775813,225.00,339900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775814,225.00,341341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775807,550.00,339310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775812,550.00,339295/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-13,ENVIROVENT LTD,1775308,645.00,333791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775804,645.00,338061/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775805,645.00,337569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775810,645.00,338318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775806,748.00,338089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,ENVIROVENT LTD,1775811,981.73,320156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-13,ENVIROVENT LTD,1775309,1408.18,334183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-27,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1775823,480.00,342728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-27,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1775822,700.00,341920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-27,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1775818,1490.00,337445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-20,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1775549,1915.00,340269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-13,GME PAINTING CONTRACTORS LTD,1775316,1026.60,339939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-13,GME PAINTING CONTRACTORS LTD,1775315,2373.84,340283/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-01-13,GRAFTON MERCHANTING GB LTD,3621842,370.47,IHMT
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,2021-01-27,HR TRAINING AND DEVELOPMENT LTD,3622635,500.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,KINGFISHER UPVC WINDOWS & DOORS LTD,1775555,557.50,333986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,KINGFISHER UPVC WINDOWS & DOORS LTD,1775556,594.27,336982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1775825,594.27,331898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1775827,594.27,338241/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,KINGFISHER UPVC WINDOWS & DOORS LTD,1775557,610.42,336597/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1775828,790.09,338407/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1775829,831.69,339508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1775826,1272.99,336111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-27,MEARS LIMITED,1775832,609.64,340018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-27,METRO ROD LTD,1775835,239.00,341332/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-27,NEWTON ELECTRICAL CONTRACTORS UK LTD,1775848,494.00,342683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-27,NEWTON ELECTRICAL CONTRACTORS UK LTD,1775849,722.00,342753/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621476,215.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621370,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621371,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621475,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622443,233.80,IHMT  NU20EDP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622548,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622549,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622550,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622551,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622552,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622553,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622555,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622556,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622578,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622581,285.28,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622554,240.24,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621479,244.44,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622547,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621369,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622434,262.36,IHMT   GF1 8WNP SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622446,262.36,IHMT  GF18XVN SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622447,262.36,IHMT  GF18XVO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622449,262.36,IHMT   GF1 8WNU SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622450,262.36,IHMT   GF18XTN SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622451,262.36,IHMT   GF18UYC SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622454,262.36,IHMT   GF18UZC SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622455,262.36,IHMT   GF1 8WNT SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622456,262.36,IHMT   GF18XTL SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622457,262.36,IHMT    GF18UYO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622458,262.36,IHMT   GF18XTT SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622459,262.36,IHMT   GF1 8UZK SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622460,262.36,IHMT   GF1 8WNO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622463,262.36,IHMT     GF18XTR SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-25,NORTHGATE VEHICLE HIRE LTD,3622509,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-25,NORTHGATE VEHICLE HIRE LTD,3622510,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-25,NORTHGATE VEHICLE HIRE LTD,3622511,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622541,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622542,262.36,GF18XTM SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622543,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622544,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622545,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622546,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622557,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622540,297.46,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622439,442.96,IHMT  NU18EEN SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-22,NORTHGATE VEHICLE HIRE LTD,3622440,442.96,IHMT  NU18EEO SWAP
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-05,NORTHGATE VEHICLE HIRE LTD,3621372,466.20,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-01-27,NORTHGATE VEHICLE HIRE LTD,3622558,466.20,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-06,R J LIFT SERVICES LTD,1773986,55.00,326056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-06,R J LIFT SERVICES LTD,1773986,55.00,326053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-06,R J LIFT SERVICES LTD,1773986,55.00,326055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-06,R J LIFT SERVICES LTD,1773986,55.00,326054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-06,R J LIFT SERVICES LTD,1773986,55.00,326052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-01-27,R J LIFT SERVICES LTD,1775856,569.80,340544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-01-20,R J LIFT SERVICES LTD,1775567,312.00,341499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-01-13,ROBINSONS FACILITIES SERVICES,1775333,234.74,339729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Void Repairs,2021-01-27,ROBINSONS LIGHTING LTD,1775864,580.62,342735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Void Repairs,2021-01-06,ROBINSONS LIGHTING LTD,1773691,1792.00,340217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-01-20,ROBINSONS LIGHTING LTD,1775569,1266.93,334115/1
